mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1495,79,59,21,9757,24146,18091,26862,0.000102485,0.153249122,5.53E-05,0.003265736,sftp
1444,250,59,31,6014,23415,11484,29320,0.000158438,0.228932487,8.27E-05,0.004946832,sftp
1495,78,59,21,9755,24153,18087,26869,0.000102501,0.15328177,5.53E-05,0.003266241,sftp
1445,249,59,31,5891,23054,11268,28843,0.000162466,0.234835181,8.48E-05,0.005059856,sftp
1495,77,59,21,9763,24166,18107,26884,0.000102421,0.153169991,5.52E-05,0.003262262,sftp
1446,247,59,31,5831,22899,11170,28712,0.000164647,0.238094055,8.59E-05,0.005117516,sftp
1495,77,59,21,9769,24147,18122,26899,0.000102362,0.153090459,5.52E-05,0.003259614,sftp
1446,245,59,31,5781,22825,11063,28511,0.000166692,0.241187123,8.70E-05,0.005176926,sftp
1495,76,59,21,9769,24162,18121,26869,0.000102362,0.153098321,5.52E-05,0.003259509,sftp
1447,243,59,31,5723,22587,10968,28336,0.000168833,0.244397855,8.79E-05,0.00522967,sftp
1495,75,59,21,9774,24156,18134,26857,0.000102285,0.152990068,5.51E-05,0.003256964,sftp
1448,242,59,31,5687,22443,10905,28234,0.000170306,0.246641792,8.87E-05,0.005269382,sftp
1495,75,59,21,9777,24185,18139,26873,0.000102278,0.152984347,5.51E-05,0.003255847,sftp
1448,240,59,31,5636,22270,10820,28077,0.000172184,0.249478504,8.95E-05,0.005317473,sftp
1495,74,59,21,9773,24171,18138,26892,0.000102318,0.153048832,5.51E-05,0.003255897,sftp
1449,238,59,31,5587,22071,10718,27803,0.000174031,0.252250322,9.06E-05,0.005377455,sftp
1495,74,59,21,9783,24189,18158,26898,0.000102218,0.152906592,5.51E-05,0.003251991,sftp
1449,237,59,31,5569,21991,10682,27731,0.000174845,0.253521047,9.11E-05,0.005401683,sftp
1495,73,59,21,9780,24134,18152,26857,0.000102245,0.152953222,5.51E-05,0.003252845,sftp
1450,237,59,31,5528,21880,10622,27540,0.000176397,0.25579293,9.17E-05,0.0054386,sftp
1496,73,59,21,9786,24156,18169,26828,0.000102178,0.152859889,5.50E-05,0.003249712,sftp
1450,236,59,31,5523,21963,10602,27539,0.000176774,0.256394493,9.20E-05,0.005452385,sftp
1496,72,59,21,9792,24181,18180,26850,0.000102115,0.152771796,5.50E-05,0.003247519,sftp
1451,234,59,31,5501,21893,10571,27515,0.000177702,0.257852633,9.24E-05,0.005473581,sftp
1496,72,59,21,9794,24177,18183,26844,0.000102095,0.15274591,5.50E-05,0.003246831,sftp
1451,234,59,31,5482,21833,10536,27415,0.000178488,0.2590289,9.28E-05,0.005496436,sftp
1496,71,59,21,9796,24156,18187,26827,0.000102074,0.15272028,5.50E-05,0.003245764,sftp
1451,233,59,30,5464,21770,10513,27339,0.000179209,0.260122001,9.31E-05,0.005513173,sftp
1496,71,59,21,9787,24114,18175,26797,0.000102174,0.152871189,5.50E-05,0.003247954,sftp
1451,233,59,30,5446,21691,10454,27211,0.000180014,0.261322749,9.37E-05,0.005548796,sftp
1496,71,59,21,9790,24120,18186,26824,0.000102136,0.152818262,5.50E-05,0.003246037,sftp
1451,232,59,30,5438,21680,10438,27155,0.000180375,0.261895489,9.39E-05,0.005562049,sftp
1496,70,59,21,9794,24135,18188,26838,0.000102104,0.152775603,5.50E-05,0.003245065,sftp
1452,232,59,30,5421,21590,10418,27098,0.000181119,0.262988384,9.42E-05,0.005575535,sftp
1496,70,59,21,9788,24111,18184,26824,0.000102154,0.152856157,5.50E-05,0.003245902,sftp
1451,232,59,30,5409,21574,10394,27057,0.000181579,0.263649266,9.45E-05,0.005591571,sftp
1496,69,59,21,9793,24107,18191,26818,0.000102103,0.152784157,5.50E-05,0.003244481,sftp
1451,232,59,30,5406,21601,10395,27073,0.00018178,0.263936774,9.45E-05,0.00559305,sftp
1496,69,59,21,9790,24107,18183,26823,0.000102141,0.152846271,5.50E-05,0.00324551,sftp
1452,232,59,30,5395,21529,10373,27046,0.000182301,0.264705032,9.48E-05,0.005607354,sftp
1496,69,59,21,9788,24118,18177,26856,0.000102165,0.152885839,5.50E-05,0.003246592,sftp
1452,231,59,30,5394,21490,10359,26968,0.000182476,0.26499934,9.49E-05,0.005616396,sftp
1496,68,59,21,9787,24098,18176,26856,0.000102167,0.152889615,5.50E-05,0.003246666,sftp
1452,231,59,30,5381,21448,10335,26959,0.000182948,0.265711454,9.52E-05,0.005633984,sftp
1496,68,59,21,9771,24077,18144,26826,0.000102342,0.153152932,5.51E-05,0.003252151,sftp
1452,230,59,30,5337,21270,10260,26768,0.000184595,0.268145322,9.60E-05,0.005677117,sftp
1496,68,59,21,9750,24004,18106,26778,0.000102546,0.153464365,5.52E-05,0.003258673,sftp
1452,230,59,30,5295,21096,10180,26562,0.000186137,0.270423548,9.67E-05,0.005722003,sftp
1496,68,59,21,9729,23941,18068,26749,0.000102782,0.153816461,5.53E-05,0.003265444,sftp
1452,229,59,30,5258,20935,10106,26383,0.000187514,0.272443721,9.75E-05,0.005766657,sftp
1496,67,59,21,9705,23877,18022,26703,0.000103019,0.154176426,5.55E-05,0.00327358,sftp
1453,229,59,30,5218,20772,10034,26207,0.000189059,0.274741719,9.82E-05,0.005808939,sftp
1496,67,59,21,9684,23792,17986,26627,0.000103263,0.154545922,5.56E-05,0.003280129,sftp
1453,228,59,30,5191,20649,9980,26095,0.000190089,0.276257589,9.88E-05,0.005842378,sftp
1496,67,59,21,9666,23735,17948,26581,0.000103453,0.154833554,5.57E-05,0.003286677,sftp
1453,228,59,30,5159,20509,9927,25954,0.000191329,0.278094226,9.94E-05,0.005875671,sftp
1496,66,58,21,9646,23652,17912,26506,0.000103663,0.155153722,5.58E-05,0.003293037,sftp
1453,227,59,30,5135,20402,9883,25876,0.000192294,0.279508782,9.99E-05,0.005903314,sftp
1496,66,58,21,9643,23653,17909,26483,0.000103691,0.155198872,5.58E-05,0.003293682,sftp
1453,227,59,30,5130,20387,9869,25864,0.000192553,0.279890872,0.000100043,0.005912876,sftp
1496,66,58,21,9668,23808,17955,26562,0.000103431,0.154810259,5.57E-05,0.003285207,sftp
1453,227,59,30,5155,20506,9919,26060,0.000191702,0.278651427,9.96E-05,0.005884082,sftp
1496,66,58,21,9669,23835,17958,26567,0.000103411,0.154781013,5.57E-05,0.003284574,sftp
1453,227,59,30,5154,20492,9922,26123,0.000191777,0.278793797,9.96E-05,0.005882848,sftp
1496,66,58,21,9669,23825,17962,26556,0.000103412,0.1547808,5.57E-05,0.003283745,sftp
1453,227,59,30,5156,20521,9924,26148,0.000191763,0.278758065,9.96E-05,0.005882574,sftp
1496,66,58,21,9672,23850,17965,26551,0.000103385,0.154744388,5.56E-05,0.003282717,sftp
1453,227,59,30,5158,20519,9935,26226,0.000191729,0.278716749,9.95E-05,0.005878668,sftp
1496,65,58,21,9675,23847,17972,26538,0.000103351,0.154697256,5.56E-05,0.00328147,sftp
1453,227,59,30,5157,20502,9931,26208,0.00019182,0.278856494,9.95E-05,0.00588093,sftp
1496,65,58,21,9675,23854,17974,26543,0.000103351,0.154695471,5.56E-05,0.003281283,sftp
1453,227,59,30,5156,20488,9929,26215,0.000191895,0.278967832,9.96E-05,0.005884027,sftp
1496,65,58,21,9677,23850,17980,26523,0.00010332,0.154653138,5.56E-05,0.003280109,sftp
1453,227,59,30,5155,20504,9931,26196,0.000191985,0.279113002,9.96E-05,0.005883087,sftp
1496,65,58,21,9679,23871,17984,26525,0.000103303,0.154626659,5.56E-05,0.0032792,sftp
1453,226,59,30,5155,20516,9933,26202,0.000192012,0.279151288,9.96E-05,0.005882945,sftp
1496,65,58,21,9675,23873,17978,26538,0.00010335,0.154701038,5.56E-05,0.00328024,sftp
1454,226,59,30,5162,20516,9941,26177,0.000191806,0.278896865,9.96E-05,0.005880304,sftp
1496,65,58,21,9680,23913,17983,26572,0.000103301,0.154625096,5.56E-05,0.003279052,sftp
1454,225,59,30,5166,20515,9946,26139,0.000191705,0.278792024,9.95E-05,0.005876864,sftp
1496,65,58,21,9681,23927,17985,26577,0.000103283,0.154600191,5.56E-05,0.003278717,sftp
1454,224,59,30,5161,20477,9940,26092,0.000191922,0.279179735,9.96E-05,0.00588255,sftp
1496,64,58,21,9686,23978,17995,26635,0.000103235,0.15453195,5.56E-05,0.003276682,sftp
1454,223,59,30,5162,20462,9941,26064,0.000191882,0.279175226,9.96E-05,0.005882642,sftp
1496,64,58,21,9689,23960,17997,26600,0.000103208,0.154491841,5.56E-05,0.003276122,sftp
1455,223,59,30,5164,20456,9942,26052,0.000191871,0.279186996,9.96E-05,0.005883045,sftp
1496,64,58,21,9693,23971,18008,26595,0.000103164,0.154427675,5.55E-05,0.003274198,sftp
1455,223,59,30,5167,20468,9946,26055,0.000191796,0.279066862,9.96E-05,0.005881014,sftp
1496,64,58,21,9696,23988,18014,26619,0.000103134,0.154384991,5.55E-05,0.003273039,sftp
1454,223,59,30,5164,20460,9944,26043,0.000191942,0.279268921,9.96E-05,0.005882971,sftp
1496,64,58,21,9697,24011,18016,26631,0.000103112,0.154353609,5.55E-05,0.003272583,sftp
1454,223,59,30,5165,20463,9948,26071,0.000191923,0.279242675,9.96E-05,0.005881571,sftp
1496,64,58,21,9699,24003,18022,26605,0.000103097,0.154333387,5.55E-05,0.003271408,sftp
1454,223,59,30,5167,20464,9948,26076,0.000191871,0.279156238,9.96E-05,0.005881773,sftp
1496,63,58,21,9701,24010,18028,26590,0.000103078,0.154306245,5.55E-05,0.003270377,sftp
1454,224,59,30,5168,20452,9950,26091,0.000191866,0.279148564,9.96E-05,0.005881417,sftp
1496,63,58,21,9706,24005,18039,26578,0.000103021,0.154223057,5.54E-05,0.003268285,sftp
1454,224,59,30,5170,20483,9957,26124,0.000191798,0.279039194,9.96E-05,0.005877942,sftp
1496,63,58,21,9710,24011,18046,26585,0.000102973,0.154149865,5.54E-05,0.003266891,sftp
1454,224,59,30,5172,20502,9959,26140,0.000191786,0.279025419,9.96E-05,0.005876318,sftp
1496,64,58,21,9712,24003,18048,26563,0.000102961,0.154129455,5.54E-05,0.003266344,sftp
1454,224,59,30,5168,20478,9956,26117,0.00019195,0.279269096,9.96E-05,0.005879694,sftp
1496,64,58,21,9714,24007,18053,26567,0.000102942,0.154101092,5.54E-05,0.003265382,sftp
1454,224,59,30,5169,20475,9959,26135,0.000191935,0.279242688,9.96E-05,0.005878272,sftp
1497,63,58,21,9717,24015,18057,26578,0.000102909,0.154054532,5.54E-05,0.003264516,sftp
1454,224,59,30,5169,20472,9960,26146,0.000191934,0.27924735,9.96E-05,0.005878221,sftp
1497,63,58,21,9718,24016,18063,26578,0.000102894,0.154033245,5.54E-05,0.003263477,sftp
1454,224,59,30,5168,20463,9956,26123,0.000192017,0.279369375,9.97E-05,0.005881154,sftp
1497,63,58,21,9722,24025,18071,26586,0.000102844,0.153960722,5.53E-05,0.003262196,sftp
1454,223,59,30,5170,20467,9961,26134,0.000191987,0.279332813,9.96E-05,0.00587851,sftp
1497,63,58,21,9724,24043,18075,26610,0.000102837,0.153949911,5.53E-05,0.003261266,sftp
1455,223,59,30,5170,20462,9961,26144,0.000191995,0.279355269,9.96E-05,0.005879387,sftp
1497,63,58,21,9728,24061,18082,26615,0.000102793,0.15388624,5.53E-05,0.003259923,sftp
1454,224,59,30,5170,20473,9966,26157,0.000192007,0.27935962,9.96E-05,0.005877084,sftp
1497,63,58,21,9730,24063,18086,26616,0.000102772,0.153854886,5.53E-05,0.003259168,sftp
1454,224,59,30,5170,20482,9962,26148,0.000192033,0.279389443,9.96E-05,0.005879225,sftp
1497,63,58,21,9731,24074,18090,26635,0.000102758,0.153837697,5.53E-05,0.003258412,sftp
1454,223,59,30,5169,20473,9960,26134,0.000192111,0.279516027,9.97E-05,0.005881392,sftp
1497,62,58,21,9722,24041,18073,26603,0.000102852,0.15398133,5.53E-05,0.003261238,sftp
1455,223,59,30,5159,20442,9946,26097,0.000192486,0.280067584,9.98E-05,0.005890277,sftp
1497,62,58,21,9714,24018,18057,26573,0.000102944,0.154119514,5.54E-05,0.003264073,sftp
1455,223,59,30,5150,20416,9928,26056,0.000192815,0.280548019,0.000100012,0.005900952,sftp
1497,62,58,21,9705,24014,18041,26571,0.000103034,0.15425639,5.54E-05,0.003267021,sftp
1454,223,59,30,5142,20384,9914,25991,0.000193146,0.281023047,0.000100165,0.005909898,sftp
1409,338,70,70,25953,76271,47734,103761,3.86E-05,0.054457624,2.08E-05,0.00146108,sftp
1497,62,58,21,9701,24009,18036,26568,0.000103075,0.154319469,5.54E-05,0.003267894,sftp
1455,223,58,30,5137,20359,9900,25960,0.000193364,0.281351182,0.000100313,0.005918166,sftp
1459,227,62,46,18838,63616,34616,88499,5.31E-05,0.077562042,2.87E-05,0.001801869,sftp
1497,62,58,21,9704,24016,18041,26565,0.000103046,0.154278456,5.54E-05,0.003266881,sftp
1455,223,58,30,5136,20361,9900,25967,0.000193412,0.281425955,0.00010033,0.005918983,sftp
1473,186,61,38,17438,62260,32159,85971,5.71E-05,0.084175413,3.11E-05,0.001903358,sftp
1497,61,58,21,9704,24008,18040,26530,0.000103047,0.154281716,5.54E-05,0.003266971,sftp
1455,223,58,30,5136,20347,9903,25999,0.000193442,0.281475352,0.000100309,0.005917888,sftp
1476,175,60,35,18037,63424,33121,88227,5.55E-05,0.081910214,3.01E-05,0.001832974,sftp
1497,61,58,21,9701,24008,18037,26532,0.00010308,0.154334873,5.54E-05,0.003267521,sftp
1455,223,58,30,5134,20335,9898,26000,0.000193525,0.281584889,0.000100364,0.005920905,sftp
1481,156,60,32,17195,61291,31792,85839,5.82E-05,0.086197944,3.14E-05,0.001894561,sftp
1497,61,58,21,9703,24008,18041,26521,0.000103051,0.154293575,5.54E-05,0.003266711,sftp
1455,223,58,30,5133,20337,9897,26001,0.000193599,0.281698383,0.000100383,0.005921919,sftp
1483,146,60,30,16720,60151,30787,83665,5.98E-05,0.088763143,3.24E-05,0.001948072,sftp
1497,60,58,21,9705,24014,18045,26521,0.000103038,0.154276322,5.54E-05,0.003265904,sftp
1455,223,58,30,5131,20339,9893,25972,0.000193635,0.281756318,0.000100428,0.005924214,sftp
1485,139,59,29,16483,60176,30389,83040,6.07E-05,0.09012534,3.29E-05,0.001967086,sftp
1497,60,58,21,9707,24026,18050,26516,0.000103017,0.154246829,5.54E-05,0.003265031,sftp
1455,223,58,30,5132,20327,9892,25979,0.000193676,0.281821334,0.000100447,0.0059252,sftp
1487,130,59,28,16126,59333,29730,81684,6.20E-05,0.092231488,3.36E-05,0.002003086,sftp
1497,60,58,21,9707,24021,18051,26510,0.000103013,0.154243167,5.54E-05,0.003264927,sftp
1455,223,58,30,5133,20329,9894,25979,0.000193657,0.281780486,0.000100439,0.005924739,sftp
1487,130,59,27,15941,58561,29418,81137,6.27E-05,0.093295506,3.40E-05,0.002023888,sftp
1497,60,58,21,9711,24028,18057,26508,0.000102975,0.154187618,5.54E-05,0.003263709,sftp
1455,223,58,30,5134,20335,9897,25991,0.000193614,0.281725319,0.000100413,0.005922875,sftp
1487,126,59,27,15874,58325,29328,80909,6.30E-05,0.09374602,3.41E-05,0.002028858,sftp
1497,60,58,21,9712,24036,18059,26518,0.000102966,0.154176333,5.54E-05,0.003263178,sftp
1455,223,58,30,5135,20340,9899,25999,0.000193591,0.281691441,0.000100399,0.005921869,sftp
1489,120,59,26,15761,57970,29144,80489,6.35E-05,0.094485817,3.43E-05,0.002039253,sftp
1497,59,58,21,9712,24038,18062,26522,0.000102954,0.15416004,5.54E-05,0.003262802,sftp
1455,223,58,30,5133,20330,9898,25984,0.000193672,0.281815114,0.000100419,0.005923105,sftp
1489,116,59,26,15679,57946,28990,80508,6.38E-05,0.095021688,3.45E-05,0.00204904,sftp
1497,59,58,21,9712,24032,18058,26529,0.000102963,0.154175176,5.54E-05,0.003263248,sftp
1455,223,58,30,5133,20343,9900,25993,0.000193677,0.281819145,0.000100397,0.005921748,sftp
1490,113,59,25,15669,58096,29015,80771,6.38E-05,0.095117908,3.44E-05,0.002044602,sftp
1497,59,58,21,9714,24031,18062,26524,0.000102943,0.154147316,5.54E-05,0.003262552,sftp
1455,223,58,30,5133,20336,9900,25988,0.000193706,0.281855844,0.000100418,0.005922794,sftp
1490,114,59,25,15623,57810,28904,80618,6.40E-05,0.09538097,3.46E-05,0.002052731,sftp
1497,59,58,21,9714,24044,18063,26545,0.000102941,0.154146667,5.54E-05,0.00326219,sftp
1455,223,58,30,5132,20332,9896,25978,0.000193754,0.281927743,0.00010046,0.005925058,sftp
1482,148,59,26,16663,60038,30690,83157,6.00E-05,0.08900886,3.25E-05,0.001950888,sftp
1497,58,58,21,9704,24021,18047,26545,0.000103044,0.154303453,5.54E-05,0.003265277,sftp
1455,223,58,30,5123,20299,9879,25926,0.000194129,0.282477626,0.000100636,0.005935453,sftp
1476,172,60,26,17694,62396,32471,85870,5.65E-05,0.083479725,3.08E-05,0.001860288,sftp
1497,58,58,21,9696,24005,18032,26536,0.000103129,0.154432625,5.55E-05,0.003267932,sftp
1455,223,58,30,5116,20274,9868,25891,0.00019438,0.282836877,0.000100761,0.005942596,sftp
1476,173,60,26,17912,63665,32863,86700,5.58E-05,0.08241341,3.04E-05,0.001838134,sftp
1497,58,58,21,9696,23995,18030,26532,0.000103124,0.154427318,5.55E-05,0.003268119,sftp
1455,223,58,30,5113,20263,9861,25871,0.000194527,0.283060183,0.00010083,0.005946641,sftp
1477,169,60,26,17771,63452,32610,86308,5.63E-05,0.083132706,3.07E-05,0.001849769,sftp
1497,58,58,21,9699,24024,18037,26543,0.000103101,0.154394916,5.54E-05,0.003266962,sftp
1455,223,58,30,5115,20266,9865,25902,0.000194441,0.282939816,0.000100807,0.005945084,sftp
1479,164,60,25,17309,62275,31797,84917,5.78E-05,0.085465619,3.14E-05,0.001892591,sftp
1497,57,58,21,9686,23988,18010,26510,0.00010324,0.154605512,5.55E-05,0.00327156,sftp
1455,223,58,30,5103,20230,9843,25845,0.000194916,0.283630494,0.000101039,0.005958645,sftp
1480,160,60,25,16967,61546,31223,84020,5.89E-05,0.087238457,3.20E-05,0.001924801,sftp
1497,57,58,21,9666,23934,17973,26473,0.000103451,0.154924085,5.56E-05,0.003278376,sftp
1455,223,58,30,5087,20172,9814,25777,0.000195521,0.284511011,0.000101338,0.005976264,sftp
1481,156,60,25,16649,60645,30689,83007,6.01E-05,0.088963827,3.26E-05,0.001955764,sftp
1497,57,58,21,9651,23885,17943,26435,0.000103617,0.155173984,5.57E-05,0.0032836,sftp
1455,223,58,30,5073,20111,9786,25718,0.000196096,0.28536402,0.000101632,0.005993521,sftp
1481,153,59,25,16376,59910,30186,82094,6.11E-05,0.090497963,3.31E-05,0.001986446,sftp
1497,57,58,21,9633,23839,17911,26406,0.000103798,0.155447745,5.58E-05,0.003289637,sftp
1455,223,58,30,5058,20050,9756,25647,0.000196696,0.286251706,0.00010195,0.006012239,sftp
1482,149,59,24,16133,59294,29754,81282,6.20E-05,0.091919192,3.36E-05,0.002013487,sftp
1497,56,58,21,9617,23780,17881,26355,0.000103979,0.155721233,5.59E-05,0.003295065,sftp
1455,222,58,30,5045,19996,9734,25602,0.000197211,0.28701816,0.000102188,0.006026262,sftp
1483,146,59,24,15927,58763,29394,80586,6.28E-05,0.093150215,3.40E-05,0.002035865,sftp
1497,56,58,21,9603,23734,17854,26323,0.00010413,0.155949399,5.60E-05,0.003299963,sftp
1455,222,58,30,5033,19942,9708,25543,0.000197703,0.287745984,0.000102468,0.00604245,sftp
1484,142,59,24,15714,58155,29026,79866,6.36E-05,0.094464133,3.44E-05,0.002059886,sftp
1497,56,58,21,9584,23688,17819,26290,0.000104331,0.156253311,5.61E-05,0.003306299,sftp
1455,222,58,30,5019,19887,9684,25489,0.000198232,0.288515636,0.000102733,0.006058063,sftp
1484,140,59,24,15533,57633,28715,79294,6.44E-05,0.095597122,3.48E-05,0.002080877,sftp
1497,56,58,21,9569,23643,17788,26257,0.000104503,0.156512207,5.62E-05,0.00331212,sftp
1455,222,58,30,5008,19841,9662,25454,0.000198693,0.289196021,0.000102963,0.006071523,sftp
1485,139,59,24,15366,57196,28439,78770,6.51E-05,0.096659996,3.52E-05,0.002099756,sftp
1497,55,58,21,9553,23595,17758,26221,0.000104671,0.156766138,5.63E-05,0.003317532,sftp
1455,222,58,30,4997,19794,9641,25409,0.000199155,0.289868941,0.000103195,0.006085182,sftp
1485,137,59,24,15247,56864,28203,78345,6.56E-05,0.097436836,3.55E-05,0.002116517,sftp
1497,55,58,21,9536,23547,17724,26184,0.000104854,0.157042308,5.64E-05,0.003323768,sftp
1455,222,58,30,4984,19746,9621,25369,0.00019965,0.290600568,0.000103415,0.006098302,sftp
1486,134,59,24,15100,56473,27962,77828,6.62E-05,0.098424757,3.58E-05,0.00213363,sftp
1497,55,58,21,9520,23492,17695,26137,0.000105035,0.157314859,5.65E-05,0.00332919,sftp
1455,222,58,30,4973,19696,9599,25319,0.00020012,0.291296671,0.000103656,0.006112467,sftp
1486,131,59,23,14953,56080,27703,77360,6.69E-05,0.099430515,3.61E-05,0.002151828,sftp
1497,55,58,21,9504,23442,17665,26096,0.000105217,0.157590136,5.66E-05,0.003334859,sftp
1455,222,58,30,4962,19649,9579,25284,0.000200587,0.291985459,0.000103881,0.006125658,sftp
1487,130,59,23,14826,55729,27479,76944,6.74E-05,0.100305655,3.64E-05,0.002168158,sftp
1497,54,58,21,9489,23403,17636,26074,0.000105377,0.157831224,5.67E-05,0.00334024,sftp
1455,222,58,30,4949,19600,9555,25236,0.000201092,0.292725511,0.000104139,0.006140724,sftp
1487,129,59,23,14714,55366,27284,76580,6.80E-05,0.101058879,3.66E-05,0.002183118,sftp
1497,54,58,21,9474,23357,17608,26038,0.00010555,0.158092396,5.68E-05,0.003345514,sftp
1455,221,58,30,4937,19552,9533,25188,0.000201579,0.293443441,0.00010439,0.006155469,sftp
1487,127,59,23,14635,55124,27164,76288,6.83E-05,0.101642692,3.68E-05,0.00219195,sftp
1497,54,58,21,9457,23311,17575,26004,0.000105737,0.158374898,5.69E-05,0.003351684,sftp
1455,221,58,30,4926,19508,9511,25142,0.000202053,0.294136858,0.000104638,0.006169982,sftp
1487,126,59,23,14554,54870,27015,75989,6.87E-05,0.102224401,3.70E-05,0.002203455,sftp
1497,54,58,21,9442,23265,17547,25968,0.000105905,0.158625876,5.70E-05,0.003356946,sftp
1455,221,58,30,4917,19465,9493,25109,0.000202449,0.29472776,0.000104836,0.00618171,sftp
1488,124,59,23,14476,54659,26880,75805,6.91E-05,0.102802255,3.72E-05,0.002213329,sftp
1497,54,58,21,9427,23226,17518,25945,0.000106072,0.158877572,5.71E-05,0.003362434,sftp
1455,221,58,30,4908,19427,9477,25078,0.000202816,0.295264981,0.00010502,0.006192453,sftp
1488,123,59,23,14397,54433,26737,75545,6.95E-05,0.103387221,3.74E-05,0.002224859,sftp
1497,54,58,21,9414,23188,17497,25920,0.000106216,0.159094271,5.71E-05,0.003366543,sftp
1455,221,58,30,4898,19382,9459,25031,0.000203237,0.295887534,0.000105222,0.006204416,sftp
1488,122,59,23,14309,54197,26584,75313,6.99E-05,0.104033405,3.76E-05,0.002236466,sftp
1497,54,58,21,9403,23156,17474,25898,0.000106346,0.159288679,5.72E-05,0.003371028,sftp
1455,221,58,30,4887,19338,9438,24988,0.000203692,0.296546664,0.000105467,0.006218679,sftp
