mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
323,273,498,59,123001,61172,225926,108582,5.02E-07,0.00016262,2.56E-07,0.000127576,HTTP
320,271,499,59,111018,51325,191545,61965,5.16E-07,0.000165266,2.60E-07,0.000129985,HTTP
323,273,499,59,123073,60792,225926,108582,4.89E-07,0.000158251,2.49E-07,0.000124153,HTTP
320,271,499,58,112244,51022,195700,64659,5.10E-07,0.00016344,2.57E-07,0.000128546,HTTP
324,273,499,58,123148,60419,225926,108582,4.82E-07,0.000156381,2.45E-07,0.000122525,HTTP
454,436,224,165,165381,45248,21530,45460,6.11E-08,2.77E-05,5.22E-08,1.17E-05,HTTP
320,271,499,57,112455,50758,195700,64659,4.95E-07,0.000158541,2.50E-07,0.000124648,HTTP
167,185,1206,495,66509,130978,58045,133421,1.79E-07,3.00E-05,1.65E-07,0.000199548,HTTP
265,358,1106,565,85834,105875,33533,70701,1.49E-07,3.95E-05,1.79E-07,0.000198,HTTP
152,177,1258,463,52080,93596,50164,107967,1.72E-07,2.63E-05,1.51E-07,0.000190528,HTTP
308,481,758,660,148151,159605,112340,94102,2.90E-07,8.93E-05,2.66E-07,0.000201509,HTTP
324,273,499,58,123282,60062,225926,108582,4.70E-07,0.00015242,2.39E-07,0.000119432,HTTP
320,271,499,57,112637,50491,195700,64659,4.71E-07,0.000150885,2.37E-07,0.000118632,HTTP
324,273,499,57,123342,59701,225926,108582,4.41E-07,0.000143065,2.24E-07,0.00011211,HTTP
324,273,499,57,123429,59350,225926,108582,4.26E-07,0.000138277,2.17E-07,0.000108222,HTTP
456,437,227,164,164936,43503,20621,44356,6.29E-08,2.87E-05,5.33E-08,1.21E-05,HTTP
320,272,499,56,112818,50229,195700,64659,4.44E-07,0.000142418,2.24E-07,0.000111836,HTTP
251,349,1058,582,76772,97387,30561,65980,1.68E-07,4.24E-05,1.87E-07,0.00019845,HTTP
323,485,783,640,153142,174873,108981,108083,2.33E-07,7.54E-05,2.21E-07,0.000172743,HTTP
282,424,507,680,67745,90685,65296,72782,1.03E-07,2.92E-05,9.04E-08,4.59E-05,HTTP
167,185,1198,501,66205,130483,58045,133421,1.72E-07,2.89E-05,1.58E-07,0.000189236,HTTP
456,436,230,164,164661,42715,20621,44356,6.48E-08,2.96E-05,5.40E-08,1.24E-05,HTTP
260,352,1041,583,74802,93381,32948,66367,1.91E-07,4.97E-05,2.19E-07,0.000228031,HTTP
161,180,1173,528,58956,95703,54481,102631,1.89E-07,3.05E-05,1.78E-07,0.000209536,HTTP
316,475,784,648,137303,166023,91419,104194,2.62E-07,8.30E-05,2.51E-07,0.000196605,HTTP
236,386,450,650,63928,83397,65296,72782,8.97E-08,2.12E-05,7.18E-08,3.23E-05,HTTP
159,180,1166,534,58847,95362,54481,102631,1.87E-07,2.99E-05,1.75E-07,0.000204436,HTTP
250,346,1001,604,76354,92454,32186,65714,1.81E-07,4.53E-05,2.06E-07,0.000205968,HTTP
320,273,485,97,123508,59005,217867,114770,3.91E-07,0.000125208,2.02E-07,9.81E-05,HTTP
316,272,485,96,113014,49977,188958,73139,4.01E-07,0.000126895,2.05E-07,9.97E-05,HTTP
294,461,752,652,137695,161074,91419,104194,2.25E-07,6.64E-05,2.07E-07,0.000155859,HTTP
441,435,226,164,164338,41981,20621,44356,6.54E-08,2.89E-05,5.37E-08,1.21E-05,HTTP
72,45,109,123,132926,148298,165009,191938,6.83E-06,0.000492738,5.69E-06,0.000620189,HTTP
82,62,98,99,302764,422541,301946,246725,3.50E-06,0.000287038,3.50E-06,0.000344446,HTTP
119,198,1038,612,98370,130503,88330,132975,1.14E-05,0.001363463,8.89E-06,0.009235457,HTTP
150,232,980,610,112386,148016,81429,127831,1.94E-06,0.000291721,1.55E-06,0.001520002,HTTP
216,363,451,702,120721,149527,105356,91725,1.04E-05,0.00224277,8.28E-06,0.003740021,HTTP
315,419,205,188,217064,144457,142886,198110,8.64E-07,0.000272479,5.76E-07,0.000118319,HTTP
202,198,902,626,204877,222211,158649,218318,2.48E-06,0.000502813,2.79E-06,0.002518873,HTTP
211,198,927,634,127606,117423,88299,92420,3.88E-06,0.000820294,4.81E-06,0.004463874,HTTP
246,405,730,704,142883,178942,76233,106506,1.14E-06,0.00028226,1.02E-06,0.000742362,HTTP
125,210,1163,559,75362,128579,54824,108898,2.04E-06,0.000256473,1.90E-06,0.002213305,HTTP
353,426,238,179,230539,128681,142886,198110,5.96E-07,0.000210359,3.72E-07,8.87E-05,HTTP
192,194,1063,566,165239,186143,125900,182977,1.96E-06,0.000376008,2.18E-06,0.002320471,HTTP
226,202,1002,611,119001,109453,81399,91665,2.75E-06,0.000622583,3.42E-06,0.003426286,HTTP
277,426,781,687,163440,198436,81023,103540,8.66E-07,0.000240433,7.94E-07,0.000620206,HTTP
137,229,1035,630,74873,127684,52683,106216,1.60E-06,0.000220263,1.60E-06,0.001658793,HTTP
379,434,260,168,240158,117482,142886,198110,4.78E-07,0.00018125,2.87E-07,7.45E-05,HTTP
284,436,802,672,164682,209469,80165,104919,7.58E-07,0.000216001,7.11E-07,0.000570016,HTTP
165,264,971,651,97767,168987,60084,111218,1.15E-06,0.000190131,1.12E-06,0.001092188,HTTP
396,437,246,169,247637,109056,96629,161377,3.38E-07,0.000134153,2.25E-07,5.55E-05,HTTP
193,196,1063,558,176777,186690,137839,189846,8.27E-07,0.000160151,8.84E-07,0.000940311,HTTP
224,203,1006,612,118544,107549,77817,91119,1.15E-06,0.000259361,1.41E-06,0.001422925,HTTP
291,447,816,661,167804,219661,81710,108755,5.60E-07,0.000163421,5.32E-07,0.000434549,HTTP
186,191,1113,575,106868,104085,75285,89343,8.22E-07,0.000153676,9.42E-07,0.00104801,HTTP
157,179,1147,533,139993,166929,110387,166049,6.00E-07,9.42E-05,6.28E-07,0.000720042,HTTP
170,184,1157,550,98056,102279,70409,87727,8.64E-07,0.00014747,9.56E-07,0.001106212,HTTP
145,243,1081,616,74333,150593,46946,100458,4.80E-07,6.97E-05,4.72E-07,0.00051033,HTTP
406,437,237,169,255222,103220,77038,137466,1.15E-07,4.67E-05,8.20E-08,1.95E-05,HTTP
182,192,1131,531,133821,156979,109855,164625,4.88E-07,8.92E-05,5.05E-07,0.00057126,HTTP
171,184,1176,537,100560,104796,73494,93880,6.76E-07,0.00011595,7.50E-07,0.000881838,HTTP
302,450,805,651,175534,222351,83777,107337,1.88E-07,5.68E-05,1.80E-07,0.000144825,HTTP
160,181,1189,504,115174,147508,95352,152928,5.67E-07,9.09E-05,5.74E-07,0.000682822,HTTP
154,175,1221,504,94851,105490,71060,95637,7.60E-07,0.000117777,8.11E-07,0.000990158,HTTP
148,173,1236,471,116555,150859,98462,156524,6.50E-07,9.63E-05,6.43E-07,0.000795926,HTTP
144,169,1257,475,94728,104528,73151,96758,8.51E-07,0.000123254,8.84E-07,0.001112017,HTTP
135,232,1105,613,62634,139009,39360,92838,3.34E-07,4.52E-05,3.38E-07,0.000374096,HTTP
414,435,232,169,259747,97504,63064,123082,7.16E-08,2.96E-05,5.37E-08,1.25E-05,HTTP
152,176,1238,462,115127,146960,98495,155047,4.61E-07,7.05E-05,4.48E-07,0.000554613,HTTP
144,169,1264,466,93237,102854,72206,95764,6.05E-07,8.76E-05,6.23E-07,0.00078793,HTTP
299,447,810,649,166219,214818,73915,101394,1.21E-07,3.62E-05,1.16E-07,9.41E-05,HTTP
129,225,1141,597,55787,131152,35593,88633,3.84E-07,4.98E-05,3.93E-07,0.000448378,HTTP
424,434,251,163,265126,88028,63064,123082,8.57E-08,3.64E-05,6.00E-08,1.51E-05,HTTP
156,178,1240,455,115383,145414,97419,153491,4.59E-07,7.19E-05,4.46E-07,0.000553457,HTTP
144,169,1272,457,91775,102106,71095,95009,6.18E-07,8.94E-05,6.31E-07,0.000803096,HTTP
298,445,807,654,159550,209038,67011,96301,1.33E-07,3.96E-05,1.28E-07,0.000103671,HTTP
140,166,1286,443,93533,106451,72989,100735,6.30E-07,8.84E-05,6.38E-07,0.000820738,HTTP
153,177,1250,446,113612,141754,94729,149731,4.50E-07,6.93E-05,4.39E-07,0.000548277,HTTP
133,231,1129,599,56588,130793,36997,90116,3.15E-07,4.21E-05,3.22E-07,0.000363335,HTTP
141,167,1285,441,93591,106323,72505,100567,5.47E-07,7.73E-05,5.50E-07,0.000707389,HTTP
430,436,245,164,267958,84502,53458,112574,7.32E-08,3.15E-05,5.32E-08,1.31E-05,HTTP
155,178,1244,451,111128,139469,92106,147543,4.03E-07,6.26E-05,3.90E-07,0.00048513,HTTP
267,397,507,680,134529,155655,92839,84481,2.72E-08,7.29E-06,2.38E-08,1.21E-05,HTTP
306,451,801,648,162099,207719,66000,93398,1.13E-07,3.46E-05,1.10E-07,8.79E-05,HTTP
141,242,1116,599,58394,129540,40695,95277,3.28E-07,4.64E-05,3.31E-07,0.000369926,HTTP
147,171,1249,475,96952,108802,74249,100090,5.62E-07,8.30E-05,5.78E-07,0.000722088,HTTP
432,434,241,164,269648,81134,46613,104349,7.60E-08,3.28E-05,5.70E-08,1.37E-05,HTTP
159,180,1214,473,119521,144711,98499,146571,4.13E-07,6.60E-05,4.07E-07,0.000494323,HTTP
311,452,811,647,167840,211243,68851,94548,1.17E-07,3.65E-05,1.14E-07,9.24E-05,HTTP
150,172,1216,505,100632,120408,77725,111275,5.69E-07,8.58E-05,5.87E-07,0.000714737,HTTP
160,180,1196,491,119932,144161,98499,146571,4.04E-07,6.47E-05,3.95E-07,0.000472352,HTTP
224,362,450,650,139751,142763,92839,84481,3.07E-08,6.89E-06,2.45E-08,1.11E-05,HTTP
287,276,416,186,241592,66576,129073,182394,2.36E-07,6.79E-05,1.27E-07,5.28E-05,HTTP
148,251,1088,610,62898,130786,42759,97058,3.35E-07,4.99E-05,3.44E-07,0.000374197,HTTP
302,446,796,647,178049,213912,72947,98307,1.26E-07,3.82E-05,1.20E-07,9.57E-05,HTTP
405,428,228,166,272608,75523,41775,97573,8.40E-08,3.40E-05,6.30E-08,1.44E-05,HTTP
150,184,672,725,22436,31255,16846,25942,3.78E-05,0.005701384,5.05E-05,0.033905574,HTTP
163,226,625,626,187612,161771,52720,86363,2.67E-06,0.000437668,3.01E-06,0.001883077,HTTP
183,241,672,725,19443,24995,15401,22530,4.03E-05,0.00739935,5.37E-05,0.036097011,HTTP
224,190,813,451,202637,223854,163743,221712,1.50E-06,0.000336506,1.78E-06,0.001447452,HTTP
165,215,732,611,201324,147533,43376,67884,7.35E-07,0.000121826,1.00E-06,0.000734095,HTTP
93,136,1171,361,134620,231463,68979,126072,2.65E-06,0.00024863,5.67E-06,0.006640219,HTTP
113,160,87,74,70889,88448,141225,141902,1.59E-05,0.001809963,9.54E-06,0.000830229,HTTP
114,177,686,673,67955,100314,67872,104258,1.62E-05,0.001850636,1.62E-05,0.011122728,HTTP
179,217,732,611,178969,153437,43376,67884,5.17E-07,9.26E-05,5.96E-07,0.000436785,HTTP
129,174,408,601,20678,28746,22799,30019,1.61E-06,0.000208434,1.61E-06,0.000656225,HTTP
129,173,396,405,30352,26245,21126,27094,4.39E-05,0.0056777,3.29E-05,0.01304663,HTTP
247,189,863,418,141251,189101,118228,190991,1.48E-06,0.000367995,1.65E-06,0.001423865,HTTP
69,54,705,688,135391,191157,137054,192277,1.15E-06,8.05E-05,1.15E-06,0.000813852,HTTP
158,178,1129,357,226978,285298,115938,196571,2.00E-06,0.000316413,3.76E-06,0.004246897,HTTP
111,155,307,375,30352,26245,21126,27094,1.92E-06,0.000214066,1.54E-06,0.000471945,HTTP
129,173,169,217,172699,266022,258781,312235,7.29E-06,0.000944494,5.47E-06,0.00092626,HTTP
99,166,929,521,75500,107644,57547,89902,2.07E-06,0.000207154,3.11E-06,0.002890306,HTTP
247,189,864,447,141251,189101,144984,243432,1.01E-06,0.00025076,1.29E-06,0.00111885,HTTP
151,175,1121,368,228916,284632,117140,195925,1.57E-06,0.000238496,2.95E-06,0.003309215,HTTP
195,250,649,545,252387,180668,94178,163712,1.45E-06,0.00028345,1.45E-06,0.000941838,HTTP
99,166,932,515,84493,79300,52771,87875,6.01E-07,6.00E-05,9.77E-07,0.000910921,HTTP
78,56,715,641,135391,191157,91855,156888,2.30E-07,1.80E-05,2.30E-07,0.000164801,HTTP
181,241,649,545,252387,180668,94178,163712,5.38E-07,9.76E-05,4.89E-07,0.000317939,HTTP
171,205,535,556,122804,127580,95636,115711,9.77E-06,0.001675833,1.14E-05,0.00609912,HTTP
114,144,424,659,136812,71956,112998,154878,9.75E-06,0.001118323,7.31E-06,0.003104016,HTTP
114,144,424,659,151691,132113,105444,145974,8.79E-06,0.001008625,6.59E-06,0.002799539,HTTP
279,166,780,378,133445,245360,110884,241720,3.83E-06,0.001072756,3.59E-06,0.002806609,HTTP
170,253,767,484,187792,165318,91725,150918,2.41E-06,0.000411463,2.97E-06,0.002277976,HTTP
95,138,1160,366,248314,367372,119892,199700,2.47E-06,0.000234948,4.71E-06,0.00546383,HTTP
178,174,1032,404,111894,232035,67588,140530,6.74E-06,0.001205374,9.23E-06,0.009532038,HTTP
90,133,1133,401,248314,367372,119892,199700,1.24E-06,0.000111556,2.20E-06,0.002496466,HTTP
214,181,943,460,98039,202781,61410,128568,4.65E-06,0.000997882,6.36E-06,0.006003924,HTTP
285,221,425,507,133238,176871,262536,326155,4.25E-07,0.000121224,7.65E-07,0.000325615,HTTP
246,219,560,555,149147,128066,225203,313694,4.63E-07,0.000114117,6.94E-07,0.000388878,HTTP
99,129,270,511,136812,71956,264399,284183,8.18E-08,8.16E-06,8.18E-08,2.22E-05,HTTP
75,113,1116,419,24988,71030,13999,43666,3.93E-05,0.002961921,7.14E-05,0.079677472,HTTP
89,118,328,571,151691,132113,105444,145974,9.72E-08,8.73E-06,6.48E-08,2.13E-05,HTTP
143,169,985,458,97398,182535,74012,169530,5.03E-06,0.000723197,7.69E-06,0.00757987,HTTP
260,172,807,408,237062,425060,136533,260339,3.06E-07,7.99E-05,2.90E-07,0.000234208,HTTP
161,246,725,500,187792,165318,91725,150918,2.15E-07,3.47E-05,2.61E-07,0.000189035,HTTP
76,49,109,123,118481,134437,119029,134477,7.08E-06,0.00053955,7.08E-06,0.000771797,HTTP
257,173,797,399,244261,412631,136533,260339,1.78E-07,4.57E-05,1.61E-07,0.000128323,HTTP
82,62,98,99,184333,216100,182702,121560,5.17E-06,0.000423811,5.17E-06,0.000508573,HTTP
153,239,686,512,187792,165318,91725,150918,1.03E-07,1.58E-05,1.24E-07,8.51E-05,HTTP
247,175,797,399,244261,412631,136533,260339,1.20E-07,2.98E-05,1.04E-07,8.29E-05,HTTP
146,232,652,519,187792,165318,91725,150918,7.80E-08,1.14E-05,9.26E-08,6.05E-05,HTTP
140,226,622,523,187792,165318,91725,150918,6.41E-08,8.98E-06,7.54E-08,4.69E-05,HTTP
134,221,594,526,187792,165318,91725,150918,5.89E-08,7.93E-06,6.87E-08,4.09E-05,HTTP
129,216,569,526,187792,165318,91725,150918,4.93E-08,6.40E-06,5.71E-08,3.25E-05,HTTP
125,211,546,526,187792,165318,91725,150918,4.30E-08,5.38E-06,4.94E-08,2.70E-05,HTTP
121,206,525,525,187792,165318,91725,150918,4.00E-08,4.85E-06,4.57E-08,2.40E-05,HTTP
140,168,952,482,97398,182535,80529,174467,7.29E-08,1.03E-05,1.12E-07,0.000107043,HTTP
117,202,505,523,187792,165318,91725,150918,3.76E-08,4.42E-06,4.27E-08,2.16E-05,HTTP
111,194,471,517,176333,162546,85619,147339,3.97E-08,4.41E-06,4.46E-08,2.10E-05,HTTP
45,6,79,67,77053,108775,95297,121676,9.24E-07,4.16E-05,9.24E-07,7.30E-05,HTTP
194,270,767,484,127506,121398,74288,119695,2.69E-06,0.000521712,3.91E-06,0.002999175,HTTP
59,89,1211,308,32435,93072,19068,70856,3.23E-05,0.001917337,5.29E-05,0.064017923,HTTP
198,205,849,526,134962,300828,88766,173041,2.61E-06,0.0005164,3.91E-06,0.003322846,HTTP
202,198,868,516,111761,228990,78689,160346,1.99E-06,0.000403354,3.48E-06,0.003022214,HTTP
45,6,79,67,73470,103755,110085,153478,8.88E-07,4.00E-05,8.88E-07,7.02E-05,HTTP
180,194,841,525,120194,249039,72843,154945,2.72E-06,0.000492029,4.30E-06,0.003616063,HTTP
66,47,507,689,169123,235449,90031,125509,7.39E-06,0.000489287,4.43E-06,0.002248354,HTTP
226,195,808,508,167559,251602,128903,221576,2.41E-06,0.000545503,3.53E-06,0.002858267,HTTP
184,195,816,525,119577,243007,73564,153994,2.77E-06,0.000509451,4.19E-06,0.00342005,HTTP
234,198,776,509,169033,244789,130309,219673,1.99E-06,0.000465355,2.77E-06,0.002153009,HTTP
103,120,134,182,109881,152620,98851,161961,1.21E-05,0.001249829,1.21E-05,0.001629025,HTTP
90,108,93,138,109881,152620,132291,148191,2.01E-07,1.82E-05,2.82E-07,2.64E-05,HTTP
181,261,725,501,127506,121398,74288,119695,1.43E-07,2.59E-05,2.02E-07,0.000146445,HTTP
182,194,816,525,119577,243007,73564,153994,8.65E-07,0.000157588,1.29E-06,0.001054978,HTTP
170,253,686,512,127506,121398,74288,119695,7.92E-08,1.35E-05,1.10E-07,7.53E-05,HTTP
161,246,652,519,127506,121398,74288,119695,6.24E-08,1.01E-05,8.47E-08,5.53E-05,HTTP
153,239,622,523,127506,121398,74288,119695,5.27E-08,8.09E-06,7.03E-08,4.38E-05,HTTP
146,232,594,526,127506,121398,74288,119695,5.26E-08,7.69E-06,6.90E-08,4.10E-05,HTTP
66,47,390,609,169123,235449,90031,125509,1.65E-08,1.09E-06,1.32E-08,5.14E-06,HTTP
139,78,408,379,89187,115602,186701,264958,4.00E-06,0.000556691,6.67E-06,0.002726051,HTTP
114,81,473,374,89187,115602,186701,264958,2.11E-06,0.000241168,3.17E-06,0.001499779,HTTP
140,226,569,526,127506,121398,74288,119695,4.42E-08,6.20E-06,5.72E-08,3.26E-05,HTTP
134,221,546,526,127506,121398,74288,119695,4.05E-08,5.45E-06,5.18E-08,2.83E-05,HTTP
129,216,525,525,127506,121398,74288,119695,3.77E-08,4.89E-06,4.76E-08,2.50E-05,HTTP
230,198,745,520,169033,244789,144814,233045,9.33E-08,2.15E-05,1.33E-07,9.93E-05,HTTP
125,211,505,523,127506,121398,74288,119695,3.54E-08,4.44E-06,4.43E-08,2.24E-05,HTTP
117,202,471,517,119951,116921,69340,116922,3.64E-08,4.28E-06,4.47E-08,2.11E-05,HTTP
102,135,611,637,73316,90261,84749,91824,1.19E-05,0.001219227,1.04E-05,0.006337609,HTTP
111,160,566,620,72791,88096,85228,90788,1.18E-05,0.001319372,1.03E-05,0.00585453,HTTP
115,159,301,493,57089,86122,69966,94851,1.36E-05,0.001574004,1.17E-05,0.00351139,HTTP
108,150,568,622,51441,84448,60538,90948,1.50E-05,0.00162129,1.31E-05,0.007468442,HTTP
92,128,826,653,54074,84477,59179,86912,1.56E-05,0.0014482,1.42E-05,0.011744776,HTTP
109,149,295,504,49945,82710,57633,88488,1.55E-05,0.001692943,1.35E-05,0.003998516,HTTP
111,155,382,522,48968,81248,56875,87205,1.58E-05,0.001761977,1.38E-05,0.005278039,HTTP
117,165,290,467,56215,85125,66246,88793,1.42E-05,0.001667831,1.21E-05,0.003525923,HTTP
117,165,299,488,60871,92921,72548,98594,1.33E-05,0.001570706,1.14E-05,0.003423528,HTTP
110,152,387,527,52710,87804,60725,91940,1.53E-05,0.001693956,1.34E-05,0.005204646,HTTP
125,176,157,165,66603,89030,70338,94682,1.19E-05,0.001497696,1.19E-05,0.001877086,HTTP
75,93,1068,586,39402,71005,41566,75027,2.19E-05,0.001649218,2.07E-05,0.022168209,HTTP
125,176,150,151,73205,98552,70847,96718,1.14E-05,0.001437299,1.14E-05,0.001719422,HTTP
115,163,152,156,56032,84142,69694,93372,1.38E-05,0.00158793,1.18E-05,0.001806615,HTTP
125,176,151,154,67595,90928,69688,94517,1.18E-05,0.00148368,1.18E-05,0.001792615,HTTP
77,104,1159,528,48291,72635,48188,77275,1.84E-05,0.001428365,1.84E-05,0.021332515,HTTP
127,217,697,651,63850,85690,73103,89409,1.33E-05,0.001684382,1.18E-05,0.00822739,HTTP
182,232,1191,439,67209,82641,58062,88244,1.52E-05,0.002763054,1.65E-05,0.019697921,HTTP
151,208,1216,409,57346,79407,54822,84198,8.53E-06,0.001290231,8.26E-06,0.010049639,HTTP
148,190,826,669,136229,233309,117538,201547,3.71E-06,0.000550703,3.44E-06,0.002844592,HTTP
388,481,381,309,119698,66306,78101,107964,2.06E-06,0.000798801,1.29E-06,0.000490442,HTTP
139,191,240,214,75203,84670,49511,83342,1.66E-05,0.002323687,1.33E-05,0.003194655,HTTP
388,481,324,310,119698,66306,78101,107964,6.40E-07,0.000248422,4.80E-07,0.000155723,HTTP
192,239,329,272,90781,81179,49511,83342,3.24E-06,0.000623311,2.31E-06,0.000762596,HTTP
161,216,250,260,90781,81179,49511,83342,4.59E-07,7.41E-05,3.57E-07,8.94E-05,HTTP
136,180,723,677,136229,233309,117538,201547,6.95E-07,9.48E-05,6.51E-07,0.000471027,HTTP
180,230,1172,459,67209,82641,58062,88244,2.81E-06,0.000505736,3.06E-06,0.003589422,HTTP
150,207,1204,425,57346,79407,54822,84198,3.47E-06,0.000521592,3.36E-06,0.004049786,HTTP
103,126,705,671,86427,98838,75766,102061,1.35E-05,0.001392306,1.16E-05,0.008164855,HTTP
149,206,1191,439,57346,79407,54822,84198,2.68E-06,0.000399246,2.59E-06,0.00309005,HTTP
177,229,1154,477,67209,82641,58062,88244,1.99E-06,0.000353717,2.16E-06,0.002499407,HTTP
91,111,542,643,86427,98838,75766,102061,4.14E-07,3.80E-05,3.68E-07,0.000199407,HTTP
81,67,138,187,136291,134409,83363,125894,1.39E-06,0.000112329,1.16E-06,0.00015948,HTTP
72,69,96,108,60791,83786,35847,60608,1.97E-05,0.001431128,1.32E-05,0.001273211,HTTP
85,86,226,315,204561,254465,66745,59398,6.52E-06,0.000558919,4.89E-06,0.001106431,HTTP
81,134,1197,323,114458,201846,63489,144760,4.05E-06,0.000331609,6.54E-06,0.007835558,HTTP
78,75,105,124,170891,240205,171507,296695,7.31E-06,0.000576391,5.85E-06,0.000614427,HTTP
99,89,262,300,224778,211668,55523,46280,4.52E-07,4.49E-05,3.76E-07,9.86E-05,HTTP
54,73,1271,174,65374,142921,55065,147557,5.34E-06,0.000291648,8.98E-06,0.01142212,HTTP
51,60,1268,188,89911,233585,58283,150569,6.12E-06,0.000313213,9.97E-06,0.012649856,HTTP
91,84,262,300,224778,211668,55523,46280,7.76E-08,7.06E-06,5.54E-08,1.45E-05,HTTP
51,60,1268,188,89911,233585,58283,150569,1.21E-06,6.19E-05,1.96E-06,0.002484025,HTTP
44,5,89,78,84994,113311,51214,70393,1.47E-05,0.000647105,8.82E-06,0.000788291,HTTP
76,66,130,171,120045,119867,38419,66389,1.11E-05,0.000844123,1.11E-05,0.001446672,HTTP
69,63,731,635,103940,129627,83805,134760,1.15E-05,0.000804304,1.15E-05,0.008443268,HTTP
72,64,142,166,56647,80278,32669,56045,2.12E-05,0.001535822,1.41E-05,0.002005395,HTTP
44,5,89,78,164126,247619,262607,370723,7.62E-06,0.000335107,4.57E-06,0.000408221,HTTP
68,60,130,171,120045,119867,38419,66389,1.34E-08,9.25E-07,1.08E-08,1.40E-06,HTTP
67,59,142,166,56647,80278,32669,56045,2.14E-08,1.46E-06,1.23E-08,1.74E-06,HTTP
65,58,731,635,103940,129627,83805,134760,2.02E-08,1.32E-06,1.73E-08,1.27E-05,HTTP
65,58,632,636,103940,129627,83805,134760,2.02E-08,1.32E-06,2.02E-08,1.28E-05,HTTP
68,60,112,153,120045,119867,38419,66389,1.34E-08,9.25E-07,1.34E-08,1.51E-06,HTTP
67,59,121,151,56647,80278,32669,56045,2.14E-08,1.45E-06,1.53E-08,1.86E-06,HTTP
110,108,297,292,329188,403518,257600,294281,3.65E-06,0.000402202,3.65E-06,0.001085701,HTTP
100,102,261,284,329188,403518,257600,294281,1.40E-08,1.40E-06,1.40E-08,3.65E-06,HTTP
76,49,109,123,127440,149439,115066,132743,6.95E-06,0.000529875,6.95E-06,0.000757958,HTTP
77,57,98,99,170487,165864,228766,201417,5.32E-06,0.000409774,4.43E-06,0.000436383,HTTP
96,131,1061,595,66682,90352,62930,95906,1.69E-05,0.001630869,1.31E-05,0.013922371,HTTP
176,189,521,537,61248,55155,61427,50368,1.96E-05,0.003454795,1.31E-05,0.006805098,HTTP
162,222,981,585,84009,90592,54154,90576,1.80E-06,0.00029383,1.29E-06,0.001264333,HTTP
144,164,1033,586,59177,50557,49467,44983,3.24E-06,0.000467997,2.93E-06,0.003026338,HTTP
191,188,904,634,146024,139305,96740,107677,5.72E-06,0.001097796,7.97E-06,0.007209971,HTTP
158,269,820,696,64760,64480,68162,82555,1.72E-05,0.002726287,1.37E-05,0.011255156,HTTP
180,302,745,729,67537,81643,56536,94308,1.67E-05,0.003005743,1.48E-05,0.011038332,HTTP
235,281,476,589,143390,136158,137684,43906,8.37E-06,0.001968048,6.97E-06,0.003325178,HTTP
171,239,1079,563,87587,116956,69219,132932,1.67E-06,0.000285002,1.29E-06,0.00139243,HTTP
180,185,1106,519,67444,72800,64412,91805,1.72E-06,0.000309144,1.50E-06,0.001654512,HTTP
200,191,936,613,135484,132186,97099,114707,2.28E-06,0.000457501,2.90E-06,0.002711683,HTTP
207,320,696,671,76126,70623,59992,79847,7.37E-07,0.000152949,6.15E-07,0.000428246,HTTP
91,145,1244,540,27847,51525,18682,40633,3.87E-05,0.003541319,3.59E-05,0.044700176,HTTP
