mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1496,72,53,11,11297,27942,21754,32575,8.85E-05,0.132443708,4.60E-05,0.002471229,scp
1490,86,53,9,3398,13571,6528,16990,0.000292509,0.435894836,0.000152219,0.008170303,scp
1496,72,53,11,11312,27924,21782,32572,8.84E-05,0.132277694,4.59E-05,0.002467639,scp
1490,85,53,9,3399,13579,6530,16989,0.000292482,0.435866229,0.000152177,0.008167938,scp
1496,72,53,11,11308,27867,21770,32544,8.84E-05,0.13231882,4.59E-05,0.002468907,scp
1490,85,53,9,3399,13588,6531,17002,0.000292481,0.435873826,0.000152171,0.008167505,scp
1496,71,53,11,11307,27857,21763,32548,8.84E-05,0.132334122,4.59E-05,0.002469745,scp
1490,85,53,9,3402,13611,6538,17008,0.000292227,0.435499451,0.000152037,0.008160169,scp
1496,72,53,11,11313,27878,21771,32615,8.84E-05,0.132259358,4.59E-05,0.00246873,scp
1490,85,53,9,3402,13607,6537,17002,0.000292231,0.435503476,0.000152053,0.008160971,scp
1496,73,53,11,11300,27872,21751,32619,8.85E-05,0.132397532,4.60E-05,0.002470821,scp
1490,85,53,9,3402,13603,6538,17004,0.000292233,0.435499913,0.000152061,0.008161313,scp
1496,72,53,10,11293,27831,21735,32543,8.85E-05,0.132499985,4.60E-05,0.002472198,scp
1490,85,53,9,3403,13607,6539,17004,0.000292188,0.435438318,0.000152042,0.008160188,scp
1496,71,53,10,11284,27789,21721,32505,8.86E-05,0.132604894,4.60E-05,0.002473964,scp
1490,85,53,9,3402,13597,6538,16991,0.000292298,0.435606841,0.00015208,0.008162191,scp
1496,72,53,10,11273,27695,21697,32415,8.87E-05,0.132738029,4.61E-05,0.002476363,scp
1490,85,53,9,3403,13607,6538,16995,0.000292296,0.435607961,0.000152078,0.008161947,scp
1496,72,53,10,11267,27676,21686,32425,8.88E-05,0.132806135,4.61E-05,0.002477906,scp
1490,85,53,9,3404,13613,6541,17028,0.000292166,0.435409447,0.000152019,0.008158765,scp
1496,72,53,10,11263,27689,21685,32431,8.88E-05,0.132829431,4.61E-05,0.002477947,scp
1490,85,53,9,3405,13608,6543,17030,0.000292136,0.435361378,0.000151989,0.008157115,scp
1496,71,53,10,11251,27631,21655,32408,8.89E-05,0.132993103,4.62E-05,0.00248102,scp
1490,86,53,9,3407,13621,6546,17041,0.000291975,0.435112514,0.000151922,0.008153701,scp
1496,70,53,10,11147,27404,21462,32176,8.97E-05,0.134246344,4.66E-05,0.002503455,scp
132,173,170,192,80454,53610,115396,82829,1.31E-05,0.001726452,8.70E-06,0.001479106,scp
1496,70,53,10,10962,27052,21115,31812,9.12E-05,0.136509358,4.74E-05,0.002544421,scp
1467,196,55,26,5040,22915,9407,29172,0.000149961,0.22012179,7.90E-05,0.004368454,scp
1496,70,53,10,10926,26939,21048,31690,9.15E-05,0.136963564,4.75E-05,0.002552318,scp
1481,139,54,17,3806,17032,7256,21483,0.000225215,0.333670573,0.000117017,0.006350602,scp
1496,69,53,10,10896,26864,20989,31630,9.18E-05,0.137354637,4.76E-05,0.002559254,scp
1484,126,54,14,3252,14410,6215,18023,0.000275054,0.408194858,0.000143069,0.007733943,scp
1496,69,53,10,10719,26623,20656,31413,9.33E-05,0.139621994,4.84E-05,0.00260074,scp
140,179,152,206,76156,64155,56272,47628,5.98E-06,0.000840359,7.48E-06,0.001142908,scp
1496,69,53,10,10528,26250,20296,31022,9.50E-05,0.142159323,4.93E-05,0.002646648,scp
1472,175,55,25,2754,9247,6139,12427,0.000326572,0.480955087,0.000145816,0.008095748,scp
122,163,166,202,81566,39715,88282,70268,1.31E-05,0.001613049,1.14E-05,0.001898529,scp
1496,68,53,10,10395,25961,20047,30696,9.62E-05,0.143981851,4.99E-05,0.002679332,scp
1475,168,54,19,2556,7975,5771,11004,0.000369782,0.545513403,0.000163313,0.00896076,scp
140,180,162,187,85342,47326,101117,79943,1.24E-05,0.001740701,9.76E-06,0.001583165,scp
1474,171,54,18,2574,8118,5789,11051,0.000369302,0.544517309,0.000163807,0.008982411,scp
1496,66,53,10,10061,25462,19412,30218,9.94E-05,0.14877041,5.15E-05,0.002767028,scp
1496,66,53,10,9788,25031,18892,29769,0.000102154,0.15291877,5.29E-05,0.002843034,scp
1468,189,56,32,3338,14615,6938,18729,0.000297174,0.436519102,0.000143416,0.008072236,scp
1497,65,53,10,9701,24816,18727,29509,0.000103082,0.154315617,5.34E-05,0.002867851,scp
1474,171,54,21,2732,10117,5996,13172,0.000366049,0.539748467,0.000166386,0.009145432,scp
143,176,155,183,85342,47326,101117,79943,4.86E-07,6.98E-05,3.89E-07,6.04E-05,scp
1497,64,53,10,9699,24789,18724,29496,0.00010309,0.154330089,5.34E-05,0.002868295,scp
1475,168,54,18,3029,10997,6641,14663,0.000329933,0.486797482,0.00015038,0.008229467,scp
1475,167,55,24,4837,23258,9117,28347,4.69E-05,0.069229974,2.47E-05,0.001358971,scp
1497,64,53,10,9718,24799,18759,29518,0.000102878,0.154016872,5.33E-05,0.002862965,scp
1475,166,54,17,3277,11653,7203,15690,0.000304188,0.448959055,0.000138679,0.007572692,scp
1483,129,54,17,4077,18864,7774,22839,8.71E-05,0.129244572,4.52E-05,0.002454081,scp
1497,64,53,10,9742,24854,18802,29585,0.000102642,0.153665185,5.32E-05,0.002856246,scp
1476,165,54,16,3460,12370,7571,16533,0.000289002,0.426619427,0.000131898,0.007191486,scp
1486,113,54,15,3871,17472,7409,21364,0.000114926,0.170819187,5.97E-05,0.003229176,scp
1497,64,53,10,9764,24876,18845,29597,0.000102409,0.153314011,5.31E-05,0.002849773,scp
1476,164,54,15,3582,12742,7840,17050,0.000278929,0.411820188,0.000127459,0.006941861,scp
1487,108,53,13,3793,16815,7237,20489,0.000135504,0.201522244,7.05E-05,0.003803128,scp
1497,64,53,10,9776,24890,18871,29601,0.000102283,0.153127765,5.30E-05,0.002845875,scp
1476,163,54,14,3667,12983,7994,17682,0.000272628,0.402601923,0.000125029,0.00681037,scp
1488,101,53,13,3816,16565,7280,19871,0.000148595,0.22112412,7.76E-05,0.004186708,scp
1497,64,53,10,9794,24869,18908,29549,0.000102097,0.152848826,5.29E-05,0.002840077,scp
1476,163,54,14,3722,12799,8099,17430,0.0002686,0.396675008,0.000123405,0.006715667,scp
1488,96,53,12,3820,15761,7300,18809,0.000159706,0.237771593,8.32E-05,0.004488044,scp
1497,64,53,10,9811,24843,18942,29524,0.000101917,0.152583048,5.28E-05,0.002835063,scp
1476,163,54,13,3767,12612,8180,17259,0.000265308,0.391828388,0.000122194,0.006645422,scp
1489,91,53,12,3782,15165,7249,18079,0.000170586,0.254084453,8.87E-05,0.004778957,scp
1497,64,53,10,9835,24899,18987,29595,0.000101672,0.15221157,5.27E-05,0.002828299,scp
1476,163,54,13,3829,12874,8312,17574,0.000261149,0.385697563,0.000120254,0.006536814,scp
1489,90,53,11,3768,15178,7223,18193,0.000178939,0.266559736,9.31E-05,0.005011285,scp
1497,64,53,10,9849,24859,19015,29563,0.00010153,0.152002277,5.26E-05,0.002824142,scp
1476,163,54,13,3854,12980,8372,17786,0.000259427,0.383165359,0.000119394,0.006488064,scp
1489,88,53,11,3716,14973,7134,18031,0.000188078,0.280210288,9.78E-05,0.005261155,scp
1497,64,53,10,9860,24866,19035,29610,0.000101413,0.151825425,5.25E-05,0.00282092,scp
1476,163,54,13,3868,12933,8413,17871,0.000258537,0.381844361,0.000118751,0.006451209,scp
1490,87,53,11,3674,14778,7046,17809,0.000196107,0.292208782,0.000102037,0.005489029,scp
1497,64,53,10,9872,24872,19050,29639,0.000101297,0.151647528,5.25E-05,0.002818895,scp
1477,162,54,12,3872,12953,8414,18004,0.000258213,0.381399237,0.000118791,0.0064546,scp
1490,86,53,10,3646,14604,6994,17624,0.000202591,0.301889474,0.000105446,0.005673551,scp
1497,64,53,10,9879,24867,19062,29662,0.000101224,0.151540903,5.24E-05,0.002816984,scp
1477,162,54,12,3876,12871,8411,17939,0.000258005,0.381088625,0.000118767,0.006450661,scp
1490,85,53,10,3602,14387,6911,17503,0.000209494,0.312215089,0.000109062,0.005866471,scp
1497,64,53,10,9895,24872,19092,29654,0.000101062,0.151299946,5.24E-05,0.002812201,scp
1477,162,54,12,3906,13012,8462,18139,0.000256,0.378138371,0.00011803,0.006408933,scp
1490,85,53,10,3596,14399,6906,17502,0.000213682,0.31846008,0.000111231,0.005981841,scp
1497,64,53,10,9904,24867,19111,29676,0.00010095,0.151134046,5.23E-05,0.002810019,scp
1477,162,54,12,3910,12929,8496,18129,0.000255558,0.377499562,0.000117676,0.00638887,scp
1490,85,53,10,3586,14315,6879,17332,0.000218081,0.325005077,0.000113447,0.006099696,scp
1497,64,53,10,9921,24892,19139,29695,0.000100796,0.150904808,5.22E-05,0.002805521,scp
1477,162,54,12,3930,13016,8525,18247,0.000254451,0.375854854,0.00011723,0.006363054,scp
1490,84,53,10,3578,14358,6869,17368,0.000221688,0.330393737,0.000115361,0.006201523,scp
1497,64,53,10,9938,24895,19175,29694,0.000100616,0.150632773,5.21E-05,0.002800426,scp
1477,162,54,12,3950,13107,8565,18303,0.00025303,0.373764563,0.000116723,0.00633405,scp
1490,85,53,10,3577,14425,6868,17435,0.000224704,0.334866377,0.000116867,0.006281463,scp
1497,63,53,9,9953,24902,19201,29702,0.000100459,0.150402143,5.21E-05,0.002796863,scp
1477,162,54,11,3948,13122,8566,18218,0.000253239,0.374070787,0.000116707,0.006332566,scp
1490,85,53,10,3584,14379,6880,17404,0.00022667,0.337801508,0.000118025,0.006343702,scp
1497,64,53,9,9965,24896,19227,29676,0.000100347,0.150232058,5.20E-05,0.002793156,scp
1477,162,54,11,3957,13095,8593,18160,0.000252683,0.373261862,0.000116348,0.006312341,scp
1490,84,53,10,3580,14163,6868,17162,0.000229446,0.341969049,0.000119466,0.006420427,scp
1497,63,53,9,9988,24947,19269,29701,0.000100103,0.149869513,5.19E-05,0.002787051,scp
1477,162,54,11,3984,13285,8647,18231,0.000250886,0.370607596,0.000115623,0.006272155,scp
1490,84,53,10,3589,14201,6887,17203,0.000231076,0.34441423,0.000120198,0.006458989,scp
1497,64,53,9,10002,24944,19295,29691,1.00E-04,0.149684099,5.18E-05,0.002783151,scp
1477,162,54,11,3998,13305,8668,18296,0.000250062,0.369389925,0.000115347,0.006256267,scp
1490,84,53,9,3584,14156,6879,17067,0.000233338,0.347783894,0.000121415,0.006523573,scp
1497,63,53,9,10016,24960,19323,29681,9.98E-05,0.149449327,5.17E-05,0.002779071,scp
1477,162,54,11,4012,13433,8698,18401,0.000249193,0.368111908,0.000114947,0.006233824,scp
1490,84,53,9,3585,14155,6884,17104,0.000235067,0.350351772,0.000122293,0.006570217,scp
1497,64,53,9,10033,25016,19349,29749,9.97E-05,0.149220943,5.17E-05,0.002775259,scp
1477,162,54,11,4024,13428,8710,18366,0.000248463,0.367033549,0.000114776,0.006223819,scp
1490,84,53,9,3585,14152,6884,17142,0.000236794,0.352924155,0.000123179,0.006617226,scp
1497,63,53,9,10048,25023,19381,29758,9.95E-05,0.149000361,5.16E-05,0.00277068,scp
1477,162,54,11,4034,13468,8733,18410,0.000247838,0.366105538,0.000114489,0.006207452,scp
1490,83,53,9,3581,14148,6874,17134,0.000238606,0.355641698,0.000124185,0.006670752,scp
1497,63,53,9,10065,25060,19412,29789,9.93E-05,0.14874188,5.15E-05,0.002766245,scp
1477,162,54,11,4051,13583,8765,18560,0.000246843,0.364639461,0.000114069,0.00618418,scp
1490,82,53,9,3580,14196,6881,17200,0.000240049,0.357813118,0.000124803,0.006703509,scp
1497,64,53,9,10082,25101,19445,29846,9.92E-05,0.148475627,5.14E-05,0.002761543,scp
1477,162,54,11,4065,13696,8803,18683,0.000245917,0.363269285,0.000113579,0.006157126,scp
1490,83,53,9,3588,14296,6891,17266,0.000240933,0.359121115,0.000125315,0.006730545,scp
1497,64,53,9,10118,25257,19513,29952,9.88E-05,0.147941513,5.12E-05,0.002751962,scp
1477,162,54,11,4108,14065,8886,18926,0.000243357,0.359485574,0.000112512,0.006098846,scp
1490,83,53,9,3620,14630,6951,17479,0.000240045,0.357798316,0.000124861,0.006705722,scp
1497,64,53,9,10145,25369,19564,29998,9.86E-05,0.147551437,5.11E-05,0.002744723,scp
1477,162,54,11,4133,14243,8936,19039,0.00024193,0.357373772,0.000111888,0.006064426,scp
1490,83,53,9,3639,14815,6989,17614,0.000239917,0.35760022,0.000124825,0.00670349,scp
1497,65,53,9,10166,25422,19601,30056,9.84E-05,0.147249082,5.10E-05,0.002739494,scp
1477,162,54,11,4150,14325,8974,19115,0.000240946,0.35592384,0.000111411,0.006038258,scp
1490,83,53,9,3643,14853,6996,17657,0.000240715,0.358796805,0.000125246,0.00672574,scp
1497,65,53,9,10179,25452,19626,30073,9.82E-05,0.147067285,5.09E-05,0.002735932,scp
1477,162,54,11,4156,14362,8992,19152,0.000240607,0.35542688,0.000111191,0.00602623,scp
1490,83,53,9,3659,14869,7021,17690,0.000240711,0.35879258,0.000125353,0.006732879,scp
1497,65,53,9,10196,25494,19659,30126,9.81E-05,0.146819354,5.09E-05,0.002731379,scp
1477,162,54,11,4166,14406,9013,19239,0.000239999,0.354528329,0.000110932,0.006011675,scp
1490,83,53,9,3659,14885,7020,17690,0.000241655,0.360204257,0.000125858,0.006759634,scp
1497,65,53,9,10210,25506,19685,30160,9.79E-05,0.146623442,5.08E-05,0.002727616,scp
1477,162,54,11,4173,14402,9012,19278,0.000239628,0.353976916,0.000110939,0.006011389,scp
1490,83,53,9,3654,14897,7015,17693,0.000242852,0.361995091,0.000126437,0.006790329,scp
1497,65,53,9,10220,25523,19703,30202,9.78E-05,0.146474911,5.07E-05,0.002725178,scp
1477,162,54,11,4175,14388,9022,19316,0.00023948,0.353756,0.000110817,0.006004679,scp
1490,82,53,9,3649,14877,7003,17676,0.000244099,0.363859578,0.000127079,0.006824485,scp
1497,65,53,9,10237,25571,19735,30271,9.77E-05,0.146233353,5.07E-05,0.002720645,scp
1477,162,54,11,4185,14467,9059,19455,0.000238855,0.352838331,0.000110371,0.005980743,scp
1490,82,53,9,3652,14911,7007,17716,0.000244694,0.364753053,0.000127389,0.006840864,scp
1497,65,53,9,10253,25589,19766,30290,9.75E-05,0.145999653,5.06E-05,0.002716405,scp
1477,162,54,11,4197,14505,9075,19483,0.000238222,0.351903617,0.000110182,0.005970073,scp
1490,82,53,9,3654,14940,7014,17786,0.000245343,0.365722356,0.000127701,0.006857314,scp
1497,64,53,9,10255,25600,19769,30284,9.75E-05,0.145980815,5.06E-05,0.002715731,scp
1477,162,54,11,4202,14504,9072,19502,0.000237972,0.351530883,0.0001102,0.005971913,scp
1490,82,53,9,3663,14944,7027,17793,0.000245391,0.365788197,0.000127856,0.006867393,scp
1497,64,53,9,10289,25742,19834,30355,9.72E-05,0.145502131,5.04E-05,0.002707107,scp
1477,162,54,10,4231,14774,9133,19659,0.000236256,0.34899608,0.000109479,0.005932348,scp
1490,82,53,9,3687,15131,7071,17901,0.000244485,0.364436528,0.000127407,0.006842988,scp
1497,64,53,9,10310,25830,19875,30427,9.70E-05,0.145197919,5.03E-05,0.002701362,scp
1477,162,54,10,4247,14882,9154,19753,0.00023544,0.347787191,0.000109212,0.005917353,scp
1490,83,53,9,3694,15212,7088,17973,0.000244649,0.36467851,0.000127463,0.00684572,scp
1497,64,53,9,10326,25853,19904,30447,9.68E-05,0.144973932,5.02E-05,0.002697419,scp
1477,162,54,10,4256,14931,9175,19810,0.000234936,0.347041114,0.000108972,0.005904176,scp
1490,82,53,9,3698,15250,7094,17970,0.000245059,0.365295425,0.000127682,0.006857164,scp
1497,64,53,9,10342,25877,19936,30483,9.67E-05,0.144739719,5.02E-05,0.002693176,scp
1477,162,54,10,4264,14979,9191,19841,0.00023444,0.346309963,0.000108784,0.005893648,scp
1490,82,53,9,3700,15265,7095,17994,0.000245519,0.36597803,0.000127924,0.006869951,scp
1497,64,53,9,10359,25890,19969,30482,9.65E-05,0.144512709,5.01E-05,0.002688706,scp
1477,162,54,10,4274,15032,9211,19898,0.000233922,0.345547152,0.000108554,0.005880967,scp
1490,83,53,9,3704,15296,7105,18018,0.00024577,0.366343279,0.000128059,0.006876937,scp
1497,65,53,9,10373,25911,19995,30493,9.64E-05,0.144307535,5.00E-05,0.002685121,scp
1477,162,54,10,4282,15068,9220,19932,0.000233517,0.344948183,0.000108437,0.005874225,scp
1490,83,53,9,3715,15352,7123,18084,0.000245536,0.365997956,0.000128028,0.006876549,scp
1497,64,53,9,10390,25948,20023,30540,9.62E-05,0.144087621,4.99E-05,0.002681436,scp
1477,162,54,10,4289,15080,9229,19936,0.000233115,0.344353104,0.000108335,0.005868334,scp
1490,83,53,9,3717,15378,7127,18100,0.000245961,0.366632814,0.000128208,0.006885996,scp
1497,64,53,9,10399,25941,20042,30540,9.62E-05,0.143953973,4.99E-05,0.002678769,scp
1477,162,54,10,4291,15062,9231,19912,0.000232998,0.344180682,0.000108304,0.005866407,scp
1490,83,53,9,3716,15362,7126,18111,0.000246541,0.367499999,0.000128503,0.006901548,scp
1497,64,53,9,10415,25976,20073,30569,9.60E-05,0.143743051,4.98E-05,0.002674533,scp
1477,162,54,10,4298,15101,9251,19926,0.00023261,0.343610881,0.000108085,0.005854385,scp
1490,82,53,9,3719,15394,7131,18125,0.000246782,0.367862536,0.000128664,0.006909918,scp
1497,64,53,9,10431,26027,20102,30622,9.59E-05,0.143516071,4.97E-05,0.002670704,scp
1477,162,54,10,4307,15175,9275,20023,0.000232146,0.342924926,0.000107799,0.005839021,scp
1490,82,53,9,3722,15419,7136,18163,0.00024709,0.368328297,0.000128809,0.006917498,scp
1497,64,53,9,10442,26044,20124,30640,9.58E-05,0.143363578,4.97E-05,0.002667824,scp
1477,162,54,10,4311,15183,9276,20018,0.000231952,0.342637922,0.000107791,0.005838163,scp
1490,82,53,9,3721,15415,7136,18169,0.000247535,0.368994074,0.000129014,0.0069283,scp
1497,64,53,9,10455,26072,20148,30659,9.56E-05,0.143186675,4.96E-05,0.002664627,scp
1477,162,54,10,4317,15212,9280,20033,0.000231597,0.342113912,0.00010774,0.005835037,scp
1490,82,53,9,3724,15429,7140,18208,0.000247763,0.369339022,0.000129159,0.006935833,scp
1497,64,53,9,10464,26095,20162,30682,9.56E-05,0.143076356,4.96E-05,0.002662674,scp
1477,162,54,10,4320,15208,9286,20047,0.000231474,0.341930818,0.000107664,0.005830783,scp
1490,82,53,9,3723,15413,7139,18201,0.000248212,0.370007985,0.000129394,0.006948276,scp
1497,64,53,9,10478,26127,20189,30720,9.54E-05,0.142879096,4.95E-05,0.002659217,scp
1477,162,54,10,4327,15221,9300,20064,0.0002311,0.341381307,0.000107511,0.005822407,scp
1490,82,53,9,3726,15437,7146,18238,0.000248416,0.370317329,0.000129473,0.006952303,scp
1497,64,53,9,10490,26129,20211,30724,9.53E-05,0.142716131,4.95E-05,0.002656172,scp
1477,162,54,10,4330,15223,9297,20038,0.000230913,0.341103675,0.000107546,0.00582381,scp
1490,82,53,9,3726,15433,7146,18241,0.000248759,0.370821204,0.000129664,0.006962371,scp
1497,63,53,9,10499,26126,20230,30722,9.52E-05,0.142597687,4.94E-05,0.002653625,scp
1477,162,54,10,4333,15233,9303,20072,0.000230776,0.340905811,0.000107465,0.005819407,scp
1490,82,53,9,3725,15426,7143,18260,0.000249214,0.37150066,0.000129905,0.006975188,scp
1497,63,53,9,10509,26130,20249,30725,9.51E-05,0.142452375,4.94E-05,0.002651291,scp
1477,162,54,10,4336,15226,9307,20052,0.000230583,0.340620675,0.000107431,0.005817384,scp
1490,82,53,9,3725,15420,7145,18264,0.000249535,0.371975305,0.000130038,0.006982106,scp
1497,63,53,9,10529,26174,20284,30759,9.50E-05,0.142192663,4.93E-05,0.002646473,scp
1477,162,54,10,4347,15297,9331,20141,0.000230038,0.339816585,0.000107158,0.005802582,scp
1490,82,53,9,3729,15494,7155,18335,0.000249556,0.372010868,0.00013004,0.006981978,scp
1497,63,53,9,10546,26228,20319,30827,9.48E-05,0.141951593,4.92E-05,0.002642063,scp
1477,162,54,10,4356,15348,9347,20207,0.000229537,0.339074395,0.000106974,0.005792254,scp
1490,82,53,9,3734,15538,7162,18375,0.000249616,0.372099006,0.000130062,0.006983021,scp
1497,63,53,9,10559,26235,20345,30834,9.47E-05,0.141771552,4.91E-05,0.002638672,scp
1477,162,54,10,4361,15386,9362,20280,0.000229222,0.33861003,0.000106801,0.005782958,scp
1490,82,53,9,3735,15553,7166,18391,0.000249837,0.372435042,0.000130166,0.006988442,scp
1497,63,53,9,10569,26224,20361,30819,9.46E-05,0.141654295,4.91E-05,0.002636548,scp
1477,162,54,10,4363,15376,9365,20268,0.000229175,0.338553888,0.000106772,0.00578129,scp
1490,82,53,9,3733,15538,7162,18394,0.000250259,0.373058614,0.000130376,0.006999541,scp
1497,63,53,9,10575,26239,20374,30841,9.46E-05,0.141572608,4.91E-05,0.002634931,scp
1477,162,54,10,4363,15375,9373,20294,0.000229152,0.338524553,0.00010667,0.005775865,scp
1490,82,53,9,3730,15515,7156,18368,0.000250754,0.373791101,0.000130653,0.007014271,scp
1497,64,53,9,10585,26259,20391,30865,9.45E-05,0.14143881,4.90E-05,0.002632579,scp
1477,162,54,10,4367,15367,9385,20320,0.000228948,0.33822375,0.000106537,0.005768648,scp
1490,82,53,9,3729,15516,7155,18344,0.000251081,0.37428007,0.000130798,0.007021924,scp
1497,64,53,9,10591,26271,20404,30880,9.44E-05,0.141350495,4.90E-05,0.002630846,scp
1477,162,54,10,4366,15365,9382,20297,0.000228992,0.338289115,0.000106566,0.005770002,scp
1490,82,53,9,3727,15505,7151,18367,0.000251522,0.374935339,0.000131046,0.007035129,scp
1497,63,53,9,10604,26282,20429,30899,9.43E-05,0.141180328,4.89E-05,0.00262769,scp
1477,162,54,10,4371,15393,9395,20347,0.000228775,0.337969469,0.000106424,0.005762471,scp
1490,82,53,9,3727,15521,7151,18389,0.000251759,0.375290293,0.000131169,0.007041617,scp
1497,63,53,9,10613,26309,20443,30922,9.42E-05,0.141058784,4.89E-05,0.002625777,scp
1477,162,54,10,4372,15405,9397,20349,0.000228684,0.337833371,0.000106397,0.005760736,scp
1490,82,53,9,3726,15507,7150,18391,0.000252099,0.375797357,0.00013133,0.007050033,scp
1497,64,53,9,10618,26312,20454,30915,9.42E-05,0.140990597,4.89E-05,0.002624474,scp
1477,162,54,10,4370,15379,9396,20309,0.000228786,0.337983569,0.000106418,0.005761973,scp
1490,82,53,9,3723,15483,7146,18382,0.000252506,0.376400621,0.00013153,0.007060665,scp
1497,64,53,9,10621,26306,20460,30913,9.41E-05,0.140948514,4.89E-05,0.002623698,scp
1477,162,54,10,4366,15347,9389,20268,0.00022901,0.33831893,0.000106494,0.005766088,scp
