mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
242,398,450,647,108502,119283,108502,134482,1.05E-05,0.002558097,1.05E-05,0.004744921,lime
269,489,402,622,297867,365561,200447,338074,1.81E-06,0.000489344,1.81E-06,0.000730488,lime
1396,217,46,82,286247,381078,369205,400138,2.32E-06,0.003241804,1.85E-06,8.57E-05,lime
1401,202,41,38,96616,152214,173784,191143,9.79E-06,0.013717447,5.46E-06,0.000229102,lime
46,64,1477,154,188473,184458,130083,178950,3.72E-06,0.000173971,5.39E-06,0.007964339,lime
46,48,1485,88,193502,193064,120186,179680,5.01E-06,0.000231906,8.12E-06,0.01206056,lime
1391,158,42,23,210413,298981,254003,328185,1.31E-06,0.001827206,1.15E-06,4.84E-05,lime
1403,130,42,37,92399,119436,155708,151697,1.01E-05,0.014148765,6.01E-06,0.000252711,lime
1360,221,44,48,123889,187715,162425,202192,6.91E-06,0.009397013,5.29E-06,0.000234018,lime
1400,204,42,33,69937,110095,116581,134401,1.26E-05,0.017691935,7.62E-06,0.000321752,lime
1366,399,46,62,194472,251835,219595,258186,3.42E-06,0.004674755,3.04E-06,0.000142579,lime
1379,261,65,179,88186,53997,107782,62925,1.21E-06,0.001670004,9.96E-07,6.55E-05,lime
45,35,1486,80,131314,133265,91072,122830,7.62E-06,0.000346657,1.10E-05,0.016326405,lime
44,20,1486,75,89893,108514,60495,98785,7.93E-06,0.000354261,1.17E-05,0.017441204,lime
47,65,1449,109,269399,223177,187150,211040,2.83E-06,0.000135646,4.22E-06,0.006118944,lime
47,68,1489,111,264756,302426,156636,272388,3.05E-06,0.000144411,5.05E-06,0.007523202,lime
47,65,1452,94,193778,195279,114843,176691,5.09E-06,0.00023956,8.61E-06,0.01250274,lime
47,56,1479,117,143358,145169,99488,128057,6.60E-06,0.000310793,9.68E-06,0.014327616,lime
45,27,1490,95,213157,190100,122870,148852,4.28E-06,0.000194298,7.59E-06,0.011307878,lime
66,124,1433,142,1011523,473691,374723,344199,7.08E-07,4.68E-05,1.99E-06,0.002859202,lime
44,21,1454,72,120553,156291,66793,127918,8.26E-06,0.000366382,1.49E-05,0.021702317,lime
1398,91,43,52,201853,300190,285968,332545,3.54E-06,0.004946945,2.54E-06,0.000109694,lime
1393,159,51,122,455065,315542,582534,333056,1.94E-06,0.002704531,1.51E-06,7.85E-05,lime
1401,219,41,29,38241,81004,67198,102287,2.36E-05,0.033024502,1.34E-05,0.00055729,lime
45,27,1486,110,175695,202998,114538,150118,3.96E-06,0.000180752,6.47E-06,0.00961065,lime
42,19,1491,93,249816,317440,151432,195820,1.78E-06,7.55E-05,3.16E-06,0.004719769,lime
1397,231,45,77,97192,204400,159832,261685,3.84E-06,0.005371394,2.45E-06,0.000111287,lime
45,65,1432,134,217024,234586,133028,211964,2.52E-06,0.000116002,4.32E-06,0.006182413,lime
60,75,1480,114,272670,248684,211054,241956,3.48E-06,0.00021096,4.58E-06,0.006776296,lime
60,138,1427,173,476911,312114,289978,305037,6.94E-07,4.22E-05,1.35E-06,0.001922494,lime
58,52,1485,85,172111,197906,108632,178010,5.81E-06,0.000337253,9.21E-06,0.0136759,lime
48,64,1484,93,182943,209028,131723,204641,5.10E-06,0.000244972,7.05E-06,0.010461064,lime
1482,112,57,57,148643,197290,176330,204434,4.24E-06,0.006287912,3.59E-06,0.000206968,lime
1396,210,43,49,198221,297814,268642,323206,4.07E-06,0.005685294,3.03E-06,0.000131414,lime
45,48,1390,107,314897,238258,205501,250923,2.99E-06,0.000137716,4.55E-06,0.006334143,lime
228,362,385,587,246221,344651,191505,240732,4.64E-06,0.001058841,5.80E-06,0.002234299,lime
222,368,383,590,200441,259018,200438,275139,2.09E-06,0.000464578,2.09E-06,0.000800175,lime
1396,215,46,80,277396,376854,365508,398299,2.42E-06,0.003385395,1.89E-06,8.70E-05,lime
1401,202,41,37,96659,152173,174362,191247,9.80E-06,0.013733915,5.45E-06,0.000228412,lime
46,63,1478,151,191065,185079,131723,179845,3.72E-06,0.000173555,5.40E-06,0.007974979,lime
46,48,1485,87,195057,193104,121062,180230,4.98E-06,0.000229956,8.07E-06,0.011983654,lime
1391,156,42,23,213812,301709,256715,329859,1.32E-06,0.001832144,1.16E-06,4.87E-05,lime
1403,130,42,36,92181,118755,156171,151129,1.01E-05,0.014213627,6.00E-06,0.000252127,lime
1361,220,44,48,124137,187944,163057,202471,6.87E-06,0.009348354,5.26E-06,0.000231876,lime
1400,204,42,33,69782,109863,116331,134154,1.27E-05,0.017798172,7.66E-06,0.000323059,lime
1365,401,46,61,195136,251548,219726,257667,3.44E-06,0.004693048,3.06E-06,0.000143175,lime
1380,259,64,175,87954,53131,106613,61794,1.20E-06,0.001663236,1.00E-06,6.45E-05,lime
45,35,1486,79,132474,133712,91874,123558,7.55E-06,0.000343481,1.09E-05,0.016185195,lime
58,114,1435,163,313655,315699,178026,209360,3.16E-07,1.85E-05,7.72E-07,0.001108617,lime
44,20,1486,73,89726,108811,60520,99195,8.04E-06,0.000359652,1.19E-05,0.01765033,lime
47,64,1449,108,270402,223172,187857,211709,2.83E-06,0.000135036,4.21E-06,0.006105448,lime
179,274,392,561,296973,341167,134059,160524,2.04E-06,0.00036712,3.06E-06,0.00120297,lime
47,67,1489,110,263969,302715,156009,272225,3.01E-06,0.000142378,4.98E-06,0.007421269,lime
47,65,1452,93,195231,197021,115706,178119,5.05E-06,0.000237588,8.55E-06,0.012415312,lime
46,55,1479,116,145533,148462,100742,129556,6.52E-06,0.00030625,9.57E-06,0.014168287,lime
45,27,1490,94,212813,189446,122955,148555,4.28E-06,0.000193925,7.57E-06,0.011290092,lime
65,122,1434,139,1002415,473570,373245,342445,7.08E-07,4.65E-05,2.00E-06,0.002865415,lime
44,22,1454,72,120604,155699,67019,127745,8.25E-06,0.000366956,1.49E-05,0.02163044,lime
254,400,512,648,159891,118325,117080,135553,2.12E-07,5.40E-05,1.91E-07,9.77E-05,lime
1398,90,43,51,200992,299178,283157,331124,3.55E-06,0.004963081,2.57E-06,0.000110324,lime
1393,158,51,120,456195,316026,580821,333070,1.94E-06,0.002702916,1.52E-06,7.82E-05,lime
1401,219,41,28,37753,80026,66403,101137,2.40E-05,0.033563254,1.36E-05,0.000564951,lime
45,26,1486,111,174727,201433,113546,149110,4.00E-06,0.000182229,6.54E-06,0.009722274,lime
42,19,1492,91,246895,315342,150866,195129,1.79E-06,7.59E-05,3.15E-06,0.004702055,lime
1398,231,45,76,96198,202887,157374,259461,3.76E-06,0.005260563,2.41E-06,0.000109389,lime
45,63,1432,131,215856,234147,131244,210868,2.60E-06,0.00011847,4.46E-06,0.006397106,lime
60,74,1481,112,274010,248703,211666,242564,3.47E-06,0.00020979,4.57E-06,0.00676536,lime
59,134,1429,168,474150,308202,289391,304245,7.00E-07,4.19E-05,1.35E-06,0.001931333,lime
57,52,1485,84,171711,197572,108057,177600,5.83E-06,0.000337377,9.26E-06,0.013750763,lime
48,63,1484,93,184589,211774,132884,206888,5.00E-06,0.000240365,6.91E-06,0.010263523,lime
1483,110,57,56,148426,197019,176614,204247,4.27E-06,0.006335678,3.61E-06,0.00020753,lime
1397,209,43,48,196907,296590,266640,322035,4.08E-06,0.005702035,3.04E-06,0.000131542,lime
45,47,1391,105,314660,237644,204445,250125,3.00E-06,0.000137666,4.59E-06,0.006378574,lime
133,224,342,529,223514,314931,148309,142623,2.77E-06,0.000369258,3.24E-06,0.001107313,lime
1396,214,45,78,270671,374249,364255,398299,2.51E-06,0.003502158,1.92E-06,8.78E-05,lime
1400,204,42,38,97357,153790,174856,192779,9.75E-06,0.013646702,5.44E-06,0.000228468,lime
46,62,1478,149,190736,184877,131439,179563,3.74E-06,0.000173985,5.43E-06,0.008024306,lime
46,47,1485,85,192535,192008,119104,178737,5.05E-06,0.000232288,8.21E-06,0.012191118,lime
1392,156,42,23,220803,306981,264597,334285,1.31E-06,0.00181817,1.15E-06,4.86E-05,lime
225,316,717,548,512004,355025,332176,399491,7.56E-08,1.71E-05,5.14E-08,3.69E-05,lime
1403,130,41,36,91943,118013,155869,150225,1.01E-05,0.014235985,6.01E-06,0.000252069,lime
183,167,776,410,373068,163919,349304,264080,6.10E-08,1.12E-05,3.96E-08,3.08E-05,lime
1360,220,44,47,124362,187857,163285,202268,6.86E-06,0.009332606,5.25E-06,0.000231623,lime
1400,204,42,32,70143,111144,116420,135524,1.26E-05,0.01769345,7.65E-06,0.000322323,lime
1366,400,46,60,194302,251301,218235,257380,3.48E-06,0.004755664,3.11E-06,0.000144876,lime
1380,258,64,173,87894,52632,106733,61262,1.19E-06,0.001640693,9.86E-07,6.31E-05,lime
45,34,1486,78,133395,134649,92577,124665,7.50E-06,0.000340918,1.08E-05,0.016047664,lime
57,111,1436,159,311489,311550,175572,206997,3.22E-07,1.86E-05,7.93E-07,0.001139288,lime
44,20,1487,72,89841,108329,60570,98872,8.12E-06,0.000362795,1.20E-05,0.017846339,lime
47,63,1449,106,272618,224788,189432,212556,2.81E-06,0.000133978,4.18E-06,0.006064382,lime
47,67,1489,109,267884,306693,158444,276254,2.97E-06,0.000140065,4.91E-06,0.007307886,lime
46,64,1452,92,194120,195999,115389,177439,5.09E-06,0.000238493,8.57E-06,0.012455606,lime
47,55,1479,115,145758,147520,101185,129513,6.48E-06,0.000305504,9.51E-06,0.014072994,lime
45,26,1490,93,213062,190355,123203,149310,4.24E-06,0.000192073,7.51E-06,0.011197409,lime
65,120,1434,137,986700,478570,369980,340476,7.09E-07,4.63E-05,2.00E-06,0.002876156,lime
228,330,761,640,433362,305475,293368,495153,6.13E-08,1.40E-05,4.60E-08,3.50E-05,lime
44,22,1454,71,121594,155739,67650,128184,8.19E-06,0.000363874,1.47E-05,0.021432035,lime
219,327,715,617,286249,257113,152021,215987,6.77E-08,1.48E-05,5.23E-08,3.74E-05,lime
1398,89,42,50,199364,298794,283670,331931,3.60E-06,0.005032398,2.58E-06,0.000110559,lime
1393,157,51,119,455486,315546,582932,332031,1.93E-06,0.0026966,1.51E-06,7.74E-05,lime
1401,218,41,28,37252,78950,65626,99889,2.44E-05,0.034122575,1.39E-05,0.000573689,lime
45,26,1486,110,174126,200363,113511,148849,4.02E-06,0.000183478,6.56E-06,0.009756988,lime
42,18,1492,90,249119,316280,151114,196122,1.82E-06,7.69E-05,3.21E-06,0.004787745,lime
1398,230,45,75,93684,198967,154353,255733,3.79E-06,0.005294411,2.41E-06,0.000108876,lime
45,63,1433,131,214967,233836,131537,210912,2.60E-06,0.000118717,4.44E-06,0.006369475,lime
224,316,771,556,371517,273134,240953,259660,6.74E-08,1.51E-05,5.21E-08,4.01E-05,lime
60,73,1481,111,273441,247886,209621,241741,3.48E-06,0.000209757,4.62E-06,0.00683847,lime
206,257,749,539,404690,142363,242447,230553,6.43E-08,1.33E-05,4.59E-08,3.44E-05,lime
59,133,1429,167,474150,308202,288229,304047,6.96E-07,4.16E-05,1.34E-06,0.001915119,lime
58,53,1485,85,171876,197961,108310,178161,5.82E-06,0.000338524,9.24E-06,0.013716184,lime
47,63,1484,92,186671,214616,134297,209201,4.93E-06,0.000236485,6.82E-06,0.010122406,lime
1483,108,57,55,147826,195734,175457,202869,4.31E-06,0.006398686,3.64E-06,0.00020931,lime
1397,209,43,47,198920,297698,268971,322678,4.04E-06,0.00565321,3.02E-06,0.000130463,lime
45,46,1391,103,315889,236988,203989,249776,2.99E-06,0.000136954,4.61E-06,0.006407449,lime
136,231,345,583,101551,133242,101545,103513,1.18E-05,0.001607033,1.18E-05,0.004076665,lime
201,318,513,678,241711,281222,214854,272990,4.65E-06,0.000939636,5.17E-06,0.002656528,lime
205,304,438,584,402427,331775,357659,459877,1.43E-06,0.00029355,1.60E-06,0.000703663,lime
1396,214,45,77,266470,372195,359506,397193,2.56E-06,0.003571494,1.95E-06,8.88E-05,lime
1400,203,41,37,97546,154336,175878,193895,9.74E-06,0.013639151,5.42E-06,0.000227584,lime
46,61,1479,148,192281,185622,132319,180096,3.75E-06,0.000174311,5.45E-06,0.008066442,lime
45,46,1485,84,193268,191501,119753,178736,5.03E-06,0.000231273,8.17E-06,0.012134411,lime
1392,155,42,23,220392,306621,263940,333864,1.28E-06,0.001782405,1.13E-06,4.77E-05,lime
1403,131,42,36,91476,116740,155832,148866,1.02E-05,0.014333385,6.02E-06,0.000253263,lime
1360,220,44,47,124058,187941,163736,202707,6.88E-06,0.009356401,5.24E-06,0.000230451,lime
1400,203,42,32,69666,110188,116347,134674,1.28E-05,0.017875969,7.68E-06,0.000323071,lime
1367,399,46,59,195839,252636,219743,258577,3.47E-06,0.004741869,3.10E-06,0.000144545,lime
1381,256,63,171,87671,51833,107997,62107,1.19E-06,0.00163998,9.74E-07,6.17E-05,lime
45,34,1486,77,134306,135744,93252,125693,7.45E-06,0.000338423,1.07E-05,0.0159482,lime
57,110,1437,156,308277,307727,178103,211779,3.20E-07,1.83E-05,7.97E-07,0.0011452,lime
44,19,1487,70,88833,107148,59966,97824,8.30E-06,0.000369811,1.23E-05,0.018219947,lime
262,368,766,609,263111,202265,157555,204468,8.17E-08,2.15E-05,5.16E-08,3.95E-05,lime
47,63,1450,106,274659,224738,191147,213402,2.78E-06,0.000132687,4.15E-06,0.006010702,lime
47,66,1489,108,270458,308005,161027,278899,2.95E-06,0.000139343,4.85E-06,0.007230437,lime
46,62,1452,90,193320,195706,114507,176969,5.11E-06,0.000238577,8.64E-06,0.01255751,lime
47,55,1480,114,146207,147086,101833,130591,6.40E-06,0.000301301,9.41E-06,0.013925187,lime
45,26,1491,91,213523,190946,123499,149382,4.24E-06,0.000192167,7.51E-06,0.011198018,lime
65,119,1434,136,994339,477744,372710,341606,7.01E-07,4.56E-05,1.99E-06,0.00285936,lime
432,578,467,615,333393,209023,192554,226462,3.71E-06,0.001605435,5.94E-06,0.002772418,lime
44,21,1454,70,122178,155949,68052,128389,8.15E-06,0.000362171,1.47E-05,0.021309315,lime
1399,88,42,49,200604,299583,283146,331933,3.56E-06,0.004977239,2.57E-06,0.000110053,lime
1394,155,50,117,454026,315782,582843,330515,1.95E-06,0.002714566,1.51E-06,7.71E-05,lime
1401,218,41,28,37107,78788,65322,99689,2.45E-05,0.034360294,1.40E-05,0.000577367,lime
45,25,1486,108,173752,199850,112684,148300,4.06E-06,0.000184639,6.65E-06,0.009881831,lime
42,18,1492,87,244855,311415,149564,193772,1.86E-06,7.88E-05,3.27E-06,0.004875513,lime
1398,229,44,73,92233,196838,153499,254432,3.80E-06,0.00531466,2.40E-06,0.000107869,lime
45,62,1433,130,214967,233836,131654,210953,2.57E-06,0.000117187,4.39E-06,0.006293411,lime
60,74,1481,110,271942,246652,210371,240877,3.51E-06,0.000212904,4.60E-06,0.006820592,lime
424,563,465,640,222585,294141,160298,268925,5.35E-06,0.002270726,7.13E-06,0.003315189,lime
59,131,1429,165,471999,307673,287923,303865,6.89E-07,4.09E-05,1.33E-06,0.001897535,lime
58,52,1485,84,173664,198471,109380,179178,5.76E-06,0.000334679,9.15E-06,0.013583205,lime
47,62,1484,92,188971,218665,136068,212572,4.85E-06,0.000232319,6.69E-06,0.009939103,lime
1483,106,57,55,148412,196888,176293,204070,4.33E-06,0.006426042,3.66E-06,0.000209991,lime
1397,208,43,47,198769,296987,268036,321597,4.05E-06,0.005658593,3.03E-06,0.000130629,lime
45,46,1391,101,312486,235221,202088,247602,3.03E-06,0.00013838,4.66E-06,0.006479145,lime
300,482,419,615,215105,290183,215105,293291,5.23E-06,0.001571304,5.23E-06,0.002191922,lime
265,486,372,596,113060,138227,100496,135293,9.95E-06,0.002639027,1.11E-05,0.004120509,lime
290,479,407,560,309428,232009,211512,216411,2.24E-06,0.000650055,2.80E-06,0.001140398,lime
109,179,352,577,97031,148114,116436,143229,1.20E-05,0.001312219,1.03E-05,0.003634365,lime
175,207,660,620,257679,222379,156627,201396,8.21E-08,1.44E-05,6.43E-08,4.24E-05,lime
301,277,446,634,191823,225232,339975,244046,6.48E-07,0.000195273,8.64E-07,0.000385904,lime
1397,213,45,76,266963,372353,361331,397141,2.54E-06,0.003553568,1.93E-06,8.79E-05,lime
1400,203,41,37,98399,156651,176742,196624,9.62E-06,0.013470778,5.38E-06,0.000225482,lime
46,60,1478,151,192932,187859,132669,181726,3.74E-06,0.000173267,5.43E-06,0.00802267,lime
45,45,1486,82,193785,191127,119968,178548,5.02E-06,0.000230314,8.16E-06,0.01212185,lime
1392,155,42,23,220271,306726,262877,333506,1.28E-06,0.001775652,1.13E-06,4.76E-05,lime
1403,131,42,36,90872,115669,154458,147571,1.03E-05,0.014456208,6.08E-06,0.000255668,lime
1361,219,43,46,125028,188988,164544,203616,6.78E-06,0.009228153,5.18E-06,0.000227775,lime
1399,204,42,32,69676,110091,116100,134511,1.27E-05,0.017790465,7.67E-06,0.000323214,lime
1367,399,46,59,197253,253573,221128,259418,3.41E-06,0.004666162,3.05E-06,0.000142211,lime
1381,254,62,169,87486,51069,109902,63512,1.19E-06,0.001647756,9.70E-07,6.10E-05,lime
45,33,1486,76,133717,134606,92935,124897,7.48E-06,0.000339459,1.08E-05,0.016004231,lime
57,110,1437,155,308277,307727,177941,211406,3.19E-07,1.82E-05,7.96E-07,0.00114413,lime
44,19,1487,69,88490,106763,59818,97518,8.41E-06,0.000374561,1.24E-05,0.018452984,lime
47,62,1450,105,277467,229468,192776,215837,2.73E-06,0.000130249,4.09E-06,0.005933141,lime
47,65,1489,108,272541,309100,161979,279897,2.91E-06,0.000136992,4.77E-06,0.007114635,lime
46,62,1453,89,192675,194817,114710,176592,5.13E-06,0.000239423,8.63E-06,0.012540546,lime
47,54,1480,113,145786,145785,101567,129850,6.43E-06,0.00030233,9.44E-06,0.013979779,lime
45,26,1490,91,213902,191776,123451,149690,4.25E-06,0.000192209,7.53E-06,0.011223777,lime
64,118,1435,134,990255,477010,371615,340805,6.98E-07,4.52E-05,1.98E-06,0.002847848,lime
44,21,1454,70,122175,155439,68119,128175,8.15E-06,0.000362093,1.46E-05,0.021292194,lime
1399,86,42,48,197838,296152,279814,328583,3.63E-06,0.00507371,2.61E-06,0.000111655,lime
1394,155,50,116,456690,319426,588703,334294,1.94E-06,0.002706738,1.51E-06,7.65E-05,lime
1401,219,41,28,36906,78305,65070,99144,2.47E-05,0.034629879,1.40E-05,0.000581545,lime
45,25,1487,107,173412,203476,112547,148743,4.08E-06,0.000185662,6.67E-06,0.009924261,lime
42,18,1492,86,246292,312072,150027,194257,1.86E-06,7.90E-05,3.28E-06,0.004893501,lime
1399,228,44,72,93237,198590,154286,255572,3.82E-06,0.005337969,2.42E-06,0.000108282,lime
45,62,1433,130,214967,233836,131654,210953,2.50E-06,0.000114309,4.29E-06,0.006142712,lime
60,74,1481,109,273528,246930,212257,242410,3.45E-06,0.000209248,4.53E-06,0.006714391,lime
58,129,1430,162,471655,305752,288577,304919,7.02E-07,4.13E-05,1.35E-06,0.001931928,lime
58,52,1485,83,174444,200395,109892,179702,5.74E-06,0.000332842,9.10E-06,0.013521193,lime
47,62,1484,91,190271,220041,136753,214051,4.78E-06,0.000228433,6.60E-06,0.009803415,lime
1484,104,57,53,146951,195814,175259,203184,4.43E-06,0.006576999,3.73E-06,0.000213502,lime
1397,208,43,46,197990,296457,267360,321245,4.06E-06,0.005671059,3.03E-06,0.000130488,lime
45,45,1391,99,311080,233529,201330,246062,3.05E-06,0.000138962,4.68E-06,0.006515578,lime
149,239,345,580,180249,186623,144196,188680,6.93E-06,0.001033258,8.32E-06,0.002873707,lime
1397,213,45,75,267372,372841,362424,397661,2.55E-06,0.003562305,1.93E-06,8.77E-05,lime
1400,203,41,37,98763,157538,176561,197499,9.53E-06,0.013349888,5.35E-06,0.000224382,lime
46,60,1477,154,193014,187971,132649,181799,3.61E-06,0.000167346,5.24E-06,0.007748893,lime
45,45,1486,81,193684,192238,120280,179389,5.03E-06,0.000230408,8.14E-06,0.012098546,lime
1392,154,42,22,220504,306939,262424,333308,1.27E-06,0.001767428,1.13E-06,4.75E-05,lime
1403,131,41,35,90688,115165,154261,146990,1.03E-05,0.014511108,6.10E-06,0.000256095,lime
1360,222,44,47,125197,188995,163919,203334,6.80E-06,0.00924972,5.22E-06,0.000230634,lime
161,253,370,633,182288,147947,140363,123037,6.86E-06,0.001105391,6.86E-06,0.00253993,lime
1400,204,42,32,69737,110009,116180,134366,1.26E-05,0.017689561,7.63E-06,0.000321301,lime
1367,398,46,58,195094,252274,219759,258368,3.45E-06,0.004719117,3.07E-06,0.000142926,lime
1383,252,61,164,87262,50019,108334,62045,1.19E-06,0.001643363,9.76E-07,6.03E-05,lime
45,35,1486,78,134008,134211,93214,124782,7.46E-06,0.000340104,1.07E-05,0.015953804,lime
57,109,1438,154,308277,307727,177763,211026,3.15E-07,1.80E-05,7.87E-07,0.001131703,lime
44,19,1487,70,87705,106585,59242,97234,8.57E-06,0.000381343,1.26E-05,0.018806408,lime
47,62,1450,105,277784,229568,193033,216123,2.70E-06,0.000128684,4.05E-06,0.005871574,lime
47,65,1490,107,276459,309820,164642,281970,2.89E-06,0.000135871,4.74E-06,0.007060632,lime
46,63,1452,89,192561,194404,114393,176313,5.13E-06,0.000240636,8.66E-06,0.012578314,lime
46,54,1480,114,145091,145019,101094,129407,6.40E-06,0.000300676,9.42E-06,0.013947075,lime
45,25,1490,90,214891,193453,124066,150650,4.23E-06,0.000191344,7.51E-06,0.011190826,lime
64,117,1435,133,993362,475204,372725,340352,6.91E-07,4.46E-05,1.97E-06,0.002833787,lime
44,21,1454,69,122775,156686,68418,128799,8.11E-06,0.000360237,1.46E-05,0.021202681,lime
1399,86,42,48,199221,296904,279947,328601,3.59E-06,0.005026413,2.60E-06,0.000111176,lime
1394,154,50,114,457370,318403,590742,333315,1.94E-06,0.002705515,1.50E-06,7.58E-05,lime
1401,219,41,27,37573,80584,65614,101650,2.43E-05,0.034107703,1.40E-05,0.0005778,lime
45,26,1486,109,173904,202374,112748,148422,4.11E-06,0.000187396,6.72E-06,0.009984487,lime
42,18,1493,86,246929,312140,150735,195052,1.84E-06,7.77E-05,3.24E-06,0.004838952,lime
1399,228,44,71,91921,196539,152747,253715,3.77E-06,0.005282068,2.39E-06,0.00010657,lime
45,62,1433,130,214976,233449,131694,210653,2.39E-06,0.000109091,4.10E-06,0.005869838,lime
60,73,1481,107,272708,246040,212202,242158,3.45E-06,0.000209111,4.54E-06,0.006724352,lime
58,128,1431,161,475217,305267,290824,306662,7.02E-07,4.11E-05,1.35E-06,0.001936557,lime
58,51,1485,83,176402,201766,111323,181210,5.67E-06,0.000328959,8.99E-06,0.01334809,lime
