mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
86,124,574,506,19342,27757,18641,28138,4.38E-07,3.78E-05,4.31E-07,0.000247653,shell
114,164,485,479,80616,136522,70172,136933,5.69E-07,6.53E-05,5.53E-07,0.00026818,shell
161,196,144,179,54545,126511,38118,107156,1.92E-05,0.003099224,2.71E-05,0.003915499,shell
85,123,585,512,18765,27521,18068,27870,4.21E-07,3.59E-05,4.15E-07,0.000242757,shell
108,156,517,490,77123,134431,66997,134460,5.08E-07,5.50E-05,4.95E-07,0.000256275,shell
162,196,131,165,63249,152374,44221,130151,1.66E-05,0.002684746,2.33E-05,0.003075487,shell
103,130,346,391,50848,136055,49058,135800,1.59E-07,1.64E-05,1.59E-07,5.51E-05,shell
84,121,588,508,18765,27521,18068,27870,4.23E-07,3.56E-05,4.16E-07,0.000244787,shell
105,153,538,503,73922,132408,64097,132103,4.69E-07,4.95E-05,4.58E-07,0.000246307,shell
162,196,131,165,48703,93303,34036,79683,2.15E-05,0.00348661,3.03E-05,0.003994055,shell
100,127,352,384,50848,136055,49058,135800,1.61E-07,1.62E-05,1.61E-07,5.65E-05,shell
82,117,593,509,19684,28240,19056,28603,4.16E-07,3.42E-05,4.11E-07,0.000243575,shell
100,146,524,494,86161,149307,77612,150525,4.89E-07,4.93E-05,4.78E-07,0.000250808,shell
162,196,131,165,66948,173667,46774,147219,1.56E-05,0.002536414,2.20E-05,0.002905567,shell
81,115,601,514,19145,28020,18521,28357,4.04E-07,3.28E-05,3.98E-07,0.000239662,shell
96,141,548,499,82983,147336,74641,148260,4.58E-07,4.43E-05,4.48E-07,0.000245752,shell
162,196,131,165,52057,132100,36385,111962,2.01E-05,0.003261974,2.84E-05,0.003736726,shell
157,193,199,314,39452,73645,27939,63403,2.65E-05,0.004168457,3.69E-05,0.007347223,shell
80,114,603,510,19145,28020,18521,28357,4.05E-07,3.27E-05,4.00E-07,0.000241625,shell
95,138,564,508,80031,145423,71890,146082,4.32E-07,4.11E-05,4.24E-07,0.000239242,shell
98,124,379,405,50848,136055,49058,135800,1.51E-07,1.49E-05,1.51E-07,5.74E-05,shell
78,110,607,510,20248,29168,19687,29528,4.01E-07,3.16E-05,3.96E-07,0.000240895,shell
92,135,559,502,77336,143538,69389,143960,4.42E-07,4.09E-05,4.34E-07,0.000242759,shell
171,234,163,245,142902,329081,122835,304915,8.12E-06,0.001394959,9.28E-06,0.001514494,shell
157,193,130,162,62989,174429,44641,148030,1.66E-05,0.002610842,2.31E-05,0.003020003,shell
96,122,372,398,48907,133543,47188,133269,1.55E-07,1.50E-05,1.55E-07,5.79E-05,shell
77,109,619,513,19736,28959,19177,29295,3.93E-07,3.06E-05,3.88E-07,0.000240487,shell
89,130,577,504,74770,141740,67008,141946,4.22E-07,3.80E-05,4.15E-07,0.000239729,shell
167,199,134,168,63171,154356,43506,129977,1.66E-05,0.002781304,2.37E-05,0.003192089,shell
77,108,616,511,19736,28959,19177,29295,3.93E-07,3.05E-05,3.89E-07,0.000239755,shell
88,128,590,510,72370,139997,64787,140007,4.06E-07,3.60E-05,3.99E-07,0.000235623,shell
112,154,294,380,50898,137687,41323,125173,2.02E-05,0.002267961,2.47E-05,0.00727692,shell
95,121,392,417,48907,133543,47188,133269,1.46E-07,1.40E-05,1.46E-07,5.75E-05,shell
75,104,608,511,18533,28234,17985,28511,3.96E-07,2.99E-05,3.92E-07,0.000238144,shell
86,125,585,505,70165,138285,62756,138118,4.14E-07,3.60E-05,4.08E-07,0.000238722,shell
161,196,144,175,60001,154386,41940,130588,1.75E-05,0.00281738,2.46E-05,0.003559422,shell
94,119,395,410,48907,133543,47188,133269,1.48E-07,1.39E-05,1.48E-07,5.86E-05,shell
74,101,610,512,17737,27816,17197,28058,4.00E-07,2.98E-05,3.96E-07,0.000241605,shell
84,122,598,507,68047,136649,60804,136320,4.02E-07,3.41E-05,3.96E-07,0.000236788,shell
162,196,131,165,30154,49189,20745,43749,1.11E-05,0.001801739,1.57E-05,0.002063966,shell
73,99,588,508,17028,27398,16497,27609,4.07E-07,2.98E-05,4.03E-07,0.000237036,shell
83,120,607,512,66054,135064,58971,134585,3.89E-07,3.26E-05,3.83E-07,0.000232683,shell
162,196,131,165,47657,92564,33302,78591,2.20E-05,0.003563114,3.10E-05,0.004081694,shell
71,95,578,508,15842,26572,15331,26732,4.21E-07,3.02E-05,4.17E-07,0.000241673,shell
82,118,602,508,64215,133507,57286,132894,3.96E-07,3.27E-05,3.90E-07,0.000235378,shell
92,117,418,423,48907,133543,47188,133269,1.41E-07,1.31E-05,1.41E-07,5.91E-05,shell
70,93,578,508,15262,26210,14760,26347,4.24E-07,3.00E-05,4.21E-07,0.000243423,shell
171,234,163,245,8373,10319,7203,6385,4.91E-06,0.00084375,5.62E-06,0.000916051,shell
80,115,613,509,62440,132016,55658,131279,3.86E-07,3.13E-05,3.81E-07,0.000233802,shell
162,196,131,165,30706,52903,21148,44746,1.10E-05,0.001787715,1.55E-05,0.002047901,shell
90,115,410,418,47164,131146,45511,130856,1.45E-07,1.32E-05,1.45E-07,5.95E-05,shell
70,92,584,511,14979,26039,14482,26164,4.16E-07,2.93E-05,4.13E-07,0.000241307,shell
79,111,602,512,59199,129152,52697,128197,3.90E-07,3.09E-05,3.85E-07,0.000232353,shell
162,196,131,165,49765,105220,34779,89677,2.11E-05,0.003412172,2.97E-05,0.003908784,shell
69,90,568,510,13864,25144,13629,25389,4.35E-07,3.03E-05,4.28E-07,0.000243123,shell
157,193,199,314,36256,64239,25332,55195,1.13E-05,0.001774963,1.57E-05,0.003128508,shell
78,109,598,508,57732,127771,51362,126720,3.97E-07,3.10E-05,3.92E-07,0.000234529,shell
162,206,170,196,66607,131919,63196,103753,1.58E-05,0.002571226,1.66E-05,0.002829613,shell
167,199,136,169,63588,163348,43798,137209,1.65E-05,0.002763093,2.36E-05,0.003208931,shell
90,114,427,432,47164,131146,45511,130856,1.38E-07,1.25E-05,1.38E-07,5.91E-05,shell
76,107,607,509,56295,126449,50053,125309,3.88E-07,2.99E-05,3.84E-07,0.000233334,shell
163,206,168,201,56256,124056,59307,134415,1.87E-05,0.003059306,1.78E-05,0.002998494,shell
167,199,134,168,66863,189426,46050,158684,1.57E-05,0.002627751,2.24E-05,0.003015857,shell
88,112,428,425,47164,131146,45511,130856,1.40E-07,1.24E-05,1.40E-07,5.99E-05,shell
76,106,615,512,54931,125163,48811,123941,3.79E-07,2.90E-05,3.75E-07,0.000230604,shell
163,206,175,205,23504,27602,26182,29274,4.48E-05,0.007322382,4.03E-05,0.007060388,shell
117,159,310,388,52544,143461,41998,129463,1.96E-05,0.00229751,2.43E-05,0.007553871,shell
75,103,605,509,52448,122675,46560,121309,3.89E-07,2.93E-05,3.85E-07,0.000233105,shell
163,206,168,201,48599,90111,51216,77515,2.17E-05,0.00354133,2.06E-05,0.003470936,shell
74,101,613,510,51262,121495,45484,120063,3.82E-07,2.84E-05,3.78E-07,0.000231961,shell
156,193,141,172,29210,56497,20400,46718,1.17E-05,0.00183919,1.63E-05,0.002316603,shell
163,206,175,205,26250,31766,29183,33044,4.01E-05,0.006556312,3.61E-05,0.006321728,shell
163,206,177,204,20144,27097,22435,28450,5.23E-05,0.008543413,4.70E-05,0.008363139,shell
87,110,447,435,47164,131146,45511,130856,1.35E-07,1.18E-05,1.35E-07,6.03E-05,shell
73,100,620,513,50130,120347,44458,118854,3.74E-07,2.77E-05,3.70E-07,0.000229469,shell
162,196,131,165,58573,112188,40946,98035,1.79E-05,0.002899097,2.52E-05,0.003321036,shell
163,206,171,201,31295,40341,32955,36557,3.36E-05,0.005499449,3.20E-05,0.005470859,shell
86,108,439,430,45489,128894,43899,128588,1.38E-07,1.19E-05,1.38E-07,6.05E-05,shell
73,99,616,510,49084,119213,43515,117666,3.79E-07,2.78E-05,3.75E-07,0.000231257,shell
162,196,131,165,49029,102412,34236,87152,2.14E-05,0.00346339,3.01E-05,0.003967456,shell
163,206,175,205,30192,33356,33670,36888,3.49E-05,0.00570026,3.14E-05,0.005496306,shell
72,97,622,511,48046,118125,42575,116525,3.73E-07,2.71E-05,3.70E-07,0.000230348,shell
162,196,131,165,50992,109833,35634,93775,2.05E-05,0.003330121,2.89E-05,0.003814791,shell
85,108,454,441,45489,128894,43899,128588,1.32E-07,1.14E-05,1.32E-07,6.02E-05,shell
158,220,245,280,17050,23842,18934,25072,6.70E-05,0.010640437,5.86E-05,0.014385536,shell
72,96,628,514,47055,117063,41680,115415,3.67E-07,2.65E-05,3.63E-07,0.000228246,shell
71,94,613,513,43592,113031,39342,112217,3.81E-07,2.72E-05,3.75E-07,0.000229848,shell
162,196,131,165,49372,113818,34491,96738,2.12E-05,0.003439369,2.99E-05,0.003939939,shell
157,193,199,318,64418,173774,45652,147854,1.62E-05,0.002552892,2.26E-05,0.004499667,shell
84,106,454,435,45489,128894,43899,128588,1.34E-07,1.14E-05,1.34E-07,6.08E-05,shell
189,224,209,220,33774,31828,36086,39902,3.16E-05,0.005980802,2.96E-05,0.006199901,shell
158,202,185,201,52471,83013,52097,97029,2.00E-05,0.003161704,1.81E-05,0.003358953,shell
157,193,130,162,43144,80831,30564,69281,2.42E-05,0.003811699,3.37E-05,0.004409055,shell
161,207,332,389,31681,31868,33700,39545,1.37E-06,0.000221839,1.30E-06,0.000433333,shell
161,201,157,194,40629,59411,38442,83323,6.44E-06,0.001038133,6.44E-06,0.001014525,shell
167,199,134,168,54261,114699,37355,96908,1.94E-05,0.00323802,2.76E-05,0.003716259,shell
136,186,389,437,30854,32634,32492,39022,9.04E-07,0.000123445,8.69E-07,0.000338169,shell
158,202,171,200,54900,88904,50825,98698,1.91E-05,0.00303643,1.73E-05,0.002962659,shell
171,234,163,245,90621,201605,77750,187001,1.28E-05,0.00220234,1.47E-05,0.00239106,shell
83,105,470,442,45489,128894,43899,128588,1.30E-07,1.09E-05,1.30E-07,6.11E-05,shell
130,180,431,471,29329,32488,30800,38633,7.21E-07,9.41E-05,6.95E-07,0.000299698,shell
112,154,294,381,42865,89586,34796,81880,2.39E-05,0.002692954,2.93E-05,0.008640543,shell
82,103,462,438,43963,126742,42429,126424,1.33E-07,1.10E-05,1.33E-07,6.13E-05,shell
125,175,447,467,29329,32488,30800,38633,6.99E-07,8.76E-05,6.76E-07,0.000302286,shell
198,229,201,226,31093,30330,30329,32149,3.45E-05,0.006841117,3.22E-05,0.006471265,shell
163,206,175,205,42547,83894,47468,97583,2.47E-05,0.004044987,2.23E-05,0.003900258,shell
114,164,480,480,26963,31850,28181,37584,6.13E-07,7.04E-05,5.96E-07,0.000286622,shell
163,206,168,201,58010,89083,48184,89992,1.81E-05,0.002966807,1.72E-05,0.002907834,shell
161,201,159,194,40476,65400,40414,92771,2.59E-05,0.004182715,2.59E-05,0.004146892,shell
82,102,475,447,43963,126742,42429,126424,1.28E-07,1.06E-05,1.28E-07,6.10E-05,shell
109,158,519,497,25803,31610,26914,37156,5.49E-07,6.03E-05,5.35E-07,0.000277656,shell
161,201,165,197,47598,69026,50026,92460,2.21E-05,0.003556801,2.10E-05,0.003471715,shell
81,101,475,441,43963,126742,42429,126424,1.30E-07,1.06E-05,1.30E-07,6.16E-05,shell
108,156,514,491,25803,31610,26914,37156,5.48E-07,5.94E-05,5.34E-07,0.000274379,shell
163,206,175,205,43530,76597,48544,89422,2.42E-05,0.003953644,2.18E-05,0.003812184,shell
100,146,520,495,23178,30586,24051,35664,5.28E-07,5.32E-05,5.16E-07,0.000268724,shell
96,141,544,501,22333,30312,23140,35251,4.93E-07,4.77E-05,4.83E-07,0.000262622,shell
189,224,209,220,66513,122200,66949,138309,1.60E-05,0.003036991,1.50E-05,0.003148247,shell
80,100,489,447,43963,126742,42429,126424,1.26E-07,1.02E-05,1.26E-07,6.17E-05,shell
95,138,559,510,21545,30035,22294,34844,4.65E-07,4.42E-05,4.56E-07,0.000254985,shell
167,211,336,401,62377,119210,62510,134382,1.38E-06,0.000230756,1.30E-06,0.000439277,shell
80,99,481,443,42517,124701,41036,124372,1.29E-07,1.03E-05,1.29E-07,6.19E-05,shell
91,133,546,503,22748,31011,23487,35379,4.83E-07,4.45E-05,4.75E-07,0.000259468,shell
161,207,336,390,62377,119210,62510,134382,1.26E-06,0.000204717,1.20E-06,0.000403933,shell
88,127,549,504,21385,30470,22033,34640,4.69E-07,4.13E-05,4.61E-07,0.000253299,shell
136,186,393,437,53059,111052,52653,124046,8.33E-07,0.000113746,8.01E-07,0.000315188,shell
79,97,487,444,41161,122757,39730,122418,1.27E-07,1.00E-05,1.27E-07,6.17E-05,shell
85,123,547,508,20175,29938,20748,33931,4.70E-07,4.03E-05,4.63E-07,0.000253375,shell
127,178,453,475,50421,108732,49897,121148,6.60E-07,8.43E-05,6.37E-07,0.000288813,shell
78,96,487,439,41161,122757,39730,122418,1.28E-07,1.00E-05,1.28E-07,6.23E-05,shell
82,117,515,497,18331,28802,18792,32502,4.91E-07,4.04E-05,4.85E-07,0.000249641,shell
125,175,449,467,50421,108732,49897,121148,6.52E-07,8.17E-05,6.31E-07,0.000283205,shell
79,112,519,499,17501,28294,17917,31865,4.98E-07,3.97E-05,4.91E-07,0.000255252,shell
114,164,480,481,46002,104410,45317,115839,5.74E-07,6.59E-05,5.58E-07,0.00026837,shell
78,109,525,502,16709,27828,17086,31280,4.97E-07,3.89E-05,4.91E-07,0.000258228,shell
109,158,519,497,44014,102454,43271,113454,5.15E-07,5.65E-05,5.01E-07,0.000260194,shell
77,95,499,444,41161,122757,39730,122418,1.25E-07,9.74E-06,1.25E-07,6.24E-05,shell
76,106,504,496,15806,27086,16137,30384,5.14E-07,3.95E-05,5.09E-07,0.000256615,shell
105,153,494,486,42256,100571,41468,111182,4.96E-07,5.24E-05,4.84E-07,0.00023925,shell
77,94,492,441,39897,120899,38511,120551,1.27E-07,9.82E-06,1.27E-07,6.26E-05,shell
75,104,517,499,15469,26881,15785,30130,5.02E-07,3.80E-05,4.97E-07,0.000256826,shell
96,141,487,487,36636,93881,35758,103225,5.25E-07,5.08E-05,5.14E-07,0.000250816,shell
74,101,520,500,14678,26223,14958,29339,4.97E-07,3.68E-05,4.92E-07,0.000255623,shell
93,136,508,496,35382,92436,34492,101516,5.10E-07,4.77E-05,5.01E-07,0.000254443,shell
166,199,147,187,31055,54501,21039,44101,9.77E-06,0.001627694,1.40E-05,0.002062769,shell
77,93,502,448,39897,120899,38511,120551,1.24E-07,9.54E-06,1.24E-07,6.22E-05,shell
73,100,528,505,14390,26034,14659,29107,4.82E-07,3.55E-05,4.77E-07,0.000251791,shell
89,130,477,484,33191,89704,32287,98312,5.17E-07,4.65E-05,5.08E-07,0.000242748,shell
162,196,131,165,55927,110526,39092,94862,1.87E-05,0.003036224,2.64E-05,0.00347812,shell
76,92,501,443,39897,120899,38511,120551,1.25E-07,9.55E-06,1.25E-07,6.27E-05,shell
73,99,530,503,14390,26034,14659,29107,4.82E-07,3.53E-05,4.77E-07,0.000253311,shell
86,125,492,489,31409,87151,30507,95350,5.22E-07,4.54E-05,5.14E-07,0.000253101,shell
162,196,131,165,62583,171417,43750,144849,1.67E-05,0.002713324,2.36E-05,0.003108225,shell
72,97,537,504,13930,25627,14180,28622,4.74E-07,3.43E-05,4.69E-07,0.000252153,shell
85,123,513,498,30551,85966,29650,93977,4.94E-07,4.22E-05,4.87E-07,0.000250272,shell
162,196,131,165,57816,147886,40417,125398,1.81E-05,0.002937056,2.55E-05,0.003364519,shell
71,96,545,508,13674,25448,13914,28405,4.62E-07,3.32E-05,4.57E-07,0.000249304,shell
84,122,511,495,30551,85966,29650,93977,4.93E-07,4.18E-05,4.86E-07,0.00024848,shell
162,196,131,165,71729,193847,50152,163697,1.46E-05,0.002367373,2.06E-05,0.002711923,shell
75,91,512,447,39897,120899,38511,120551,1.22E-07,9.29E-06,1.22E-07,6.28E-05,shell
71,95,547,506,13674,25448,13914,28405,4.62E-07,3.31E-05,4.58E-07,0.000250607,shell
82,118,521,498,31355,84224,30529,91886,4.78E-07,3.95E-05,4.72E-07,0.000246163,shell
148,185,152,206,72547,154332,51835,132093,1.51E-05,0.002246379,2.06E-05,0.003152354,shell
157,193,199,314,51379,115963,36406,99116,2.03E-05,0.003200801,2.83E-05,0.005641655,shell
75,90,505,444,38744,119112,37402,118757,1.24E-07,9.37E-06,1.24E-07,6.29E-05,shell
70,93,548,506,13076,24880,13293,27734,4.60E-07,3.25E-05,4.56E-07,0.000250069,shell
81,115,539,504,30516,83203,29690,90704,4.59E-07,3.73E-05,4.53E-07,0.00024446,shell
167,199,136,169,51526,102248,35481,86625,2.04E-05,0.003409926,2.91E-05,0.003960133,shell
70,92,559,509,12853,24714,13062,27535,4.50E-07,3.16E-05,4.46E-07,0.00024955,shell
80,115,536,501,30516,83203,29690,90704,4.59E-07,3.71E-05,4.53E-07,0.00024314,shell
167,199,134,168,35405,59134,23973,48893,1.22E-05,0.00204674,1.75E-05,0.002349033,shell
75,90,514,450,38744,119112,37402,118757,1.22E-07,9.13E-06,1.22E-07,6.26E-05,shell
70,91,557,507,12853,24714,13062,27535,4.50E-07,3.15E-05,4.46E-07,0.00024883,shell
78,110,538,502,30286,80624,29518,87694,4.53E-07,3.57E-05,4.47E-07,0.000241046,shell
115,157,305,386,48069,114915,38627,104347,2.14E-05,0.002472763,2.64E-05,0.008063188,shell
69,88,548,509,11866,23696,12236,26529,4.59E-07,3.17E-05,4.52E-07,0.000247989,shell
74,89,513,446,38744,119112,37402,118757,1.23E-07,9.15E-06,1.23E-07,6.30E-05,shell
77,109,553,507,29554,79747,28788,86685,4.38E-07,3.41E-05,4.33E-07,0.000239857,shell
162,206,183,206,33372,41928,35147,36464,3.15E-05,0.005131877,3.00E-05,0.00548357,shell
166,199,147,187,53291,123807,36694,104108,1.97E-05,0.003281962,2.81E-05,0.004159215,shell
77,108,550,505,29554,79747,28788,86685,4.39E-07,3.40E-05,4.34E-07,0.000239055,shell
163,206,175,205,28710,31967,31988,40584,3.67E-05,0.005994544,3.30E-05,0.005780061,shell
162,196,131,165,48187,100994,33671,86315,2.17E-05,0.003523945,3.06E-05,0.004036825,shell
76,105,556,506,28384,78015,27627,84713,4.31E-07,3.28E-05,4.26E-07,0.000237216,shell
169,210,182,210,27306,31568,30602,31034,3.87E-05,0.006546998,3.46E-05,0.006308962,shell
167,199,134,168,40449,76320,27845,63534,2.60E-05,0.004343715,3.71E-05,0.004985259,shell
73,88,519,444,37631,117410,36330,117049,1.22E-07,9.00E-06,1.22E-07,6.32E-05,shell
75,103,570,510,27747,77218,26993,83801,4.19E-07,3.16E-05,4.15E-07,0.000236673,shell
73,86,502,443,36614,111705,36437,112184,1.27E-07,9.31E-06,1.26E-07,6.33E-05,shell
163,206,175,205,25608,28738,28536,34423,4.11E-05,0.006720623,3.70E-05,0.006480161,shell
162,196,131,165,53950,109341,37707,93994,1.94E-05,0.003147516,2.74E-05,0.003605609,shell
75,103,567,508,27747,77218,26993,83801,4.20E-07,3.15E-05,4.15E-07,0.000235836,shell
163,206,168,201,52332,96034,55152,104640,2.01E-05,0.003288676,1.91E-05,0.003223305,shell
169,210,185,210,37174,81947,41715,86212,2.84E-05,0.004809165,2.54E-05,0.004706048,shell
186,283,60,10,125191,248207,167390,285828,9.93E-06,0.001846311,7.94E-06,0.000478453,shell
172,202,162,187,18355,17918,14066,15208,5.87E-05,0.010116503,6.29E-05,0.010191937,shell
73,100,573,508,26718,75645,25975,82018,4.15E-07,3.07E-05,4.11E-07,0.000235369,shell
162,196,131,165,53643,113993,37498,96894,1.95E-05,0.003165495,2.75E-05,0.003626205,shell
157,193,199,314,38151,66899,27020,56128,2.74E-05,0.004310525,3.81E-05,0.007597627,shell
73,99,584,511,26155,74917,25416,81189,4.05E-07,2.97E-05,4.01E-07,0.000234144,shell
186,283,199,311,17286,32621,18857,31693,6.51E-05,0.012108587,6.51E-05,0.012980926,shell
158,202,171,199,25216,28395,27939,33378,4.16E-05,0.006586892,3.77E-05,0.006450078,shell
157,193,130,162,65178,178084,46211,151203,1.60E-05,0.00252313,2.23E-05,0.002918546,shell
73,99,581,509,26155,74917,25416,81189,4.06E-07,2.97E-05,4.02E-07,0.000233799,shell
169,210,182,210,28146,32797,31570,33893,3.75E-05,0.006351713,3.36E-05,0.006120777,shell
167,199,134,168,56042,130004,38593,107323,1.87E-05,0.003135143,2.68E-05,0.003598188,shell
71,96,580,510,24753,72807,24031,78805,4.05E-07,2.92E-05,4.02E-07,0.000233302,shell
112,154,294,381,43259,96827,35113,88319,2.37E-05,0.002668462,2.90E-05,0.008561958,shell
71,95,590,512,24275,72156,23558,78069,3.98E-07,2.84E-05,3.94E-07,0.00023282,shell
189,224,191,213,97962,167332,91738,146559,1.09E-05,0.002062023,1.16E-05,0.002219226,shell
166,199,147,187,57311,143607,39469,120751,1.83E-05,0.003051754,2.62E-05,0.003867475,shell
71,94,588,511,24275,72156,23558,78069,3.98E-07,2.84E-05,3.94E-07,0.000232188,shell
161,207,306,379,91857,163492,86360,143627,1.27E-06,0.000205496,1.33E-06,0.000409024,shell
70,91,577,512,21888,68543,21590,74632,4.08E-07,2.86E-05,4.02E-07,0.000231877,shell
162,196,131,165,60879,149536,42556,127066,1.72E-05,0.002789256,2.42E-05,0.003195208,shell
147,196,387,449,86471,159851,81579,140807,8.09E-07,0.000119394,8.44E-07,0.00032733,shell
182,221,165,193,50982,67274,48493,81881,2.06E-05,0.003760092,2.16E-05,0.003562966,shell
162,196,131,165,50698,113259,35425,95895,2.07E-05,0.003349395,2.91E-05,0.00383687,shell
136,186,364,429,77843,152912,73872,135289,8.54E-07,0.000116626,8.87E-07,0.000322905,shell
161,201,157,194,46425,59059,46353,87272,2.26E-05,0.003646715,2.26E-05,0.003563786,shell
125,175,419,462,73965,149840,70369,132837,6.74E-07,8.44E-05,6.96E-07,0.000292265,shell
162,196,131,165,44327,79525,30977,68577,2.36E-05,0.00383078,3.33E-05,0.004388316,shell
183,220,152,191,45894,64072,43640,86717,2.29E-05,0.004194393,2.40E-05,0.003661651,shell
118,168,468,487,70484,146915,67209,130480,5.79E-07,6.87E-05,5.97E-07,0.000279862,shell
162,196,131,165,31904,50670,21953,42332,1.06E-05,0.001717295,1.49E-05,0.001967233,shell
157,193,199,318,46613,94465,33024,81824,2.24E-05,0.003528063,3.12E-05,0.006218479,shell
198,229,191,221,38756,38007,35072,38167,2.76E-05,0.00548843,2.76E-05,0.005287544,shell
114,164,454,477,76024,145710,72650,130123,5.92E-07,6.79E-05,6.09E-07,0.000276887,shell
163,206,168,201,52969,104605,55221,116104,1.99E-05,0.003249121,1.89E-05,0.003184536,shell
167,199,136,169,45438,97951,31270,82614,2.31E-05,0.003866727,3.30E-05,0.004490641,shell
108,156,491,489,72734,143232,69638,128116,5.32E-07,5.77E-05,5.46E-07,0.000267969,shell
158,202,162,197,43531,59629,45660,91079,2.41E-05,0.003833979,2.30E-05,0.003740943,shell
163,206,177,204,42741,107870,47674,113612,2.46E-05,0.004026672,2.22E-05,0.003941706,shell
167,199,134,168,53075,104976,36543,88486,1.98E-05,0.003310388,2.83E-05,0.003799316,shell
164,197,155,183,18355,17918,14066,15208,1.25E-07,2.05E-05,1.33E-07,2.06E-05,shell
100,146,500,494,64628,136300,62176,122404,5.14E-07,5.18E-05,5.25E-07,0.00026277,shell
158,202,159,194,46547,65999,46436,96752,2.26E-05,0.003585619,2.26E-05,0.003606029,shell
112,154,294,381,37113,63823,30114,59201,2.76E-05,0.003110364,3.39E-05,0.009979833,shell
98,144,518,505,62245,134225,59966,120683,4.80E-07,4.74E-05,4.90E-07,0.000254026,shell
158,202,162,197,40578,62237,42574,93895,2.59E-05,0.004113026,2.46E-05,0.004013219,shell
166,199,147,187,50299,112742,34627,94929,2.09E-05,0.003477206,2.98E-05,0.004406648,shell
96,141,524,500,62245,134225,59966,120683,4.81E-07,4.66E-05,4.91E-07,0.000257117,shell
185,217,183,209,62925,75122,59105,102708,1.69E-05,0.00312473,1.79E-05,0.003274709,shell
192,214,142,178,57714,96433,35277,80119,1.84E-05,0.003545473,2.82E-05,0.004003548,shell
91,132,522,500,56345,128367,54476,115758,4.74E-07,4.32E-05,4.82E-07,0.000251748,shell
162,196,131,165,46474,86307,32471,74173,2.25E-05,0.003653838,3.18E-05,0.004185622,shell
165,205,293,383,59240,74306,55838,100601,1.44E-06,0.000237034,1.51E-06,0.00044198,shell
88,127,530,505,52882,124902,51233,112830,4.75E-07,4.18E-05,4.83E-07,0.000255943,shell
162,196,131,165,56600,143391,39568,121466,1.85E-05,0.003000148,2.61E-05,0.003436793,shell
159,202,294,374,59240,74306,55838,100601,1.29E-06,0.000205768,1.35E-06,0.00039761,shell
85,123,502,495,49850,121683,48382,110090,4.83E-07,4.12E-05,4.90E-07,0.000246589,shell
162,196,131,165,33045,58625,22739,49424,1.23E-05,0.00199643,1.74E-05,0.002286993,shell
130,177,337,414,48478,70251,46185,92915,8.66E-07,0.000112521,8.95E-07,0.000301837,shell
82,118,513,498,47297,118639,45978,107476,4.91E-07,4.07E-05,4.98E-07,0.000255575,shell
162,196,131,165,56662,147438,39600,124793,1.85E-05,0.002996883,2.61E-05,0.003433053,shell
157,193,199,318,42171,93589,29876,79868,2.48E-05,0.003899627,3.45E-05,0.006873389,shell
118,166,377,448,44364,68355,42434,89689,7.73E-07,9.17E-05,7.96E-07,0.000300678,shell
81,115,528,502,46026,117235,44776,106272,4.72E-07,3.84E-05,4.79E-07,0.000252916,shell
167,199,136,169,43810,92424,30146,77952,2.40E-05,0.004010468,3.42E-05,0.004657575,shell
110,156,351,425,40971,66490,39322,86726,7.40E-07,8.14E-05,7.59E-07,0.000266451,shell
167,199,134,168,55832,142322,38392,119301,1.88E-05,0.00314693,2.69E-05,0.003611715,shell
102,146,380,444,38446,64552,37005,83904,7.09E-07,7.25E-05,7.25E-07,0.000275511,shell
79,112,536,504,43867,114498,42733,103907,4.63E-07,3.68E-05,4.68E-07,0.000251321,shell
99,142,415,467,37090,63750,35746,82670,6.48E-07,6.43E-05,6.62E-07,0.0002749,shell
131,174,281,362,33824,52979,25550,47316,1.48E-05,0.001951481,1.93E-05,0.005425116,shell
78,109,549,506,42779,113230,41699,102813,4.49E-07,3.51E-05,4.54E-07,0.000249595,shell
112,154,294,381,28776,48549,23231,44278,1.84E-05,0.002074145,2.26E-05,0.006655047,shell
98,141,413,462,37090,63750,35746,82670,6.42E-07,6.30E-05,6.55E-07,0.000271127,shell
77,108,558,511,41744,112002,40715,101752,4.36E-07,3.38E-05,4.41E-07,0.000246336,shell
156,193,141,172,65808,177155,46650,148525,1.59E-05,0.002487945,2.21E-05,0.003133761,shell
93,133,430,471,36411,61901,35214,79623,6.05E-07,5.63E-05,6.16E-07,0.000264839,shell
76,106,556,507,40934,110752,39947,100659,4.42E-07,3.39E-05,4.47E-07,0.000248539,shell
162,196,131,165,35300,58502,24293,49134,9.14E-06,0.001481598,1.29E-05,0.001697231,shell
91,130,456,485,35282,61228,34156,78604,5.60E-07,5.10E-05,5.70E-07,0.000260181,shell
75,104,567,508,39990,109601,39048,99660,4.31E-07,3.26E-05,4.36E-07,0.000247076,shell
162,196,131,165,48953,106516,34179,90708,2.14E-05,0.003468807,3.02E-05,0.003973662,shell
90,129,454,481,35282,61228,34156,78604,5.58E-07,5.04E-05,5.67E-07,0.00025788,shell
74,102,579,511,39089,108483,38188,98690,4.21E-07,3.15E-05,4.25E-07,0.000246515,shell
162,196,131,165,67718,184423,47341,156030,1.55E-05,0.002507596,2.18E-05,0.002872555,shell
87,124,470,487,36028,60558,34946,77190,5.30E-07,4.63E-05,5.39E-07,0.00025362,shell
