mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
825,676,892,673,4838,22101,4878,22445,0.000152909,0.12626133,0.000151637,0.135357007,x11
238,353,182,294,55005,141862,75383,184512,1.18E-06,0.000281935,8.51E-07,0.000155667,x11
174,227,326,489,43683,127688,69733,153246,1.61E-06,0.000280716,1.09E-06,0.000354919,x11
827,676,893,674,4810,21959,4849,22294,0.000154155,0.12755905,0.000152908,0.136565644,x11
238,352,182,293,54947,141795,75383,184512,1.17E-06,0.00027958,8.44E-07,0.000154262,x11
174,227,325,489,43577,127540,69649,153161,1.60E-06,0.000279223,1.08E-06,0.00035232,x11
828,676,893,674,4790,21838,4827,22166,0.000155152,0.128606821,0.000153934,0.137561064,x11
237,352,182,293,55372,142523,76134,185304,1.16E-06,0.000276219,8.35E-07,0.000152614,x11
174,226,325,489,43525,127465,69610,153116,1.60E-06,0.000278178,1.08E-06,0.000350648,x11
829,676,894,674,4772,21721,4809,22044,0.000156068,0.129489814,0.00015487,0.138453876,x11
237,351,182,293,55315,142456,76134,185304,1.15E-06,0.000274103,8.29E-07,0.000151343,x11
174,226,325,489,43525,127465,69610,153116,1.59E-06,0.000277489,1.08E-06,0.000349557,x11
829,676,893,674,4746,21578,4784,21901,0.000157295,0.130541479,0.000156016,0.139454542,x11
237,351,182,293,55315,142456,76134,185304,1.15E-06,0.000272864,8.26E-07,0.000150588,x11
174,226,324,488,43419,127317,69523,153032,1.58E-06,0.000275187,1.07E-06,0.000345961,x11
830,676,893,673,4723,21445,4761,21763,0.000158392,0.131505273,0.000157102,0.140425626,x11
236,351,182,292,55200,142322,76134,185304,1.13E-06,0.000268442,8.13E-07,0.000147949,x11
829,676,894,673,4707,21329,4740,21630,0.000159288,0.132189178,0.000158146,0.141469718,x11
173,226,323,488,43670,128177,69956,154123,1.57E-06,0.000272877,1.06E-06,0.000342579,x11
828,676,894,673,4690,21216,4722,21511,0.000160186,0.132766189,0.000159076,0.142311061,x11
236,350,181,292,56026,144939,77503,188263,1.12E-06,0.000264038,8.00E-07,0.000145327,x11
173,225,323,488,43617,128103,69912,154081,1.57E-06,0.000272601,1.06E-06,0.000341891,x11
828,676,894,673,4670,21092,4705,21387,0.000161209,0.133569103,0.000160003,0.143121972,x11
236,350,181,292,55968,144871,77503,188263,1.11E-06,0.000262617,7.97E-07,0.000144837,x11
174,225,322,487,43491,127874,69847,153887,1.56E-06,0.000271398,1.05E-06,0.000338897,x11
827,676,894,673,4659,20995,4692,21282,0.000161937,0.133964736,0.000160775,0.143887735,x11
236,349,181,291,55994,144652,77381,188136,1.10E-06,0.000260458,7.89E-07,0.000143089,x11
173,224,321,486,43163,127225,69598,153515,1.57E-06,0.000272729,1.05E-06,0.000338399,x11
827,676,894,673,4643,20889,4677,21175,0.000162797,0.13470654,0.000161611,0.144630817,x11
234,347,180,291,55564,143957,77103,187578,1.10E-06,0.000258996,7.86E-07,0.000141723,x11
172,220,319,485,43100,128128,69238,154604,1.65E-06,0.000285426,1.11E-06,0.000353704,x11
825,676,897,673,4643,20825,4668,21097,0.000163133,0.1347207,0.000162248,0.145543968,x11
232,344,178,288,57997,149943,81086,192475,1.12E-06,0.000260127,7.94E-07,0.00014132,x11
172,220,317,483,43349,128494,69688,154707,1.65E-06,0.000285062,1.11E-06,0.000351491,x11
824,676,899,672,4637,20754,4650,20999,0.00016367,0.13490932,0.000163181,0.146820249,x11
223,330,173,277,57170,143714,80222,187342,1.23E-06,0.000274293,8.67E-07,0.000150742,x11
172,219,313,481,44694,131768,71750,158071,1.67E-06,0.000287934,1.12E-06,0.000351231,x11
825,676,900,673,4619,20661,4632,20904,0.000164607,0.1358617,0.000164118,0.14774725,x11
219,324,171,272,58789,144797,82997,189372,1.28E-06,0.000281245,9.02E-07,0.000154908,x11
167,211,299,464,44098,126653,70875,152674,1.82E-06,0.000304318,1.21E-06,0.000362328,x11
826,677,900,673,4607,20589,4618,20827,0.000165377,0.13666016,0.000164944,0.148587453,x11
218,322,171,271,59012,145181,83743,190312,1.29E-06,0.000280696,9.02E-07,0.000154354,x11
164,204,288,450,44166,123953,70618,149835,1.94E-06,0.000317659,1.29E-06,0.000371503,x11
827,677,901,673,4595,20584,4605,20819,0.000166113,0.137460976,0.000165723,0.1493873,x11
217,322,170,270,59089,145136,83634,190212,1.28E-06,0.000279292,8.98E-07,0.000153341,x11
161,199,279,439,44448,121804,71032,147718,2.04E-06,0.000329358,1.36E-06,0.000378864,x11
828,677,901,673,4577,20502,4587,20735,0.000167062,0.138484106,0.000166691,0.150351313,x11
217,320,169,269,59556,145179,84163,190031,1.28E-06,0.00027826,8.97E-07,0.000152395,x11
159,196,273,432,45293,121942,72203,147989,2.11E-06,0.000336374,1.40E-06,0.000383346,x11
830,677,902,673,4562,20410,4569,20635,0.000167935,0.139397741,0.000167624,0.151268326,x11
216,320,169,269,59508,145127,84163,190031,1.28E-06,0.000277343,8.94E-07,0.000151805,x11
159,196,276,436,45561,123283,72419,149562,2.18E-06,0.000348265,1.45E-06,0.00040064,x11
831,677,903,673,4545,20332,4552,20554,0.000168854,0.140324623,0.000168556,0.152210312,x11
215,318,168,268,60378,146978,85427,191139,1.28E-06,0.000275971,8.91E-07,0.000150202,x11
160,194,308,470,45861,125516,71102,150264,2.23E-06,0.000357375,1.51E-06,0.000466218,x11
832,678,903,673,4529,20256,4536,20475,0.000169766,0.141296274,0.000169457,0.153081018,x11
215,316,167,267,62728,153330,88268,196555,1.28E-06,0.000275246,8.88E-07,0.000149112,x11
159,193,307,469,45952,125751,71614,151467,2.23E-06,0.000357123,1.51E-06,0.000464335,x11
832,678,903,674,4519,20235,4526,20449,0.000170418,0.141933696,0.000170151,0.153805208,x11
214,315,167,267,62637,153052,89388,198929,1.28E-06,0.000274184,8.87E-07,0.000148596,x11
159,193,307,469,45847,125616,71529,151393,2.23E-06,0.00035586,1.50E-06,0.000461637,x11
832,678,904,673,4507,20145,4510,20347,0.000171182,0.142472892,0.000171038,0.15477556,x11
214,315,167,266,62497,152889,89388,198929,1.27E-06,0.000272093,8.81E-07,0.000147215,x11
159,193,307,469,45836,125600,71529,151393,2.22E-06,0.000354667,1.50E-06,0.000459821,x11
831,678,907,673,4491,20049,4486,20232,0.00017208,0.143141372,0.00017223,0.156255328,x11
214,315,167,266,62447,152836,89388,198929,1.26E-06,0.000270594,8.76E-07,0.000146322,x11
159,193,306,468,45757,125495,71448,151316,2.21E-06,0.000354087,1.49E-06,0.0004584,x11
831,678,907,673,4469,19935,4467,20121,0.000173216,0.144042019,0.000173275,0.157286891,x11
214,314,166,266,62607,152904,89277,198827,1.26E-06,0.000269573,8.73E-07,0.000145607,x11
159,193,306,468,45745,125480,71448,151316,2.20E-06,0.000351694,1.48E-06,0.000455038,x11
832,678,907,673,4452,19838,4451,20024,0.000174183,0.144999871,0.000174189,0.158142578,x11
214,314,166,266,62607,152904,89277,198827,1.25E-06,0.000266642,8.64E-07,0.000143968,x11
159,193,306,468,45631,125331,71378,151209,2.19E-06,0.000350088,1.48E-06,0.000452077,x11
833,679,908,673,4436,19755,4436,19941,0.000175089,0.14586586,0.000175044,0.158954049,x11
213,313,166,265,62459,152746,89277,198827,1.24E-06,0.000264173,8.56E-07,0.000142398,x11
159,192,304,467,45668,125957,71571,151963,2.20E-06,0.000350705,1.48E-06,0.000450047,x11
832,679,909,673,4424,19668,4421,19843,0.000175841,0.146360119,0.000175941,0.159955232,x11
212,312,165,264,63001,154564,90531,200924,1.24E-06,0.000263761,8.57E-07,0.000141875,x11
159,192,304,466,45604,125835,71524,151879,2.19E-06,0.000349761,1.47E-06,0.000447875,x11
832,679,909,673,4410,19577,4406,19746,0.000176674,0.147159126,0.000176813,0.160809596,x11
212,311,165,264,62935,154390,90534,200798,1.23E-06,0.000262186,8.52E-07,0.000140819,x11
212,311,164,264,62951,154247,90434,200692,1.23E-06,0.000260592,8.47E-07,0.00013966,x11
159,191,303,466,45473,125629,71403,151722,2.19E-06,0.000348902,1.47E-06,0.000445446,x11
832,679,909,673,4396,19487,4395,19658,0.000177541,0.147826471,0.000177558,0.161465365,x11
212,310,164,264,62854,154142,90434,200692,1.22E-06,0.0002589,8.41E-07,0.000138602,x11
159,191,303,466,45452,125599,71403,151722,2.18E-06,0.00034749,1.46E-06,0.000443137,x11
833,679,909,673,4388,19456,4386,19624,0.00017813,0.148492207,0.000178166,0.162068198,x11
211,310,164,264,62806,154089,90434,200692,1.22E-06,0.000257576,8.37E-07,0.000137818,x11
159,191,302,466,45429,125569,71414,151692,2.17E-06,0.000346393,1.46E-06,0.000441479,x11
834,679,909,673,4378,19398,4376,19565,0.000178809,0.149252977,0.000178854,0.162718306,x11
211,310,164,263,62714,153983,90434,200692,1.21E-06,0.000255949,8.32E-07,0.000136799,x11
159,191,302,465,45385,125510,71385,151668,2.16E-06,0.000344982,1.45E-06,0.000439286,x11
835,679,910,673,4376,19431,4374,19600,0.000179178,0.149712523,0.000179241,0.163137962,x11
211,309,164,263,62625,153876,90434,200692,1.20E-06,0.000253914,8.27E-07,0.000135824,x11
159,191,302,465,45318,125422,71374,151611,2.15E-06,0.000343597,1.44E-06,0.000436694,x11
836,679,910,674,4369,19420,4366,19593,0.000179719,0.150313653,0.000179816,0.163744718,x11
159,191,301,465,45263,125316,71362,151526,2.15E-06,0.000343415,1.44E-06,0.000435641,x11
211,308,163,263,62560,153709,90553,200594,1.20E-06,0.000253443,8.26E-07,0.000135375,x11
836,679,910,673,4360,19346,4358,19517,0.000180361,0.150932597,0.000180413,0.164245396,x11
159,190,301,465,45211,125242,71346,151472,2.14E-06,0.000341337,1.43E-06,0.000432434,x11
210,308,163,262,62468,153603,90553,200594,1.19E-06,0.000250911,8.18E-07,0.000133878,x11
837,679,910,674,4355,19353,4353,19521,0.000180838,0.15151177,0.00018091,0.164747863,x11
159,190,300,464,45541,126500,71847,152621,2.14E-06,0.000340868,1.43E-06,0.00043061,x11
210,307,163,262,63636,156789,92377,203769,1.19E-06,0.000249874,8.15E-07,0.00013306,x11
838,679,910,674,4348,19326,4346,19490,0.000181366,0.152073573,0.000181425,0.16524026,x11
159,190,300,464,45465,126397,71800,152541,2.13E-06,0.000339996,1.43E-06,0.000428842,x11
210,307,162,262,63733,156747,92273,203542,1.18E-06,0.000248749,8.13E-07,0.000132312,x11
838,679,910,674,4337,19246,4337,19410,0.000182102,0.152747252,0.00018208,0.165784691,x11
159,190,300,464,45573,126610,71959,152661,2.12E-06,0.000338303,1.42E-06,0.000426635,x11
210,307,162,261,63685,156694,92273,203542,1.17E-06,0.000246864,8.06E-07,0.000131239,x11
837,680,911,674,4335,19210,4330,19358,0.000182468,0.15290504,0.000182647,0.166406713,x11
159,189,299,463,45486,126457,71917,152548,2.11E-06,0.000337225,1.42E-06,0.000424173,x11
209,306,162,261,63541,156469,92648,203567,1.17E-06,0.00024523,8.03E-07,0.000130451,x11
838,680,911,674,4326,19193,4321,19337,0.000183102,0.153610487,0.000183269,0.166990587,x11
159,189,298,462,45346,126199,71799,152328,2.11E-06,0.000337231,1.41E-06,0.000422287,x11
209,305,161,260,63822,157300,93318,204598,1.17E-06,0.000244835,8.03E-07,0.000129757,x11
839,680,911,674,4314,19113,4310,19256,0.000183861,0.154289734,0.000183995,0.167653261,x11
159,187,297,462,45243,126789,71523,152652,2.19E-06,0.000348619,1.46E-06,0.000435674,x11
208,303,160,259,64917,160286,95569,208023,1.17E-06,0.000244622,8.02E-07,0.000129022,x11
840,680,911,674,4301,19038,4298,19179,0.000184662,0.155141011,0.00018477,0.168363813,x11
159,186,296,460,45036,126406,70880,151766,2.22E-06,0.000353526,1.49E-06,0.000439604,x11
208,302,159,258,64910,160001,96019,207837,1.17E-06,0.000244222,8.03E-07,0.000128432,x11
840,680,911,674,4305,19114,4303,19259,0.000184362,0.154902791,0.000184463,0.168112951,x11
159,186,295,460,45050,126394,71143,152247,2.22E-06,0.000353556,1.49E-06,0.00043961,x11
840,680,911,674,4307,19149,4304,19298,0.00018431,0.154859841,0.000184411,0.16806698,x11
145,178,155,173,100337,181699,106652,228107,7.32E-06,0.001062827,6.14E-06,0.000952953,x11
377,506,166,224,58262,165829,66493,199220,1.10E-05,0.004148505,8.70E-06,0.001451673,x11
216,228,173,206,73898,107379,62818,86363,1.44E-05,0.003123184,1.62E-05,0.002815557,x11
361,495,164,216,62372,170033,73516,204923,1.06E-05,0.003841954,8.30E-06,0.001364347,x11
364,491,150,182,40178,109430,48997,119157,1.03E-05,0.003751915,8.62E-06,0.001297819,x11
354,488,161,214,61696,168145,72733,203787,6.84E-06,0.002425692,5.28E-06,0.000853666,x11
372,493,170,225,38448,122136,49601,136276,1.06E-05,0.003931554,8.46E-06,0.001439933,x11
346,478,158,211,60038,165720,72004,202656,5.26E-06,0.001821399,4.00E-06,0.000632099,x11
345,475,223,330,38884,126468,46906,137270,1.10E-05,0.00381412,9.31E-06,0.002078983,x11
320,434,221,325,35367,121613,43800,132637,9.76E-06,0.003127435,7.94E-06,0.001758655,x11
307,436,280,395,53014,152803,63408,184819,5.28E-06,0.001626836,4.06E-06,0.001141142,x11
285,405,200,289,37343,118150,48363,133562,1.13E-05,0.003229452,8.81E-06,0.001763201,x11
289,418,265,383,58681,162381,73761,197002,5.28E-06,0.001530043,3.94E-06,0.001047242,x11
280,400,197,287,36882,116819,48121,132614,1.01E-05,0.002834465,7.78E-06,0.001538092,x11
252,373,239,352,53824,144806,69205,181253,6.33E-06,0.001598467,4.68E-06,0.001122667,x11
282,404,215,319,35770,114949,45224,128369,9.03E-06,0.002548679,7.18E-06,0.001549621,x11
277,399,213,316,35513,113668,45461,127407,6.73E-06,0.001869074,5.32E-06,0.001134957,x11
249,369,239,351,53112,143806,68833,180480,4.15E-06,0.001036885,3.06E-06,0.000732017,x11
262,380,215,325,37692,120487,49006,135324,7.05E-06,0.001852714,5.48E-06,0.001180586,x11
237,348,242,365,53648,146003,71352,185162,4.66E-06,0.001105626,3.37E-06,0.000816335,x11
254,369,209,318,41601,130698,54819,146750,6.95E-06,0.001771623,5.34E-06,0.001119924,x11
234,337,265,375,52838,145093,68662,181810,4.90E-06,0.001150349,3.60E-06,0.000955762,x11
250,367,203,307,43190,132849,58029,150363,7.60E-06,0.001902787,5.72E-06,0.001162384,x11
233,336,263,374,52391,144511,68336,181377,4.59E-06,0.001074087,3.36E-06,0.000887302,x11
1106,603,107,181,11725,67275,19699,85826,3.02E-05,0.033385709,1.81E-05,0.001950907,x11
1119,598,158,313,7631,51131,12049,63379,5.11E-05,0.057204843,3.26E-05,0.005157257,x11
233,334,261,373,52406,144093,68493,181017,4.14E-06,0.000964927,3.02E-06,0.000791251,x11
1067,622,155,305,7587,50282,11637,61276,5.10E-05,0.054414332,3.35E-05,0.005216478,x11
238,344,268,384,51942,140721,66238,176869,4.54E-06,0.001083922,3.41E-06,0.0009156,x11
1047,631,156,302,8068,51087,12214,61898,4.96E-05,0.051893233,3.30E-05,0.005167887,x11
238,344,268,384,51942,140721,66238,176869,4.28E-06,0.001020516,3.21E-06,0.000861007,x11
1020,642,156,295,8777,51741,13034,62121,4.83E-05,0.049286161,3.28E-05,0.005145626,x11
1012,645,156,294,8801,51614,13030,61858,4.72E-05,0.047800573,3.22E-05,0.005025168,x11
238,343,267,384,51982,140578,66140,176753,4.04E-06,0.000961096,3.02E-06,0.000809381,x11
981,655,156,289,9396,52966,13696,63024,4.58E-05,0.044978596,3.17E-05,0.004964258,x11
237,343,267,383,51816,140372,66047,176636,3.91E-06,0.000929887,2.93E-06,0.000781659,x11
948,663,154,282,9882,53408,14130,63142,4.56E-05,0.043242689,3.21E-05,0.004955174,x11
928,667,152,278,9873,53106,13960,62417,4.55E-05,0.042229165,3.25E-05,0.004959687,x11
236,341,265,382,51528,139950,65971,176262,3.59E-06,0.000849778,2.68E-06,0.000713416,x11
895,672,150,271,9918,52644,13759,61275,4.49E-05,0.040210824,3.27E-05,0.004924034,x11
235,339,264,381,51331,139440,65801,175777,3.50E-06,0.000826143,2.61E-06,0.000689117,x11
870,675,151,272,9905,52095,13595,60367,4.46E-05,0.038866333,3.29E-05,0.004974658,x11
847,677,151,267,10285,53062,13890,60976,4.47E-05,0.037849602,3.34E-05,0.005041715,x11
235,339,264,381,51284,139111,65658,175424,3.24E-06,0.000762619,2.41E-06,0.000637375,x11
846,678,151,267,10374,53425,14011,61404,4.23E-05,0.035802039,3.16E-05,0.00477104,x11
835,678,150,265,10858,54260,14702,62694,4.06E-05,0.033939328,3.03E-05,0.004565806,x11
235,338,264,381,51229,139045,65658,175424,3.00E-06,0.000706053,2.23E-06,0.000589147,x11
833,678,150,265,11052,55716,14980,64287,3.94E-05,0.032859679,2.93E-05,0.004422716,x11
222,320,247,362,52113,136204,68859,173729,3.31E-06,0.000736803,2.41E-06,0.000598412,x11
832,678,150,265,11089,55819,15051,64452,3.83E-05,0.031854938,2.85E-05,0.004288688,x11
219,314,246,362,53706,140140,72357,178652,3.49E-06,0.000767258,2.52E-06,0.000621025,x11
827,679,150,264,11444,57750,15561,66715,3.74E-05,0.030948447,2.78E-05,0.0041724,x11
217,311,243,360,55259,145102,75077,184102,3.46E-06,0.000753453,2.48E-06,0.000605094,x11
820,679,150,265,11918,60285,16224,69468,3.67E-05,0.030121478,2.72E-05,0.004109433,x11
216,309,241,359,56504,148953,76874,185748,3.41E-06,0.000739547,2.45E-06,0.000590485,x11
819,679,150,265,11915,60273,16216,69447,3.66E-05,0.030017097,2.72E-05,0.004096593,x11
214,307,238,356,58216,153956,78828,188980,3.43E-06,0.000736113,2.46E-06,0.000587151,x11
151,172,134,150,71224,141234,64446,132962,5.28E-06,0.000800527,5.50E-06,0.000737594,x11
305,426,167,231,37929,87760,43265,91051,1.06E-05,0.003248954,9.27E-06,0.001553218,x11
1130,584,98,160,11786,54484,19601,69119,4.42E-05,0.050038829,2.67E-05,0.002627974,x11
770,664,242,418,12336,62013,15770,68985,5.43E-05,0.041791401,4.25E-05,0.010297759,x11
183,213,172,189,89905,179718,85336,173509,1.17E-05,0.002148455,1.23E-05,0.002115087,x11
650,671,842,684,8598,48809,7949,46540,8.38E-05,0.054581329,9.06E-05,0.076299543,x11
362,490,180,233,44625,122894,60250,138393,1.15E-05,0.004182231,8.85E-06,0.001597251,x11
649,670,840,684,8598,48763,7944,46509,6.32E-05,0.041029882,6.82E-05,0.057309129,x11
321,463,168,215,51728,132671,72668,151323,9.94E-06,0.003192634,7.30E-06,0.001228285,x11
648,670,839,684,8590,48735,7937,46485,5.60E-05,0.036355778,6.05E-05,0.050763953,x11
316,457,223,329,49234,135284,61819,143495,1.06E-05,0.003365299,8.63E-06,0.001927262,x11
648,670,839,684,8590,48735,7937,46485,5.01E-05,0.032512584,5.41E-05,0.04540248,x11
273,409,152,181,75070,177317,83168,200092,1.35E-05,0.003696506,1.22E-05,0.00185528,x11
315,455,222,329,49106,135081,61819,143495,7.38E-06,0.002326519,5.97E-06,0.001329013,x11
212,349,134,159,104989,191002,123687,241482,7.08E-06,0.00150209,5.89E-06,0.000793369,x11
648,670,838,684,8586,48721,7934,46472,4.07E-05,0.026370441,4.39E-05,0.036819232,x11
304,441,213,322,49758,140470,64843,151511,5.43E-06,0.001653111,4.30E-06,0.000921137,x11
332,464,194,291,57525,141424,75735,186495,1.24E-05,0.004111858,9.28E-06,0.001802263,x11
651,670,831,686,8735,50554,8107,48366,3.39E-05,0.022105094,3.65E-05,0.030340308,x11
284,409,212,311,46721,130802,61466,143227,5.79E-06,0.001647351,4.54E-06,0.000963872,x11
278,401,186,274,59596,139990,82797,190351,1.27E-05,0.003543681,9.29E-06,0.001732379,x11
762,687,870,685,6063,38612,5819,37474,5.42E-05,0.041362503,5.64E-05,0.049075566,x11
262,383,209,311,43895,118916,60587,133076,7.74E-06,0.002032691,5.77E-06,0.00120694,x11
269,388,178,268,62407,148949,87728,198729,1.12E-05,0.003010552,8.01E-06,0.001431906,x11
809,689,890,685,4822,31521,4750,30954,7.63E-05,0.061796429,7.73E-05,0.068854796,x11
260,379,206,309,44097,119678,61283,133754,7.18E-06,0.001867982,5.32E-06,0.001099295,x11
266,383,175,265,62634,149291,88968,198891,9.60E-06,0.002560611,6.88E-06,0.001207851,x11
814,688,894,684,4728,31897,4746,31527,8.77E-05,0.071437195,8.72E-05,0.077951917,x11
266,383,176,265,62634,149291,88968,198891,7.64E-06,0.002037978,5.49E-06,0.000967499,x11
808,688,890,685,4767,31448,4825,31254,9.11E-05,0.073690744,8.97E-05,0.079872244,x11
258,375,204,307,44108,119676,61824,134473,6.28E-06,0.001622586,4.62E-06,0.000942407,x11
264,378,173,263,63780,152559,91711,202800,7.69E-06,0.002030585,5.47E-06,0.000949471,x11
822,687,896,684,4412,28954,4496,28936,0.000106966,0.088007163,0.000104692,0.093888184,x11
821,687,894,683,4585,29384,4690,29541,0.000107731,0.088454071,0.000105101,0.094042819,x11
257,374,203,306,44754,121197,62618,135660,5.05E-06,0.001300442,3.71E-06,0.000752724,x11
263,376,172,262,64442,153752,91334,202293,5.57E-06,0.001464456,3.95E-06,0.000682168,x11
820,683,893,680,4391,27382,4518,27579,0.000118478,0.097158024,0.00011493,0.102659841,x11
256,373,202,306,44554,120947,62489,135541,4.77E-06,0.001225499,3.50E-06,0.000710577,x11
262,376,171,261,64198,153498,91355,202008,5.18E-06,0.001359498,3.68E-06,0.000632334,x11
817,683,891,680,4407,27768,4549,28025,0.000116761,0.09546406,0.000112859,0.100629865,x11
816,677,881,676,4336,26244,4455,26396,0.000124414,0.101624479,0.000120866,0.106553845,x11
813,674,876,675,4265,24969,4405,25195,0.000131757,0.107125937,0.000127352,0.111606858,x11
262,375,172,261,64198,153498,91355,202008,4.18E-06,0.001094907,2.97E-06,0.00051229,x11
818,674,876,674,4162,23775,4283,23927,0.000139909,0.114559084,0.000135751,0.119000679,x11
255,372,202,305,44357,120698,62361,135422,3.88E-06,0.000992066,2.84E-06,0.00057406,x11
261,374,171,261,63958,153244,91356,201724,3.89E-06,0.001015866,2.76E-06,0.000474599,x11
815,671,873,673,4283,23356,4407,23564,0.000140303,0.114376365,0.000136148,0.11890924,x11
254,370,201,304,44991,122622,63401,137053,3.65E-06,0.000929865,2.67E-06,0.000536211,x11
259,372,170,259,64404,153783,93222,205963,3.61E-06,0.000935843,2.55E-06,0.000435293,x11
817,668,870,670,4242,22462,4356,22623,0.000145662,0.119079203,0.00014165,0.123292076,x11
258,378,220,334,42686,118416,57803,130692,3.89E-06,0.001006221,2.95E-06,0.000650021,x11
819,665,868,668,4268,21880,4374,22033,0.000148444,0.121616698,0.000144645,0.125585185,x11
257,377,219,334,42451,118057,57665,130480,3.81E-06,0.000982232,2.88E-06,0.000632444,x11
258,370,169,259,63981,153268,93051,205422,3.22E-06,0.000832767,2.27E-06,0.000385919,x11
817,664,865,667,4369,21604,4488,21872,0.000148296,0.121237337,0.000144182,0.124758357,x11
258,370,170,259,63981,153268,93051,205422,2.92E-06,0.000754765,2.07E-06,0.00035182,x11
815,663,860,666,4546,21577,4682,22023,0.000145451,0.118580243,0.000141059,0.12145068,x11
817,662,860,665,4569,21149,4696,21603,0.000147422,0.120533259,0.000143236,0.123225327,x11
814,661,855,665,4722,21103,4873,21719,0.000145057,0.118097965,0.000140429,0.120162483,x11
815,659,854,664,4677,20546,4817,21111,0.000148733,0.121319032,0.000144266,0.123267137,x11
257,376,220,333,42451,118057,57665,130480,3.02E-06,0.000777602,2.28E-06,0.000502111,x11
812,658,850,663,4791,20440,4953,21150,0.0001473,0.119621696,0.000142343,0.121088592,x11
250,365,217,335,43673,123323,60497,138537,3.08E-06,0.000771231,2.29E-06,0.00049679,x11
256,364,166,255,67515,160334,99116,214822,2.41E-06,0.000619135,1.69E-06,0.000280368,x11
812,658,850,663,4778,20042,4938,20747,0.000149643,0.121615384,0.000144652,0.122975711,x11
237,347,241,381,43384,121998,60297,137636,3.40E-06,0.000806112,2.50E-06,0.00060505,x11
239,337,196,327,61334,154214,88909,204521,2.89E-06,0.000691402,2.02E-06,0.000396954,x11
810,657,846,662,4930,20083,5106,20932,0.000146802,0.119015576,0.000141638,0.119875564,x11
809,656,843,661,5083,20132,5273,21126,0.000144018,0.116540337,0.000138728,0.116949097,x11
233,342,240,379,46611,128481,65194,146594,3.38E-06,0.000790947,2.48E-06,0.000594513,x11
239,335,195,326,63451,158934,91784,208728,2.85E-06,0.000681208,2.00E-06,0.000389646,x11
808,655,840,660,5236,20191,5439,21331,0.000141299,0.114190678,0.000135909,0.114185602,x11
248,365,232,369,45055,126792,62759,145712,3.65E-06,0.000907037,2.68E-06,0.000623598,x11
237,332,195,328,63558,158626,91768,208056,2.74E-06,0.000652802,1.92E-06,0.000375244,x11
805,655,839,660,5403,21260,5611,22416,0.000138289,0.111374371,0.000133068,0.111648801,x11
247,364,232,368,44866,126523,62625,145545,3.62E-06,0.000896008,2.65E-06,0.0006145,x11
237,331,194,327,63318,158327,91615,207864,2.71E-06,0.000644358,1.89E-06,0.000369172,x11
803,655,837,660,5544,22135,5763,23309,0.00013495,0.10839913,0.000129709,0.108660232,x11
246,363,231,367,45550,129593,63681,148972,3.48E-06,0.000858833,2.54E-06,0.000588319,x11
236,329,193,325,63365,158360,92050,207937,2.60E-06,0.000616269,1.82E-06,0.000350565,x11
803,655,837,660,5552,22204,5772,23377,0.000133823,0.107478346,0.000128627,0.107735785,x11
243,359,229,365,46534,129978,65543,149856,3.46E-06,0.000840069,2.51E-06,0.000574478,x11
236,328,192,324,63120,158069,91872,207758,2.60E-06,0.000614412,1.81E-06,0.000348458,x11
241,358,228,364,46821,130567,65991,150577,3.43E-06,0.000829755,2.49E-06,0.000568736,x11
235,328,192,324,63120,158069,91872,207758,2.44E-06,0.000576698,1.70E-06,0.000328294,x11
240,357,227,363,47025,130529,66296,150591,3.22E-06,0.000774702,2.34E-06,0.000531556,x11
802,655,837,660,5554,22201,5773,23375,0.000118929,0.095491537,0.000114313,0.095716114,x11
976,649,131,238,16572,77792,27103,97942,9.66E-06,0.009432278,5.98E-06,0.000785234,x11
802,655,836,660,5594,22792,5815,23969,0.000116123,0.093194887,0.000111618,0.093407931,x11
1154,577,159,324,8219,51565,13507,65389,2.20E-05,0.025382705,1.35E-05,0.002151066,x11
235,327,192,324,63840,158897,91872,207758,2.21E-06,0.000521226,1.53E-06,0.000294723,x11
802,655,836,660,5594,22792,5815,23969,0.000114281,0.091713657,0.000109847,0.0919232,x11
1086,613,157,313,8331,50795,13024,62717,2.30E-05,0.024937249,1.48E-05,0.002334591,x11
235,327,192,324,63840,158897,91872,207758,2.18E-06,0.000513601,1.51E-06,0.000289935,x11
802,655,836,660,5595,22791,5816,23970,0.000112917,0.090604208,0.000108533,0.090809064,x11
1027,637,151,298,8527,51165,12799,61557,2.39E-05,0.024542626,1.60E-05,0.002429323,x11
239,333,192,324,63750,158803,91872,207758,2.13E-06,0.000508273,1.47E-06,0.000282311,x11
801,655,836,661,5638,23104,5862,24292,0.000108784,0.087222197,0.000104549,0.087416423,x11
1019,639,151,297,8661,52344,12932,62695,2.38E-05,0.024290435,1.61E-05,0.002435429,x11
241,338,208,349,64690,160272,92027,207967,2.10E-06,0.000507133,1.46E-06,0.000303481,x11
801,655,835,661,5775,24659,6006,25914,0.000106447,0.085272966,0.000102276,0.085456388,x11
1019,639,151,297,8806,53180,13150,63789,2.31E-05,0.023523159,1.56E-05,0.002358712,x11
240,335,210,355,65388,160224,92940,208949,2.07E-06,0.000497262,1.44E-06,0.000303103,x11
801,655,835,661,5774,24659,6006,25914,0.000106172,0.085049496,0.00010201,0.085234183,x11
