mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
8386,8025,59,22,33095,102424,45212,108638,3.02E-05,0.253403531,2.21E-05,0.001309978,remoteForwarding
8354,7928,58,21,33406,102777,44726,108413,2.99E-05,0.250085942,2.24E-05,0.001318965,remoteForwarding
6868,7979,81,104,42868,125744,50890,130849,2.33E-05,0.160370563,1.99E-05,0.001626772,remoteForwarding
8356,7863,58,19,32372,98793,42950,103080,3.09E-05,0.258143747,2.33E-05,0.001369303,remoteForwarding
8347,7972,60,33,36696,112707,48452,119012,2.73E-05,0.227500348,2.07E-05,0.001247051,remoteForwarding
8390,8022,59,22,33485,103947,45633,110249,2.99E-05,0.250608894,2.19E-05,0.001297064,remoteForwarding
8350,7925,58,21,33473,102985,44774,108627,2.99E-05,0.249510842,2.23E-05,0.001316971,remoteForwarding
7966,7534,64,56,36647,110123,46252,113919,2.73E-05,0.217336801,2.17E-05,0.001404226,remoteForwarding
8357,7868,58,19,32490,99269,43166,103668,3.08E-05,0.257236458,2.32E-05,0.001362452,remoteForwarding
8344,7960,60,31,36672,112613,48237,118784,2.73E-05,0.227545045,2.07E-05,0.001245728,remoteForwarding
8391,8022,59,22,33660,104477,45829,110713,2.97E-05,0.249353848,2.18E-05,0.001290907,remoteForwarding
8352,7919,58,21,33596,103420,44858,109050,2.98E-05,0.248601402,2.23E-05,0.001313871,remoteForwarding
8143,7711,62,45,36893,111431,47621,115336,2.71E-05,0.220899268,2.10E-05,0.001312582,remoteForwarding
8359,7874,58,19,32605,99652,43350,104104,3.07E-05,0.256386111,2.31E-05,0.001356611,remoteForwarding
8329,7942,59,29,36611,112504,47894,118212,2.73E-05,0.227617563,2.09E-05,0.001248881,remoteForwarding
8394,8027,59,21,33783,104855,46034,111166,2.96E-05,0.248475123,2.17E-05,0.00128483,remoteForwarding
8352,7918,58,20,33726,103821,45007,109411,2.96E-05,0.247657645,2.22E-05,0.001309108,remoteForwarding
8245,7823,61,39,36865,111344,48348,116228,2.71E-05,0.223645368,2.07E-05,0.0012712,remoteForwarding
8361,7880,58,19,32719,100056,43547,104593,3.06E-05,0.255546362,2.30E-05,0.001350481,remoteForwarding
8337,7931,59,28,36641,112427,47822,117753,2.73E-05,0.227520216,2.09E-05,0.001247046,remoteForwarding
8396,8028,59,21,33943,105352,46226,111716,2.95E-05,0.247395164,2.16E-05,0.001279021,remoteForwarding
8353,7915,58,20,33825,104079,45116,109619,2.96E-05,0.246943993,2.22E-05,0.001305548,remoteForwarding
8265,7809,60,35,36921,111541,47946,115736,2.71E-05,0.224051874,2.09E-05,0.00126576,remoteForwarding
8363,7883,58,19,32825,100326,43657,104874,3.05E-05,0.2547987,2.29E-05,0.00134684,remoteForwarding
8355,7947,59,27,36732,112760,48293,118293,2.72E-05,0.22746592,2.07E-05,0.001233411,remoteForwarding
8394,8023,59,21,34024,105585,46352,111949,2.94E-05,0.246708568,2.16E-05,0.00127517,remoteForwarding
8354,7915,58,20,33915,104383,45209,109923,2.95E-05,0.246362594,2.21E-05,0.001302521,remoteForwarding
8277,7826,60,33,36852,112143,48097,117267,2.71E-05,0.224606961,2.08E-05,0.001253664,remoteForwarding
8367,7882,58,19,32931,100647,43778,105186,3.04E-05,0.254078344,2.28E-05,0.001342944,remoteForwarding
8362,7946,59,26,36744,112761,48422,118313,2.72E-05,0.227577913,2.07E-05,0.001228394,remoteForwarding
8391,8023,59,21,34126,105845,46432,112219,2.93E-05,0.245916205,2.15E-05,0.001272366,remoteForwarding
8359,7918,58,20,34018,104657,45373,110236,2.94E-05,0.245732195,2.20E-05,0.001297694,remoteForwarding
8293,7834,59,31,36880,112551,48118,118098,2.71E-05,0.22486014,2.08E-05,0.001246806,remoteForwarding
8366,7880,58,19,33042,100920,43866,105404,3.03E-05,0.253215661,2.28E-05,0.001339892,remoteForwarding
8368,7944,59,25,36703,112437,48343,117874,2.72E-05,0.228000314,2.07E-05,0.001228452,remoteForwarding
8391,8026,59,21,34286,106329,46670,112864,2.92E-05,0.244794064,2.14E-05,0.001265648,remoteForwarding
8361,7925,58,20,34088,104891,45546,110584,2.93E-05,0.245295828,2.20E-05,0.001292788,remoteForwarding
8330,7881,59,29,36923,112650,48796,118594,2.71E-05,0.225728641,2.05E-05,0.001227351,remoteForwarding
8368,7879,58,19,33124,101181,43980,105694,3.02E-05,0.252632101,2.27E-05,0.001336314,remoteForwarding
8378,7943,59,25,36790,112702,48456,118193,2.72E-05,0.227718178,2.06E-05,0.001224167,remoteForwarding
8387,8019,59,21,34321,106293,46661,112704,2.91E-05,0.244378253,2.14E-05,0.001265297,remoteForwarding
8365,7929,58,20,34184,105139,45675,110836,2.93E-05,0.244721826,2.19E-05,0.00128895,remoteForwarding
8339,7895,59,28,36843,112449,48833,118471,2.72E-05,0.226444322,2.05E-05,0.001223359,remoteForwarding
8364,7875,58,19,33203,101577,44048,106152,3.01E-05,0.251909035,2.27E-05,0.001333936,remoteForwarding
8380,7943,59,24,36829,112782,48494,118228,2.72E-05,0.22760226,2.06E-05,0.001221892,remoteForwarding
8389,8018,59,20,34439,106621,46807,113052,2.90E-05,0.243628773,2.14E-05,0.001261101,remoteForwarding
8366,7933,58,20,34259,105393,45810,111151,2.92E-05,0.24421492,2.18E-05,0.001285022,remoteForwarding
8337,7898,59,27,36819,112378,48744,118408,2.72E-05,0.226516278,2.05E-05,0.001222696,remoteForwarding
8366,7880,58,19,33290,101872,44196,106497,3.00E-05,0.251311282,2.26E-05,0.001329439,remoteForwarding
8379,7947,59,24,36774,112537,48570,118049,2.72E-05,0.227846981,2.06E-05,0.001219259,remoteForwarding
8390,8012,58,20,34499,106688,46832,113025,2.90E-05,0.243202799,2.14E-05,0.001259979,remoteForwarding
8366,7932,58,20,34333,105614,45895,111350,2.91E-05,0.243683029,2.18E-05,0.001282423,remoteForwarding
8351,7896,59,26,36834,112033,48563,117825,2.72E-05,0.226805963,2.06E-05,0.001224683,remoteForwarding
8367,7879,58,19,33374,102115,44295,106740,3.00E-05,0.250715826,2.26E-05,0.001326361,remoteForwarding
8375,7939,59,23,36800,112598,48553,118023,2.72E-05,0.227636968,2.06E-05,0.001218413,remoteForwarding
8392,8016,58,20,34582,106962,46978,113390,2.89E-05,0.242661718,2.13E-05,0.001255929,remoteForwarding
8372,7931,58,20,34421,105753,45993,111408,2.91E-05,0.243271132,2.17E-05,0.001279575,remoteForwarding
8358,7894,59,25,36850,112005,48623,117858,2.71E-05,0.226826478,2.06E-05,0.001221466,remoteForwarding
8367,7875,58,19,33440,102254,44354,106849,2.99E-05,0.250227486,2.25E-05,0.0013244,remoteForwarding
8380,7940,59,23,36782,112465,48612,117886,2.72E-05,0.227847028,2.06E-05,0.001216464,remoteForwarding
8391,8019,58,20,34664,107245,47122,113734,2.89E-05,0.242113599,2.12E-05,0.001251969,remoteForwarding
8375,7933,58,19,34499,105955,46101,111646,2.90E-05,0.242801086,2.17E-05,0.001276481,remoteForwarding
8366,7884,59,25,36891,112126,48542,118026,2.71E-05,0.226784847,2.06E-05,0.001221775,remoteForwarding
8369,7879,58,19,33502,102500,44479,107145,2.99E-05,0.249834152,2.25E-05,0.001320738,remoteForwarding
8376,7937,59,23,37047,113999,48982,119589,2.70E-05,0.226145976,2.04E-05,0.001206498,remoteForwarding
8391,8017,58,20,34691,107316,47177,113831,2.88E-05,0.24190956,2.12E-05,0.001250318,remoteForwarding
8374,7935,58,19,34528,106140,46149,111873,2.90E-05,0.24253527,2.17E-05,0.001274996,remoteForwarding
8376,7874,59,24,36819,111618,48247,117200,2.72E-05,0.227558015,2.07E-05,0.001227531,remoteForwarding
167,257,174,285,79317,108372,79316,107896,1.51E-05,0.00253651,1.51E-05,0.002634843,remoteForwarding
185,217,140,185,169768,148234,118099,143403,6.26E-06,0.001158189,8.84E-06,0.001244703,remoteForwarding
7680,7773,66,63,23741,60657,30060,64996,4.23E-05,0.324519826,3.34E-05,0.002222547,remoteForwarding
5755,6007,71,84,35280,82976,36117,79513,2.83E-05,0.162988991,2.79E-05,0.001998721,remoteForwarding
8095,7893,63,48,14965,45372,21551,51441,6.69E-05,0.541751754,4.65E-05,0.002958769,remoteForwarding
5745,5640,69,80,69710,172506,69236,163431,1.44E-05,0.082980981,1.45E-05,0.001017609,remoteForwarding
6395,6179,65,65,53052,146792,55338,144016,1.89E-05,0.121041127,1.81E-05,0.001184628,remoteForwarding
7918,7914,62,48,30036,89311,37644,97234,3.34E-05,0.264078012,2.66E-05,0.00166675,remoteForwarding
187,226,150,206,367679,363897,262627,346729,2.99E-06,0.0005619,4.08E-06,0.000613847,remoteForwarding
209,233,146,192,418925,324131,297325,339568,2.24E-06,0.00046862,3.52E-06,0.000517147,remoteForwarding
6999,7101,63,56,41435,123280,46257,126930,2.42E-05,0.169390759,2.17E-05,0.00137383,remoteForwarding
5396,6330,85,115,124331,245794,122530,242761,8.16E-06,0.044038529,8.28E-06,0.000711207,remoteForwarding
8050,7796,61,39,19991,64102,26817,71030,5.00E-05,0.402286365,3.73E-05,0.002290982,remoteForwarding
6806,6764,64,60,68164,188619,73195,189083,1.47E-05,0.100193203,1.37E-05,0.000881069,remoteForwarding
7228,7163,62,51,51961,150316,58288,154757,1.93E-05,0.139441306,1.72E-05,0.001072424,remoteForwarding
7996,7929,61,41,33647,101525,41892,110800,2.98E-05,0.237947239,2.39E-05,0.001463264,remoteForwarding
6284,7388,78,99,130923,293731,136502,295611,7.23E-06,0.045409954,6.94E-06,0.000542602,remoteForwarding
6236,6439,72,85,106211,260453,113114,263558,8.89E-06,0.055438725,8.38E-06,0.000605838,remoteForwarding
7456,7479,61,46,43195,129673,49674,135986,2.32E-05,0.172920266,2.02E-05,0.001237208,remoteForwarding
6751,6721,67,69,82788,216395,90653,221365,1.21E-05,0.081921802,1.11E-05,0.000744427,remoteForwarding
8076,7837,60,35,24313,80496,31914,89230,4.12E-05,0.332465398,3.14E-05,0.001900713,remoteForwarding
7344,7347,62,50,65967,189943,74720,196911,1.52E-05,0.111570138,1.34E-05,0.000834062,remoteForwarding
7490,7291,60,43,49775,145087,56105,149766,2.01E-05,0.150717046,1.79E-05,0.001083418,remoteForwarding
8037,7955,60,37,36165,109669,44933,119826,2.77E-05,0.22244867,2.23E-05,0.001348284,remoteForwarding
7323,7871,68,72,102112,271668,116876,285787,8.72E-06,0.063875402,7.64E-06,0.00052387,remoteForwarding
7068,7289,66,67,96154,258751,110026,270667,9.69E-06,0.068471648,8.48E-06,0.000565103,remoteForwarding
7653,7592,60,40,44021,131559,51195,138911,2.27E-05,0.174079249,1.96E-05,0.001181731,remoteForwarding
7355,7332,63,56,78802,219204,90347,229878,1.27E-05,0.093597133,1.11E-05,0.000708414,remoteForwarding
8104,7887,60,33,27522,91183,35864,101278,3.64E-05,0.294675238,2.79E-05,0.001680052,remoteForwarding
8063,7887,60,32,29982,97672,38671,107743,3.34E-05,0.269119691,2.59E-05,0.001555591,remoteForwarding
171,234,162,245,141946,167473,121668,160427,8.22E-06,0.001411287,9.39E-06,0.001527524,remoteForwarding
7588,7527,61,44,65277,191482,75069,200581,1.53E-05,0.116439298,1.33E-05,0.000815267,remoteForwarding
7676,7516,59,38,47684,139858,55048,146325,2.10E-05,0.161173166,1.82E-05,0.001091094,remoteForwarding
8046,7935,59,34,37218,112352,45996,122278,2.69E-05,0.216373159,2.18E-05,0.001304968,remoteForwarding
7648,7987,65,60,96011,265102,115476,284989,9.38E-06,0.071766305,8.01E-06,0.00052246,remoteForwarding
7458,7607,63,56,92484,257093,108846,273305,1.03E-05,0.076662628,8.75E-06,0.00055971,remoteForwarding
7789,7725,59,36,43540,129848,51406,138152,2.30E-05,0.179085594,1.95E-05,0.001165756,remoteForwarding
7582,7560,62,50,79233,225176,92761,239054,1.26E-05,0.095902882,1.08E-05,0.000674819,remoteForwarding
162,206,147,184,221199,188776,161644,180863,4.76E-06,0.000774246,6.42E-06,0.000948178,remoteForwarding
4605,6375,89,121,87161,160271,87163,156919,1.17E-05,0.053699159,1.17E-05,0.001043635,remoteForwarding
7734,7674,60,40,63431,188276,74222,199230,1.58E-05,0.122088009,1.35E-05,0.000815889,remoteForwarding
7809,7671,59,34,45686,134686,53664,142328,2.19E-05,0.171083653,1.87E-05,0.001111104,remoteForwarding
8079,7936,59,31,37435,112526,46153,122274,2.67E-05,0.215968375,2.17E-05,0.001292193,remoteForwarding
7808,7987,63,52,90381,254728,107546,273390,1.04E-05,0.0810463,8.74E-06,0.00055137,remoteForwarding
7668,7722,62,49,88659,250546,104744,267307,1.08E-05,0.083133581,9.19E-06,0.000573258,remoteForwarding
7868,7773,59,33,42515,126871,50423,135340,2.35E-05,0.185220526,1.99E-05,0.001179859,remoteForwarding
7732,7661,61,44,76404,220122,90239,234842,1.31E-05,0.101288328,1.11E-05,0.000681554,remoteForwarding
8048,7942,59,31,38595,115163,47517,124811,2.59E-05,0.208676255,2.11E-05,0.001256692,remoteForwarding
168,210,151,196,257646,217413,185503,209014,4.10E-06,0.000690437,5.61E-06,0.00084806,remoteForwarding
7177,6900,64,59,48094,127449,54191,132086,2.09E-05,0.149703398,1.85E-05,0.001191969,remoteForwarding
7813,7728,59,37,61325,183295,72295,194810,1.63E-05,0.127545798,1.38E-05,0.00083048,remoteForwarding
7868,7708,59,32,44653,131857,52612,139597,2.24E-05,0.176344003,1.90E-05,0.001126949,remoteForwarding
7911,8030,62,46,86769,249678,104422,269540,1.07E-05,0.085052387,8.95E-06,0.000554854,remoteForwarding
7771,7750,61,45,87195,248690,103359,265839,1.11E-05,0.08625856,9.37E-06,0.000576693,remoteForwarding
7925,7816,59,31,42170,125716,50251,134522,2.37E-05,0.188058239,1.99E-05,0.001178942,remoteForwarding
7830,7758,60,41,75614,219696,90150,235594,1.32E-05,0.103688963,1.11E-05,0.000675475,remoteForwarding
7883,7783,59,30,42774,126228,50698,134498,2.34E-05,0.184413241,1.97E-05,0.001168983,remoteForwarding
7674,7479,61,46,43101,119592,50486,126655,2.32E-05,0.178346873,1.98E-05,0.001222261,remoteForwarding
7870,7751,59,34,58425,176317,69121,187919,1.71E-05,0.134823057,1.45E-05,0.000862692,remoteForwarding
7869,7748,59,30,44210,129909,52297,137771,2.26E-05,0.178008295,1.91E-05,0.001132629,remoteForwarding
7981,8058,61,42,84085,243866,101936,264226,1.12E-05,0.089535652,9.27E-06,0.000567636,remoteForwarding
7863,7823,60,41,84753,243855,101277,261834,1.15E-05,0.090252031,9.61E-06,0.000585333,remoteForwarding
207,234,149,197,247978,178833,161186,185607,4.34E-06,0.000902672,6.51E-06,0.000970605,remoteForwarding
7296,8039,72,83,56918,131158,63107,135573,1.77E-05,0.129031599,1.60E-05,0.001152053,remoteForwarding
7897,7776,60,38,73605,215508,88004,231357,1.36E-05,0.107410328,1.14E-05,0.000686008,remoteForwarding
7864,7748,59,30,44655,131112,52789,138932,2.24E-05,0.176225747,1.90E-05,0.001121992,remoteForwarding
168,210,151,196,243738,221331,175489,208744,4.33E-06,0.000729836,5.93E-06,0.000896453,remoteForwarding
168,210,151,196,201158,170903,144832,162432,5.25E-06,0.000884321,7.18E-06,0.001086207,remoteForwarding
7870,7651,60,38,39402,111987,46670,119244,2.54E-05,0.1999778,2.15E-05,0.00129377,remoteForwarding
7926,7791,59,32,56474,171328,67155,183082,1.77E-05,0.14045225,1.49E-05,0.000884092,remoteForwarding
7976,7997,60,39,80625,235844,97250,254982,1.18E-05,0.094039429,9.79E-06,0.000592998,remoteForwarding
7896,7833,60,38,81027,235518,96936,252964,1.20E-05,0.095125539,1.01E-05,0.000608036,remoteForwarding
7066,7996,75,91,64679,142737,69300,145657,1.56E-05,0.110154306,1.46E-05,0.001099886,remoteForwarding
216,241,156,206,266719,201491,177812,206114,4.06E-06,0.000877945,5.94E-06,0.000930122,remoteForwarding
7954,8034,62,51,40655,109574,48161,116772,2.47E-05,0.196078087,2.08E-05,0.001311028,remoteForwarding
7934,7808,59,35,72441,212651,86849,228658,1.38E-05,0.109627932,1.15E-05,0.000691173,remoteForwarding
7932,7715,59,35,40582,116245,48379,124262,2.47E-05,0.195637542,2.07E-05,0.001238633,remoteForwarding
7954,7814,59,30,56478,171751,67407,183969,1.77E-05,0.140874518,1.48E-05,0.000878351,remoteForwarding
8017,7998,60,37,81554,239160,98415,258714,1.17E-05,0.094015505,9.73E-06,0.00058653,remoteForwarding
7939,7853,60,36,81027,237340,96895,255089,1.20E-05,0.09487862,1.00E-05,0.000600497,remoteForwarding
7851,7984,64,59,51961,136512,60802,145231,1.93E-05,0.151545212,1.65E-05,0.001070456,remoteForwarding
7113,6862,67,70,61262,152846,66290,156171,1.64E-05,0.116663222,1.52E-05,0.001024005,remoteForwarding
8066,8033,61,43,41996,117124,50396,125881,2.38E-05,0.192360403,1.99E-05,0.001221494,remoteForwarding
7972,7851,59,34,72450,213877,87270,230489,1.38E-05,0.110130921,1.15E-05,0.000685265,remoteForwarding
7930,7817,59,30,57262,172737,68232,184782,1.73E-05,0.137003548,1.45E-05,0.000859772,remoteForwarding
7988,7719,59,32,40443,116512,48236,124745,2.47E-05,0.19766313,2.07E-05,0.001233935,remoteForwarding
175,214,155,199,286745,267091,204771,255531,3.66E-06,0.000640955,5.09E-06,0.000789697,remoteForwarding
8046,8007,60,35,81422,239137,98441,258846,1.18E-05,0.09499371,9.77E-06,0.000586563,remoteForwarding
7959,7887,59,35,80784,237158,97215,255581,1.20E-05,0.095721834,1.00E-05,0.0005984,remoteForwarding
7998,8014,62,48,50734,140935,60678,151641,1.97E-05,0.157953962,1.65E-05,0.001030542,remoteForwarding
7738,7620,62,51,49932,136042,58276,144188,2.01E-05,0.15530838,1.72E-05,0.00107897,remoteForwarding
8091,7998,60,38,41498,117625,50068,126871,2.41E-05,0.195182821,2.00E-05,0.001209805,remoteForwarding
7984,7847,59,32,71813,212627,86316,228993,1.39E-05,0.11126201,1.16E-05,0.000690082,remoteForwarding
168,210,151,196,286745,267091,204771,255531,3.16E-06,0.000532386,4.32E-06,0.000653927,remoteForwarding
8034,7757,59,30,40201,116077,48158,124545,2.49E-05,0.199968092,2.08E-05,0.00123106,remoteForwarding
8068,8023,59,34,81029,238273,98281,258320,1.19E-05,0.096056302,9.82E-06,0.00058772,remoteForwarding
7997,7901,59,33,80481,236388,96960,254983,1.21E-05,0.096803408,1.01E-05,0.000599641,remoteForwarding
8075,8035,61,42,51213,146919,61830,158897,1.96E-05,0.157892533,1.62E-05,0.000992306,remoteForwarding
7928,7778,61,42,45883,128608,54425,137367,2.18E-05,0.173043067,1.84E-05,0.00112328,remoteForwarding
8109,7990,59,34,40781,116487,49310,125652,2.45E-05,0.199027628,2.03E-05,0.001216134,remoteForwarding
4672,6736,97,134,182356,279733,163748,270723,5.61E-06,0.026207574,6.23E-06,0.000607823,remoteForwarding
8012,7879,59,31,71382,211827,86124,228602,1.40E-05,0.112319442,1.16E-05,0.000689889,remoteForwarding
8052,7766,59,29,40724,117950,48816,126464,2.46E-05,0.197839032,2.05E-05,0.001210653,remoteForwarding
8086,8036,59,33,81651,240486,99299,261085,1.19E-05,0.095861293,9.76E-06,0.000582114,remoteForwarding
8018,7923,59,32,81188,238862,98093,258087,1.20E-05,0.096436958,9.96E-06,0.000592792,remoteForwarding
8118,8034,60,38,50278,145533,60945,157727,1.99E-05,0.161641598,1.64E-05,0.000994351,remoteForwarding
8010,7875,60,37,45523,129252,54674,138997,2.20E-05,0.176156371,1.83E-05,0.001104825,remoteForwarding
8110,7974,59,32,41309,118885,49985,128326,2.42E-05,0.196473437,2.00E-05,0.0011926,remoteForwarding
7473,7768,68,73,88245,217460,99586,227688,1.14E-05,0.085103583,1.01E-05,0.000695893,remoteForwarding
7993,7893,59,31,72763,215174,87857,232123,1.37E-05,0.109881763,1.14E-05,0.000676878,remoteForwarding
7988,7894,59,30,73335,216331,88506,233250,1.36E-05,0.108994462,1.13E-05,0.000671849,remoteForwarding
168,210,151,196,349188,325758,248999,312193,2.70E-06,0.000455548,3.70E-06,0.000559547,remoteForwarding
8077,7762,58,28,40583,117622,48640,126130,2.47E-05,0.199119785,2.06E-05,0.001211946,remoteForwarding
186,283,59,9,99758,199233,133003,229991,1.25E-05,0.002330564,1.00E-05,0.000593918,remoteForwarding
8094,8020,59,32,81351,239743,98695,260048,1.19E-05,0.096567359,9.84E-06,0.000585486,remoteForwarding
8019,7918,59,31,80721,237821,97548,256979,1.21E-05,0.097185564,1.00E-05,0.000595651,remoteForwarding
8145,8036,60,35,50499,148192,61529,161049,1.98E-05,0.161430773,1.63E-05,0.000977525,remoteForwarding
8044,7906,59,34,43963,126085,53047,135874,2.28E-05,0.183143155,1.89E-05,0.001128658,remoteForwarding
8141,7983,59,30,40946,118196,49725,127843,2.44E-05,0.198947691,2.01E-05,0.001194129,remoteForwarding
7833,7913,64,57,77338,207108,90942,221053,1.30E-05,0.101573889,1.10E-05,0.000710222,remoteForwarding
7977,7901,59,30,81446,238108,98132,256750,1.19E-05,0.095201714,9.91E-06,0.000588815,remoteForwarding
8098,7805,58,26,40305,117070,48501,125831,2.48E-05,0.201004241,2.06E-05,0.001213266,remoteForwarding
5737,6934,83,109,131234,264262,134643,265308,7.72E-06,0.044274122,7.52E-06,0.000624738,remoteForwarding
8080,8001,59,31,81541,239420,98483,258979,1.19E-05,0.096394985,9.88E-06,0.000587237,remoteForwarding
8161,8045,59,33,51153,151530,62473,164886,1.96E-05,0.159678165,1.60E-05,0.000957925,remoteForwarding
8070,7863,59,31,42927,123690,51618,132942,2.33E-05,0.188121043,1.94E-05,0.001152016,remoteForwarding
