mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
62,19,54,4,308728,470909,445106,628307,2.58E-06,0.00016174,2.07E-06,0.000111616,lime
196,375,110,183,252126,236794,336305,199758,4.08E-07,8.00E-05,4.08E-07,4.52E-05,lime
256,432,138,213,419780,294691,419775,293737,2.98E-06,0.000762285,2.98E-06,0.000412706,lime
1348,257,45,44,102114,163753,122374,174106,8.00E-06,0.010789607,6.69E-06,0.000306758,lime
1275,520,70,83,135909,171585,144969,180461,7.59E-06,0.009675047,7.13E-06,0.000505389,lime
1487,126,59,39,1645,7064,3149,10219,0.000453207,0.67397834,0.000240275,0.014223539,localForwarding
155,240,900,634,167115,72695,148543,77738,6.73E-06,0.001047164,7.48E-06,0.006738502,lime
1227,539,68,104,118521,191646,118521,196782,8.88E-06,0.010902995,8.88E-06,0.000604809,lime
57,24,197,265,259226,360969,260462,364823,5.76E-06,0.000332065,5.76E-06,0.001136316,lime
167,323,1160,552,188753,191784,168720,254820,2.95E-06,0.000494659,4.21E-06,0.004885122,lime
735,688,110,183,622691,537835,620861,544526,1.10E-06,0.000810046,1.10E-06,0.000122081,lime
1347,398,56,85,182402,242384,207228,250641,1.68E-06,0.002259314,1.49E-06,8.48E-05,lime
61,122,1409,295,115298,148936,56888,148191,3.52E-06,0.000216173,8.76E-06,0.012346415,lime
1203,440,93,220,133704,125671,157298,153334,7.60E-06,0.009153132,6.48E-06,0.000604566,lime
308,531,1055,692,202141,74,175083,205464,1.05E-06,0.00032264,1.83E-06,0.001932701,lime
1354,272,57,108,135561,273371,233104,334113,1.83E-06,0.002475494,1.09E-06,6.21E-05,lime
187,350,110,181,213212,207445,307113,184196,4.11E-07,7.69E-05,4.11E-07,4.53E-05,lime
205,400,90,149,100202,116630,189105,188589,1.95E-06,0.000402262,2.51E-06,0.000227791,lime
220,281,143,199,248287,286390,201262,228197,4.70E-06,0.001035089,3.36E-06,0.000480625,lime
194,368,110,181,336127,316418,392423,261633,3.51E-07,6.83E-05,3.51E-07,3.88E-05,lime
1351,241,44,35,99120,163816,125839,177614,8.47E-06,0.011442481,6.69E-06,0.000300035,lime
1324,357,53,90,103755,147723,152013,172094,9.79E-06,0.012970757,6.73E-06,0.000362572,lime
1411,330,61,51,144767,175156,153594,179217,6.42E-06,0.009063707,6.06E-06,0.000374149,lime
1487,124,59,38,1642,6983,3142,10090,0.000457676,0.680753081,0.000242604,0.014345492,localForwarding
61,94,1354,393,136899,187227,134990,204801,3.06E-06,0.000189265,4.01E-06,0.005427154,lime
64,111,1390,341,152188,160181,108544,142147,4.08E-06,0.00026476,6.38E-06,0.008867945,lime
1308,456,56,70,143355,213300,143355,215395,3.63E-06,0.004754927,3.63E-06,0.000206969,lime
57,24,191,255,430849,605991,432418,607089,3.47E-06,0.000200029,3.47E-06,0.000664836,lime
1224,471,57,89,354224,311926,354331,313121,2.49E-06,0.003046838,2.49E-06,0.000143047,lime
1010,715,96,157,270047,425619,314614,441615,3.05E-06,0.003083462,2.71E-06,0.00026266,lime
126,267,1280,443,282310,242969,247836,302476,1.71E-06,0.000215607,2.76E-06,0.003536795,lime
1028,605,76,130,663536,446674,662162,452212,8.76E-07,0.000900992,8.76E-07,6.68E-05,lime
1347,398,57,87,182402,242384,207228,250641,1.60E-06,0.002156442,1.43E-06,8.23E-05,lime
61,122,1410,293,115298,148936,56888,148191,2.08E-06,0.000127776,5.24E-06,0.007387023,lime
1319,316,65,155,126097,112767,170112,143188,7.99E-06,0.010537754,5.93E-06,0.000390971,lime
308,531,1110,659,202141,74,175083,205464,4.07E-07,0.000125554,8.15E-07,0.000904842,lime
1354,272,58,110,135561,273371,233104,334113,1.75E-06,0.002369815,1.04E-06,6.10E-05,lime
47,8,73,11,51779,166333,40022,117430,9.25E-07,4.41E-05,9.06E-07,6.70E-05,FTP
292,469,191,297,365898,321180,379119,352235,3.52E-06,0.00102778,3.52E-06,0.000673464,lime
237,458,131,199,453713,523000,454073,522912,2.12E-06,0.000504134,1.77E-06,0.0002314,lime
208,386,141,243,274513,319650,426066,302538,7.60E-07,0.000158106,7.60E-07,0.000107092,lime
187,350,110,181,208809,201747,296406,175672,2.29E-07,4.29E-05,2.29E-07,2.53E-05,lime
1349,238,44,32,108555,170495,136248,182951,7.47E-06,0.010085657,5.98E-06,0.000266182,lime
1379,260,44,53,85568,125316,134563,151963,1.17E-05,0.016198571,7.49E-06,0.00033621,lime
1420,312,60,48,161670,197047,170552,200696,4.14E-06,0.005875079,3.93E-06,0.000239153,lime
1487,125,59,38,1652,6991,3163,10104,0.00045292,0.673583946,0.0002401,0.014205828,localForwarding
55,80,1414,307,179369,247317,134952,191736,1.94E-06,0.000108059,3.12E-06,0.004419964,lime
51,67,1436,255,131123,132086,88046,119189,6.00E-06,0.000306417,9.48E-06,0.013610943,lime
1348,417,49,48,176369,243655,180245,245248,4.24E-06,0.00572004,4.15E-06,0.000205983,lime
1306,362,51,71,355197,296077,410586,313628,2.43E-06,0.00317059,2.04E-06,0.000104436,lime
152,291,1224,495,237054,314444,171169,233072,2.79E-06,0.000424698,4.10E-06,0.005018881,lime
1224,507,61,97,319247,407630,337869,410050,1.79E-06,0.00219016,1.71E-06,0.000105304,lime
222,308,615,760,245074,128330,172872,275064,8.53E-07,0.000189662,1.42E-06,0.000874378,lime
118,256,1306,412,307266,258403,256828,316111,1.31E-06,0.000155245,2.27E-06,0.002966794,lime
1081,581,72,121,663536,446674,662162,452212,7.87E-07,0.000851098,7.87E-07,5.71E-05,lime
61,122,1411,292,115298,148936,56888,148191,1.15E-06,7.03E-05,2.91E-06,0.004112754,lime
1345,273,58,131,127877,127369,177661,160573,7.55E-06,0.010166207,5.46E-06,0.000318384,lime
308,531,1154,630,202141,74,175083,205464,1.83E-07,5.65E-05,4.12E-07,0.000476014,lime
1361,298,55,108,59585,82994,84096,94611,1.69E-05,0.023015368,1.20E-05,0.000662739,lime
1372,288,45,44,52238,83891,70696,95522,1.65E-05,0.022655553,1.23E-05,0.000553308,lime
214,402,162,269,347130,376248,341347,433270,3.46E-06,0.000742083,2.88E-06,0.000467835,lime
232,445,161,266,283481,280085,268868,319591,4.23E-06,0.000983487,3.53E-06,0.000568645,lime
1309,411,53,76,236212,367170,268108,380087,2.47E-06,0.003230437,2.21E-06,0.000117816,lime
1388,238,43,44,86183,126394,146332,157459,1.16E-05,0.016164286,6.87E-06,0.000297755,lime
1389,240,42,31,53090,92524,82781,110598,1.77E-05,0.024523096,1.14E-05,0.000483843,lime
1086,563,70,117,663536,446674,662162,452212,4.69E-07,0.000509159,4.69E-07,3.31E-05,lime
1487,124,59,38,1659,6933,3174,10013,0.000454524,0.676076864,0.000240942,0.014243719,localForwarding
1361,268,49,76,82773,87921,126955,115637,1.22E-05,0.016626896,8.01E-06,0.000399876,lime
1353,233,43,29,112391,173974,143473,186655,7.30E-06,0.00988484,5.75E-06,0.000252755,lime
1367,274,51,88,62558,89720,97006,107101,1.51E-05,0.020641112,9.77E-06,0.000503074,lime
1349,418,48,43,173256,243430,183621,247700,4.58E-06,0.006186034,4.33E-06,0.000209351,lime
1358,251,55,118,131439,140048,189158,178940,6.93E-06,0.00940835,4.85E-06,0.000266818,lime
138,274,1275,448,234762,302230,158974,218709,1.73E-06,0.000240559,2.85E-06,0.003639376,lime
114,200,1188,523,266846,214688,152289,211105,4.22E-06,0.00048155,7.03E-06,0.00835218,lime
86,146,1258,485,237897,225134,119001,196019,4.62E-06,0.000398729,8.82E-06,0.011102241,lime
67,123,1414,315,240521,287348,145431,205517,4.32E-06,0.000292792,7.04E-06,0.009952522,lime
1073,560,91,159,456953,430623,494930,420195,1.53E-06,0.001638708,1.42E-06,0.000130242,lime
1335,310,48,61,383215,300699,492775,347669,2.33E-06,0.003106341,1.81E-06,8.76E-05,lime
48,57,1450,221,134938,130642,93327,130201,5.61E-06,0.000274872,8.90E-06,0.012908304,lime
51,67,1445,249,243219,297428,146529,199104,1.84E-06,9.46E-05,3.25E-06,0.004698715,lime
57,95,1371,305,192967,288697,108887,181722,2.09E-06,0.000119312,3.98E-06,0.005462839,lime
1354,272,59,112,135561,273371,233104,334113,1.61E-06,0.002183281,9.65E-07,5.76E-05,lime
100,225,1345,356,307206,239868,246404,293282,9.68E-07,9.77E-05,1.78E-06,0.00238957,lime
47,8,74,11,53094,167136,40022,117430,8.68E-07,4.13E-05,8.47E-07,6.27E-05,FTP
1431,289,59,44,175596,214415,183792,217166,3.72E-06,0.005329644,3.57E-06,0.000213504,lime
1258,461,62,116,226876,332967,235990,336457,2.95E-06,0.003716985,2.85E-06,0.000178522,lime
107,260,1233,436,271874,315702,131176,247686,3.41E-06,0.000365712,6.83E-06,0.008424697,lime
47,14,43,4,418483,448291,487519,434640,8.38E-07,3.95E-05,7.33E-07,3.18E-05,lime
1334,363,49,63,293960,391477,321093,398691,1.67E-06,0.002224902,1.54E-06,7.65E-05,lime
1394,225,42,37,83402,120600,147832,151709,1.20E-05,0.016759559,6.79E-06,0.000288033,lime
1395,224,41,25,53510,97250,90805,119575,1.79E-05,0.025024875,1.06E-05,0.000442796,lime
1218,460,57,90,263479,376956,263020,378217,6.33E-07,0.000771529,6.33E-07,3.67E-05,lime
1487,124,59,38,1675,6956,3203,10036,0.000450993,0.670801582,0.000239077,0.014133632,localForwarding
1382,214,45,56,103329,139821,157370,172468,9.73E-06,0.013454313,6.28E-06,0.000285579,lime
1359,225,43,28,118679,179065,150215,191043,6.73E-06,0.009140618,5.34E-06,0.000234224,lime
1377,256,48,76,67068,102886,105363,123776,1.36E-05,0.018676509,8.69E-06,0.000423641,lime
1360,404,48,41,198056,255535,209059,258975,3.24E-06,0.004409284,3.08E-06,0.000148158,lime
1362,243,53,111,133103,149650,185446,186216,5.98E-06,0.008145912,4.33E-06,0.000231088,lime
235,378,1042,633,261226,140138,122272,150000,4.36E-06,0.001027736,8.72E-06,0.009097506,lime
116,243,1339,370,230851,281564,173409,235487,8.63E-07,0.000100455,1.69E-06,0.002260388,lime
75,125,1330,368,405831,219811,264829,234188,2.58E-06,0.000195334,3.81E-06,0.005067257,lime
45,52,1459,199,146355,223768,71545,174518,6.91E-06,0.000317215,1.41E-05,0.020512562,lime
173,259,379,610,170483,147957,127857,139754,7.82E-06,0.001358789,9.78E-06,0.003708809,lime
59,99,1408,317,109972,102394,75998,101368,9.23E-06,0.000553346,1.32E-05,0.018640469,lime
53,78,1457,205,225934,229343,137097,168252,4.10E-06,0.000219635,6.92E-06,0.010087107,lime
153,304,1123,537,348252,348617,258221,336323,2.30E-06,0.000353882,3.39E-06,0.003802644,lime
45,54,1426,182,38183,105016,19758,76182,2.63E-05,0.001205029,5.05E-05,0.072084995,lime
1172,478,73,127,437347,431270,463001,425916,1.14E-06,0.001334993,1.09E-06,7.98E-05,lime
1349,282,46,55,404048,298628,529082,340955,2.24E-06,0.003020373,1.72E-06,8.04E-05,lime
1250,466,58,104,56692,96243,70987,102055,1.80E-05,0.022575211,1.45E-05,0.000850043,lime
47,50,1461,195,146965,178365,99617,142019,5.56E-06,0.000265294,8.75E-06,0.012790525,lime
48,58,1459,215,233156,300558,141509,197024,1.79E-06,8.64E-05,3.16E-06,0.004606565,lime
45,51,1403,209,142577,198609,77527,145083,4.41E-06,0.000198988,8.07E-06,0.011321638,lime
143,302,1197,558,376978,365482,323123,363476,2.76E-06,0.000397789,3.21E-06,0.003837962,lime
308,531,1188,604,202141,74,175083,205464,8.73E-08,2.69E-05,2.18E-07,0.000259435,lime
1347,398,58,88,182402,242384,207228,250641,1.47E-06,0.001976455,1.31E-06,7.68E-05,lime
98,222,1353,345,307206,239868,251618,298139,6.99E-07,6.92E-05,1.33E-06,0.001800933,lime
172,296,1135,591,279101,268903,176087,265279,3.88E-06,0.000668812,5.97E-06,0.006781876,lime
103,262,1373,373,234102,365518,90644,229105,3.21E-06,0.000331979,7.59E-06,0.010421421,lime
1441,265,58,40,185502,221229,192813,223746,3.20E-06,0.004616355,3.09E-06,0.000181416,lime
1342,337,50,76,215554,322881,237097,332562,3.36E-06,0.004513089,3.07E-06,0.000154674,lime
64,158,1336,280,215572,213196,111041,182427,4.45E-06,0.000287132,8.54E-06,0.011416162,lime
202,315,423,609,264298,281546,294466,307381,4.15E-06,0.000839632,3.74E-06,0.001580069,lime
1356,326,47,54,292780,395226,326103,401587,1.75E-06,0.002376098,1.61E-06,7.60E-05,lime
1396,220,42,34,84522,122820,148853,155206,1.16E-05,0.016139805,6.57E-06,0.000276212,lime
1397,217,41,22,55745,101154,95841,124328,1.74E-05,0.02432014,1.01E-05,0.000420147,lime
122,179,401,627,424175,311364,227106,251836,2.95E-06,0.0003607,2.95E-06,0.001183472,lime
54,51,1456,186,85087,156606,46714,123814,1.19E-05,0.000645974,2.15E-05,0.031331829,lime
1290,376,51,73,236819,347644,254550,344908,8.41E-07,0.001084821,7.87E-07,4.08E-05,lime
1487,124,59,38,1700,6974,3251,10051,0.000447193,0.665201705,0.000237061,0.014008442,localForwarding
347,513,497,683,287820,350701,225905,343085,3.97E-06,0.00137834,3.47E-06,0.001728757,lime
1389,191,44,48,105503,140095,171380,176805,8.85E-06,0.012299565,5.49E-06,0.000242036,lime
172,211,539,528,357568,275821,349304,264080,1.60E-06,0.000276584,1.60E-06,0.000865327,lime
1361,218,43,26,122873,185583,153830,197543,6.56E-06,0.008931244,5.27E-06,0.000229329,lime
1384,243,46,66,70355,111780,110334,133193,1.27E-05,0.017646444,8.18E-06,0.000381656,lime
1363,402,46,34,180162,248927,202060,256626,3.94E-06,0.005376623,3.52E-06,0.000163019,lime
1363,238,52,107,135116,156365,184239,191068,5.53E-06,0.007548191,4.11E-06,0.000214535,lime
57,96,1443,230,84540,120793,52695,109716,1.19E-05,0.000681553,1.91E-05,0.027507042,lime
102,221,1365,330,306502,353079,192593,248216,7.59E-07,7.76E-05,1.55E-06,0.002112042,lime
181,227,424,503,305480,163340,287324,184122,3.93E-06,0.000711667,3.27E-06,0.00138798,lime
280,490,577,688,230296,222044,220347,192692,2.28E-06,0.000640381,2.57E-06,0.001482717,lime
72,117,1350,342,417617,215592,273367,240331,1.74E-06,0.000126412,2.68E-06,0.003615725,lime
44,38,1473,155,141121,213809,72851,172712,7.13E-06,0.000315753,1.38E-05,0.020294324,lime
58,127,1403,250,83956,143140,39949,113418,1.20E-05,0.000696604,2.51E-05,0.035264209,lime
185,278,415,717,230079,166608,132163,216321,5.80E-06,0.001076442,5.80E-06,0.002407869,lime
52,74,1441,243,127463,112743,92223,116143,7.11E-06,0.00037652,1.02E-05,0.014744731,lime
49,62,1471,164,233176,212981,134473,157024,4.10E-06,0.000203591,7.20E-06,0.010589918,lime
130,269,1241,456,379291,338078,287054,351849,1.34E-06,0.000174851,2.37E-06,0.002946,lime
139,216,386,625,290777,211133,174429,194742,4.30E-06,0.000597536,4.30E-06,0.001659346,lime
44,38,1435,156,38675,108029,19474,77068,2.59E-05,0.001158278,5.14E-05,0.073782018,lime
146,232,377,628,204330,127868,126431,134063,6.12E-06,0.000893162,6.12E-06,0.002307539,lime
1323,300,54,83,241604,350575,317561,376473,2.22E-06,0.002942805,1.75E-06,9.48E-05,lime
1361,258,45,48,416577,297821,509204,326079,2.19E-06,0.002976174,1.77E-06,8.02E-05,lime
1373,289,44,52,53910,104357,80516,122222,1.68E-05,0.023025826,1.13E-05,0.000506456,lime
47,46,1465,184,147457,177315,100805,143026,5.30E-06,0.000249684,8.41E-06,0.012319552,lime
46,51,1469,188,252800,317427,149744,204991,1.87E-06,8.75E-05,3.34E-06,0.00491023,lime
61,122,1412,290,115298,148936,56888,148191,6.03E-07,3.70E-05,1.55E-06,0.002189559,lime
43,39,1411,196,139118,200007,81380,164339,5.30E-06,0.000232656,9.23E-06,0.013024729,lime
89,190,1376,371,299934,331257,231274,306505,3.39E-06,0.000302722,4.38E-06,0.00602381,lime
169,284,382,626,310954,199055,192194,218376,4.02E-06,0.000680164,4.02E-06,0.001537202,lime
85,194,1378,300,368536,256431,263014,299719,7.80E-07,6.64E-05,1.50E-06,0.002072466,lime
65,77,1449,209,64704,137384,34942,113917,1.55E-05,0.001010319,2.87E-05,0.041562688,lime
52,103,1450,222,85239,173487,52815,142580,9.97E-06,0.000520613,1.60E-05,0.023144472,lime
47,8,74,11,53996,167319,40022,117430,8.18E-07,3.89E-05,7.95E-07,5.89E-05,FTP
1443,259,58,37,187206,227467,206734,233968,3.46E-06,0.004993515,3.17E-06,0.000184389,lime
1349,312,48,65,225853,327194,235699,332517,2.98E-06,0.004018754,2.78E-06,0.000135355,lime
232,305,416,600,210240,244157,105810,196915,6.78E-06,0.001574625,1.13E-05,0.004705803,lime
56,127,1357,232,214508,188721,116611,174647,4.54E-06,0.000257928,8.29E-06,0.011248462,lime
160,237,355,557,228669,158593,179057,236448,5.47E-06,0.000875704,6.56E-06,0.002334116,lime
264,450,331,531,172215,133739,137771,171176,2.15E-06,0.00056687,2.57E-06,0.000853308,lime
252,414,384,590,273896,213844,222598,240344,1.68E-06,0.000422935,2.09E-06,0.00080565,lime
192,212,393,531,503850,444226,381143,428995,9.67E-07,0.000185593,1.16E-06,0.000456055,lime
128,212,332,580,18328,20548,9808,1402,1.66E-06,0.000213876,1.66E-06,0.000553969,lime
584,745,324,631,223706,205996,107231,179850,5.59E-06,0.003267678,5.59E-06,0.001812645,lime
283,512,461,643,136587,140720,136414,168697,8.37E-06,0.002373076,8.37E-06,0.003863439,lime
104,153,350,580,238672,179880,238904,343231,5.02E-06,0.000524042,5.02E-06,0.001757969,lime
153,200,331,481,257694,182814,257688,204442,4.53E-06,0.000695908,4.53E-06,0.001501117,lime
231,382,454,650,84879,113310,97002,122782,1.33E-05,0.003065944,1.18E-05,0.005348468,lime
277,493,463,643,150862,141571,150864,186126,7.58E-06,0.002103084,7.58E-06,0.003510191,lime
191,296,421,653,130561,104820,91165,120339,1.02E-05,0.001950557,7.66E-06,0.003227099,lime
133,203,349,567,217137,241796,173711,245929,5.76E-06,0.000765621,6.91E-06,0.002411994,lime
234,445,457,645,82687,102823,106309,129251,1.34E-05,0.00314825,1.07E-05,0.004912506,lime
156,254,275,501,293691,346787,293685,328717,4.26E-06,0.000666509,4.26E-06,0.001173839,lime
145,179,419,585,99561,105639,119466,106527,1.17E-05,0.001705768,1.00E-05,0.004215037,lime
104,153,345,583,335868,354459,336421,579555,3.57E-06,0.000372144,3.57E-06,0.001233546,lime
1364,306,45,48,287288,395012,314577,400767,1.74E-06,0.00237459,1.63E-06,7.46E-05,lime
1397,216,41,31,85024,124748,153356,158526,1.15E-05,0.016127226,6.43E-06,0.000268288,lime
1394,223,45,76,56793,104785,96575,128171,1.72E-05,0.023971113,1.01E-05,0.000462167,lime
50,42,1466,159,119870,169072,69106,142295,8.39E-06,0.000426179,1.45E-05,0.021291971,lime
1315,339,49,64,320709,437680,325355,407554,9.02E-07,0.001186558,8.57E-07,4.21E-05,lime
1487,123,59,37,1713,6935,3275,9984,0.000446737,0.664587771,0.000236784,0.013983011,localForwarding
1392,176,48,93,106627,148603,167529,184491,8.92E-06,0.012426791,5.71E-06,0.000277475,lime
1359,219,43,24,119302,183281,156231,197884,6.96E-06,0.009462777,5.34E-06,0.000229975,lime
1389,231,45,59,67608,105220,112178,128209,1.36E-05,0.018858779,8.22E-06,0.000372311,lime
1361,406,46,32,183159,250274,203510,256885,3.88E-06,0.005283585,3.50E-06,0.000161409,lime
1362,238,52,106,135116,156365,184239,191068,4.54E-06,0.006182453,3.37E-06,0.000176302,lime
52,76,1459,187,96059,117529,63286,110076,1.05E-05,0.000551789,1.58E-05,0.023134967,lime
94,206,1379,307,305776,337369,191381,239510,7.35E-07,6.95E-05,1.52E-06,0.002092717,lime
63,99,1391,274,411319,232502,251384,241272,1.22E-06,7.78E-05,2.12E-06,0.002943859,lime
44,36,1476,146,162250,237472,86565,194274,5.81E-06,0.000257865,1.08E-05,0.015954462,lime
56,109,1413,228,119605,170615,63184,143590,8.41E-06,0.000471589,1.59E-05,0.022407176,lime
50,64,1455,208,155073,141474,108691,133494,6.08E-06,0.000306503,8.88E-06,0.012927734,lime
319,495,354,547,249151,182790,149569,199337,1.48E-06,0.00047294,2.04E-06,0.000721252,lime
47,49,1476,143,203675,197445,122630,150438,4.74E-06,0.000227016,7.96E-06,0.011746927,lime
121,253,1287,411,379291,338078,275400,336821,9.16E-07,0.000110977,1.83E-06,0.002358701,lime
44,34,1439,141,49792,116211,25347,85255,2.01E-05,0.000894978,3.95E-05,0.056859111,lime
1362,222,47,61,195360,318826,264788,353159,3.18E-06,0.004332323,2.40E-06,0.000114382,lime
1368,239,44,45,415188,303043,516801,326468,2.20E-06,0.003013077,1.74E-06,7.74E-05,lime
1392,247,42,35,45530,90789,73924,110257,2.08E-05,0.029000726,1.29E-05,0.000545463,lime
47,45,1467,178,150422,179613,102733,143209,4.58E-06,0.000215772,7.32E-06,0.010743561,lime
45,45,1467,184,253600,319636,152168,207178,1.97E-06,8.98E-05,3.45E-06,0.005061132,lime
44,33,1420,172,139504,185814,86364,159636,5.70E-06,0.000251699,9.34E-06,0.013257747,lime
354,562,584,710,185363,136085,127786,168414,6.47E-06,0.002296028,6.47E-06,0.003781757,lime
77,151,1417,298,271337,296319,208341,276106,3.56E-06,0.000275059,4.70E-06,0.006655278,lime
288,361,523,642,317119,279002,265118,290938,3.77E-06,0.001086909,4.40E-06,0.002301432,lime
118,185,342,560,396986,245558,263749,292536,1.23E-06,0.000146075,1.23E-06,0.000420811,lime
77,176,1391,272,415096,270590,268949,294284,7.94E-07,6.16E-05,1.54E-06,0.002145267,lime
63,69,1456,192,90107,156248,50950,131817,1.11E-05,0.000704432,1.97E-05,0.028647829,lime
50,83,1463,184,87442,149435,58323,129791,1.03E-05,0.000522823,1.54E-05,0.022502375,lime
1454,229,57,33,183330,226917,203889,233248,3.55E-06,0.005159979,3.22E-06,0.000184742,lime
1373,269,45,52,187974,302261,231187,323208,3.98E-06,0.005462229,3.26E-06,0.000148482,lime
55,115,1363,215,228227,206276,128475,195997,4.09E-06,0.000225314,7.18E-06,0.009794981,lime
209,309,464,617,272826,286185,311798,292901,4.12E-06,0.000863637,3.67E-06,0.001701158,lime
230,416,402,573,247315,159817,254786,322937,1.71E-06,0.000394261,2.00E-06,0.000803357,lime
