mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
67,4,104,28,166160,267205,165967,272534,7.2809E-07,4.94523E-05,7.2809E-07,7.63801E-05,DNS
64,6,102,28,91521,63667,59992,75228,2.612E-08,1.69627E-06,2.612E-08,2.68268E-06,DNS
68,4,100,23,132270,196039,119725,203322,9.31121E-07,6.35231E-05,9.31121E-07,9.3857E-05,DNS
67,5,105,24,152974,214640,135421,224495,1.16309E-06,7.88116E-05,1.16309E-06,0.000122842,DNS
66,5,107,29,176475,155498,168197,176298,1.00978E-07,6.75585E-06,1.00978E-07,1.08371E-05,DNS
65,6,110,31,83900,55718,61449,68296,1.49138E-07,9.694E-06,1.49138E-07,1.64052E-05,DNS
67,6,97,26,107156,200646,107146,194623,1.01739E-05,0.000685042,1.01739E-05,0.000995346,DNS
69,7,131,22,47734,48942,40922,53066,3.28598E-07,2.29033E-05,3.28598E-07,4.31614E-05,DNS
58,4,173,56,959588,49739,512043,490206,1.61978E-08,9.53767E-07,1.61978E-08,2.81271E-06,DNS
67,7,136,38,97969,65538,113922,67436,1.26299E-07,8.48006E-06,1.17277E-07,1.60039E-05,DNS
67,5,99,25,143055,266423,137577,265653,1.51378E-06,0.000102539,1.51378E-06,0.000150263,DNS
65,5,110,29,101695,61195,62310,39678,1.49503E-07,9.71771E-06,1.49503E-07,1.64454E-05,DNS
69,6,108,28,147055,240937,131609,260968,1.39551E-06,9.62902E-05,1.39551E-06,0.000151238,DNS
68,5,101,26,139404,213110,128127,219343,8.08512E-07,5.54625E-05,8.08512E-07,8.20134E-05,DNS
71,1,148,42,979928,21154,235958,324385,3.05478E-08,2.18344E-06,3.05478E-08,4.52108E-06,DNS
67,4,106,31,163591,262207,158440,261746,8.40555E-07,5.703E-05,8.40555E-07,8.97797E-05,DNS
68,4,102,25,142989,235506,135494,240516,1.14641E-06,7.84701E-05,1.14641E-06,0.000117171,DNS
69,4,125,33,906610,237162,506168,389611,4.53915E-08,3.13476E-06,4.53915E-08,5.6987E-06,DNS
66,4,123,49,107670,141714,72119,134622,1.18604E-06,7.92715E-05,1.18604E-06,0.000146296,DNS
68,6,127,42,97969,65538,113922,67436,1.31026E-07,8.90975E-06,1.15611E-07,1.47828E-05,DNS
68,5,108,32,118747,179553,110837,185027,1.0642E-06,7.32345E-05,1.0642E-06,0.000115716,DNS
68,7,133,32,67558,52130,63019,50338,4.3231E-07,2.95908E-05,4.3231E-07,5.7691E-05,DNS
67,5,112,24,158180,275886,133184,284525,9.93758E-07,6.71496E-05,9.93758E-07,0.000111372,DNS
71,1,137,36,779251,116059,531545,436502,3.80752E-08,2.71468E-06,3.80752E-08,5.22683E-06,DNS
66,5,107,27,121717,174884,96897,187560,1.50201E-06,9.9542E-05,1.50201E-06,0.000160806,DNS
66,4,112,24,441650,329600,331851,400489,5.25877E-07,3.49183E-05,5.25877E-07,5.88983E-05,DNS
62,4,114,37,207113,81261,159990,62531,7.45341E-08,4.66583E-06,7.45341E-08,8.56396E-06,DNS
64,5,134,39,209490,200398,206887,236842,2.97046E-07,1.9227E-05,2.97046E-07,3.99932E-05,DNS
68,4,102,23,120185,163913,104737,171186,3.25174E-06,0.000223557,3.25174E-06,0.000332897,DNS
66,4,106,29,240369,233716,220933,281028,1.25818E-07,8.341E-06,1.25818E-07,1.3383E-05,DNS
71,1,135,37,755252,153244,391999,411051,3.44971E-08,2.46051E-06,3.44971E-08,4.68212E-06,DNS
67,4,118,46,132010,198583,105347,200348,1.40222E-06,9.41302E-05,1.40222E-06,0.000165825,DNS
68,7,123,41,183122,241398,178400,248936,1.1825E-07,8.15212E-06,1.1825E-07,1.45699E-05,DNS
65,5,105,28,158626,178194,118619,209391,7.12191E-08,4.66593E-06,7.12191E-08,7.49743E-06,DNS
68,4,100,23,136939,201366,124015,208590,8.74601E-07,5.96915E-05,8.74601E-07,8.82674E-05,DNS
68,8,135,29,256195,244268,262852,292884,7.98804E-07,5.44639E-05,7.62495E-07,0.000103554,DNS
67,4,102,25,149462,245882,138110,265534,1.33966E-06,8.98642E-05,1.33966E-06,0.000137368,DNS
68,5,102,19,354113,286803,345865,293766,4.1256E-07,2.8054E-05,4.1256E-07,4.2278E-05,DNS
65,7,116,26,72067,47736,54803,64736,1.65213E-07,1.07388E-05,1.65213E-07,1.92638E-05,DNS
67,4,102,24,131324,212604,115206,224286,8.50374E-07,5.74796E-05,8.50374E-07,8.68968E-05,DNS
68,3,116,33,294681,197288,293887,187379,8.32542E-08,5.67239E-06,8.32542E-08,9.71299E-06,DNS
71,1,134,40,942461,15149,660875,164166,3.16846E-08,2.27073E-06,3.16846E-08,4.26475E-06,DNS
68,4,101,23,154247,255333,142818,263648,7.43922E-07,5.07436E-05,7.43922E-07,7.51564E-05,DNS
67,6,95,23,34654,73816,34650,73773,6.71055E-06,0.000454976,6.71055E-06,0.000639516,DNS
65,4,98,22,143890,220187,132893,225422,1.75107E-07,1.15104E-05,1.75107E-07,1.72539E-05,DNS
63,5,98,29,72344,55433,41426,61491,6.36386E-08,4.03045E-06,6.36386E-08,6.27901E-06,DNS
67,4,99,23,103394,228941,103320,257309,1.25009E-06,8.45896E-05,1.25009E-06,0.000124092,DNS
69,5,110,21,367311,209727,352719,259528,6.4699E-07,4.4804E-05,5.66116E-07,6.24345E-05,DNS
67,4,104,24,151209,222318,134856,230919,9.91737E-07,6.72795E-05,9.91737E-07,0.000103472,DNS
69,7,119,39,164815,215637,159858,224429,1.0064E-07,6.9595E-06,9.62647E-08,1.15408E-05,DNS
67,4,102,24,138566,227577,121658,237930,6.49665E-07,4.40123E-05,6.49665E-07,6.65385E-05,DNS
67,5,110,24,158180,275886,133184,284525,1.26717E-06,8.56245E-05,1.17666E-06,0.000129523,DNS
67,4,101,24,148942,242804,135015,255172,8.44154E-07,5.72081E-05,8.44154E-07,8.6075E-05,DNS
66,6,104,31,154710,80358,142974,90040,8.78458E-08,5.85639E-06,8.19894E-08,8.59718E-06,DNS
67,5,103,27,66970,83516,59104,95117,1.22252E-06,8.24328E-05,1.22252E-06,0.000126793,DNS
62,5,109,35,167722,56636,133993,54110,7.61337E-08,4.74268E-06,7.61337E-08,8.36127E-06,DNS
66,5,148,78,140888,115509,146473,137618,2.08637E-06,0.000138222,2.08637E-06,0.000310608,DNS
67,4,103,27,151203,240789,133367,250581,8.66259E-07,5.87166E-05,8.66259E-07,8.99366E-05,DNS
68,4,103,24,176200,278710,160757,285993,7.31408E-07,5.02012E-05,7.31408E-07,7.5601E-05,DNS
70,3,106,9,429353,179731,421024,196672,3.0139E-07,2.12815E-05,3.0139E-07,3.19474E-05,DNS
66,5,105,22,175911,293025,147343,304263,2.90149E-06,0.00019324,2.90149E-06,0.000305237,DNS
59,4,163,62,640762,553341,353594,442119,1.65506E-08,9.80805E-07,1.65506E-08,2.71286E-06,DNS
68,4,100,23,131609,200122,121006,206113,1.00697E-06,6.88097E-05,1.00697E-06,0.00010162,DNS
68,4,110,22,392627,231821,397514,345048,2.78199E-06,0.000190914,2.78199E-06,0.000306019,DNS
69,8,140,32,230015,180701,222921,205203,1.0599E-06,7.39628E-05,1.03686E-06,0.000145184,DNS
67,5,101,25,114910,209216,97543,214532,1.04795E-06,7.07368E-05,1.04795E-06,0.000106865,DNS
68,4,94,21,144099,257069,144097,257222,4.77236E-07,3.28559E-05,4.77236E-07,4.5007E-05,DNS
67,6,102,31,154710,80358,142974,90040,8.99737E-08,6.02824E-06,8.43503E-08,8.65997E-06,DNS
67,4,103,25,157451,252447,137474,260818,1.38825E-06,9.41561E-05,1.38825E-06,0.000143235,DNS
65,4,134,34,191825,175194,143706,215806,2.6879E-08,1.76058E-06,2.6879E-08,3.62733E-06,DNS
66,5,137,65,1215118,449635,752947,540510,2.33722E-08,1.5639E-06,2.33722E-08,3.20402E-06,DNS
72,1,126,37,1266461,488664,987242,467377,4.08746E-08,2.95574E-06,4.08746E-08,5.17191E-06,DNS
65,1,157,18,348657,49998,175486,4227,5.87378E-07,3.84733E-05,5.87378E-07,9.25121E-05,DNS
67,4,102,24,139177,226023,121641,236889,6.70743E-07,4.53718E-05,6.69172E-07,6.85886E-05,DNS
67,4,101,25,164254,263506,149525,273231,4.36514E-07,2.94725E-05,4.36514E-07,4.43335E-05,DNS
68,5,107,24,165051,192792,148389,198932,1.44162E-06,9.80735E-05,1.44162E-06,0.00015532,DNS
65,1,157,18,109390,96022,43255,2651,3.1208E-07,2.04413E-05,3.1208E-07,4.91526E-05,DNS
75,10,159,38,165581,115078,173301,136520,3.25827E-07,2.45592E-05,3.25827E-07,5.20102E-05,DNS
68,9,139,46,552403,318211,559078,286424,1.2727E-07,8.67554E-06,1.16664E-07,1.62905E-05,DNS
67,4,101,23,147621,240265,135775,248556,7.89316E-07,5.36695E-05,7.89316E-07,7.98412E-05,DNS
70,7,132,23,47591,50543,42504,54391,5.84793E-07,4.11954E-05,5.84793E-07,7.75501E-05,DNS
67,5,103,26,103193,151279,96056,170714,1.25722E-06,8.44936E-05,1.25722E-06,0.000130447,DNS
66,5,106,28,217759,204799,205022,219890,9.3283E-08,6.19026E-06,9.26611E-08,9.86872E-06,DNS
71,11,139,55,165581,115078,173301,136520,8.10116E-08,5.80853E-06,8.10116E-08,1.12687E-05,DNS
67,5,140,67,1215118,449635,752947,540510,2.04943E-08,1.37558E-06,2.04943E-08,2.88805E-06,DNS
67,4,99,22,137965,231875,126767,238473,2.3888E-07,1.6205E-05,2.33325E-07,2.31825E-05,DNS
65,5,115,34,129804,210097,95805,225675,1.43155E-07,9.31811E-06,1.39902E-07,1.61538E-05,DNS
65,4,96,19,127627,154365,129282,157150,6.52503E-08,4.28293E-06,6.52503E-08,6.26717E-06,DNS
59,4,167,65,481275,553053,283150,387507,1.56781E-08,9.35258E-07,1.56781E-08,2.62186E-06,DNS
71,3,114,21,230739,174799,220975,178094,2.93989E-06,0.000208732,2.93989E-06,0.000336659,DNS
69,4,125,57,1085827,282441,551353,472952,2.74931E-08,1.90265E-06,2.56186E-08,3.22419E-06,DNS
63,5,114,32,146796,85930,158509,47726,1.11111E-07,7.00001E-06,9.25927E-08,1.05833E-05,DNS
65,3,96,19,128617,166463,129573,170857,6.53439E-08,4.2987E-06,6.53439E-08,6.30289E-06,DNS
68,5,108,21,418031,195264,387023,258673,2.34586E-07,1.59854E-05,2.34586E-07,2.54023E-05,DNS
66,5,108,29,299142,253690,289339,266291,1.71455E-07,1.14621E-05,1.71455E-07,1.86505E-05,DNS
67,5,103,26,93918,120475,88444,148734,1.6106E-06,0.000108079,1.6106E-06,0.000166739,DNS
66,5,104,27,197164,160744,185857,176250,1.01391E-07,6.71073E-06,1.01391E-07,1.05894E-05,DNS
67,4,115,40,186497,255030,172823,255001,1.26577E-06,8.51863E-05,1.26577E-06,0.000145985,DNS
69,4,123,28,414397,153472,417349,142631,3.94706E-07,2.72347E-05,3.94706E-07,4.87282E-05,DNS
61,6,124,47,338734,215474,130407,74444,2.86423E-07,1.74718E-05,2.38686E-07,2.96925E-05,DNS
65,5,124,34,135248,243501,97814,256698,2.23965E-07,1.45836E-05,2.23965E-07,2.77975E-05,DNS
64,5,109,33,124220,185372,109165,228369,2.92724E-06,0.000188969,2.60199E-06,0.000285893,DNS
66,4,104,27,352300,299589,360884,268081,9.95357E-08,6.63571E-06,9.95357E-08,1.04107E-05,DNS
68,5,108,24,162708,176833,148924,182549,1.60699E-06,0.000109391,1.60699E-06,0.000174639,DNS
71,3,139,31,878763,182363,620984,646633,3.63668E-08,2.58683E-06,3.63668E-08,5.06456E-06,DNS
63,5,101,28,80478,49438,48767,79169,1.20477E-07,7.68643E-06,1.08429E-07,1.10357E-05,DNS
68,4,100,23,137487,206136,125179,213138,8.66971E-07,5.91549E-05,8.66971E-07,8.75218E-05,DNS
67,6,100,31,154710,80358,142974,90040,8.45284E-08,5.6634E-06,8.45284E-08,8.51624E-06,DNS
71,2,74,13,107047,18418,60493,84248,6.67927E-08,4.77486E-06,6.35345E-08,4.7602E-06,DNS
67,4,116,44,137931,214057,112620,216907,1.22529E-06,8.24361E-05,1.22529E-06,0.000142576,DNS
71,1,135,40,938435,54150,660875,164166,2.51352E-08,1.79949E-06,2.51352E-08,3.40628E-06,DNS
66,4,123,37,193697,173001,51646,18767,5.9932E-08,4.00135E-06,5.9932E-08,7.41747E-06,DNS
66,5,140,69,1286994,521786,962583,566234,2.15429E-08,1.42829E-06,2.15429E-08,3.03324E-06,DNS
67,4,102,24,139523,229694,122340,240260,6.43967E-07,4.36165E-05,6.43967E-07,6.59911E-05,DNS
61,3,133,53,289119,193438,180929,213622,4.32732E-08,2.63966E-06,3.46185E-08,4.61292E-06,DNS
67,4,102,25,195263,281461,186208,305163,1.01812E-06,6.85048E-05,1.01812E-06,0.000103935,DNS
66,5,152,83,140888,115509,146473,137618,8.11181E-06,0.000537407,7.09783E-06,0.001081912,DNS
66,5,102,25,130913,211944,109029,227224,1.19684E-06,7.9922E-05,1.19684E-06,0.000123097,DNS
67,4,100,23,92328,196019,86833,219988,9.24924E-07,6.28108E-05,9.24924E-07,9.25345E-05,DNS
72,1,126,36,1266461,488664,987242,467377,4.17292E-08,3.01462E-06,4.17292E-08,5.26041E-06,DNS
67,5,108,22,420064,190959,389781,250842,2.21913E-07,1.50389E-05,2.21913E-07,2.39666E-05,DNS
66,8,87,14,123470,107257,148492,44326,7.84023E-06,0.000517455,7.84023E-06,0.00068602,DNS
67,4,106,30,120625,200492,102327,213593,1.12579E-06,7.57499E-05,1.12579E-06,0.000119602,DNS
67,4,103,25,148564,229684,136065,244647,9.08378E-07,6.14669E-05,9.08378E-07,9.41222E-05,DNS
69,4,121,16,999774,332,421291,452473,7.81767E-08,5.45771E-06,7.81767E-08,9.51312E-06,DNS
68,6,124,43,97969,65538,113922,67436,1.2431E-07,8.45309E-06,1.16998E-07,1.45516E-05,DNS
61,4,148,52,116993,85874,116177,132353,9.1134E-06,0.000557219,9.1134E-06,0.00135399,DNS
69,9,142,40,183608,165231,180712,193867,3.49903E-07,2.44726E-05,3.49903E-07,4.9995E-05,DNS
67,5,104,26,142003,123857,124087,118879,1.85915E-07,1.25561E-05,1.81381E-07,1.88681E-05,DNS
65,5,103,29,193796,239410,179596,240233,8.62121E-08,5.6202E-06,8.62121E-08,8.90858E-06,DNS
66,4,109,37,128733,206639,105750,217753,3.44122E-07,2.29425E-05,3.44122E-07,3.76752E-05,DNS
68,4,100,24,149528,194240,142938,204249,7.16209E-06,0.000488932,7.16209E-06,0.000719074,DNS
67,4,111,40,134979,207533,111144,211156,4.82688E-07,3.2501E-05,4.82688E-07,5.40015E-05,DNS
65,4,102,31,340742,115121,280431,126887,2.96643E-07,1.95043E-05,2.96643E-07,3.04059E-05,DNS
65,6,115,34,188015,179865,185662,247212,2.30706E-07,1.50979E-05,2.30706E-07,2.66998E-05,DNS
68,3,109,26,418368,285695,431924,338024,1.05447E-07,7.1815E-06,1.05447E-07,1.15825E-05,DNS
66,5,104,28,183536,190304,174593,204340,1.14504E-07,7.64221E-06,1.14504E-07,1.20131E-05,DNS
67,4,103,25,150394,230845,138058,245030,8.89969E-07,6.02652E-05,8.89969E-07,9.19992E-05,DNS
71,1,131,34,938435,54150,660875,164166,2.42151E-08,1.73507E-06,2.42151E-08,3.19324E-06,DNS
67,5,103,26,129882,223234,111821,235776,1.21436E-06,8.15273E-05,1.21436E-06,0.00012594,DNS
66,6,104,31,154710,80358,142974,90040,8.96054E-08,5.93956E-06,8.96054E-08,9.39577E-06,DNS
71,3,145,41,898147,169881,696128,584666,3.74881E-08,2.67536E-06,3.74881E-08,5.44515E-06,DNS
68,4,100,23,141771,219174,128771,225933,8.6116E-07,5.87001E-05,8.6116E-07,8.67089E-05,DNS
66,5,107,28,222283,197293,211472,218538,1.07982E-07,7.18358E-06,1.07982E-07,1.15606E-05,DNS
65,3,95,19,126317,187248,127972,189757,7.06335E-08,4.62496E-06,7.06335E-08,6.77467E-06,DNS
67,5,105,24,153801,215805,136097,225909,1.24697E-06,8.44282E-05,1.24697E-06,0.000132092,DNS
66,5,102,28,84593,135274,84576,167865,1.32845E-05,0.000887111,1.32845E-05,0.001365354,DNS
72,1,132,39,1233113,462143,987242,467377,4.68496E-08,3.38917E-06,4.68496E-08,6.21843E-06,DNS
68,4,100,23,148005,240370,138907,246638,9.93664E-07,6.79004E-05,9.93664E-07,0.000100277,DNS
68,7,124,33,206464,151071,204797,189316,1.95307E-07,1.34305E-05,1.95307E-07,2.42513E-05,DNS
66,4,105,28,234386,230810,216174,276245,1.09042E-07,7.22102E-06,1.09042E-07,1.15055E-05,DNS
69,7,129,26,69558,58824,67041,64299,6.53017E-07,4.55201E-05,6.53017E-07,8.47807E-05,DNS
67,4,109,37,155191,228225,146175,247658,1.66028E-06,0.000111903,1.66028E-06,0.000182257,DNS
67,4,103,25,96424,142929,87475,160699,1.04031E-06,7.0163E-05,1.04031E-06,0.000107527,DNS
71,1,140,36,1265927,537180,1237897,338752,2.98992E-08,2.15124E-06,2.98992E-08,4.21429E-06,DNS
67,5,104,24,155843,225341,139315,234267,1.0557E-06,7.15844E-05,1.0557E-06,0.00011039,DNS
65,4,97,20,128306,178226,126340,180499,6.75892E-08,4.43438E-06,6.75892E-08,6.55748E-06,DNS
59,4,163,60,959588,49739,512043,490206,1.75976E-08,1.04104E-06,1.75976E-08,2.87767E-06,DNS
68,5,98,27,202069,294472,122099,184251,4.68761E-07,3.19538E-05,4.68761E-07,4.63292E-05,DNS
68,4,101,23,153368,252297,142063,257775,8.20723E-07,5.60486E-05,8.20723E-07,8.3235E-05,DNS
67,4,108,34,135668,209810,122193,228179,1.39274E-06,9.36818E-05,1.39274E-06,0.000151441,DNS
68,5,112,27,120724,216780,108742,220791,1.23994E-06,8.52252E-05,1.23994E-06,0.00013948,DNS
68,3,112,27,444616,279239,456209,338877,1.41609E-07,9.69606E-06,1.41609E-07,1.58686E-05,DNS
65,6,115,33,178282,176622,171383,242218,8.43366E-08,5.53277E-06,8.43366E-08,9.74669E-06,DNS
71,3,144,41,901793,155379,696128,584666,3.69549E-08,2.63817E-06,3.69549E-08,5.33177E-06,DNS
68,4,103,26,174451,262616,164873,273744,9.25881E-07,6.34228E-05,9.25881E-07,9.56743E-05,DNS
68,5,107,30,115887,173753,106086,179382,9.11904E-07,6.26753E-05,9.11904E-07,9.77329E-05,DNS
67,4,126,37,199268,143365,97177,107973,3.08701E-08,2.07366E-06,3.08701E-08,3.90305E-06,DNS
67,5,104,24,154653,222660,137486,231658,1.05208E-06,7.12988E-05,1.05208E-06,0.000110194,DNS
67,4,105,29,158699,262896,155559,262163,7.43101E-07,5.05185E-05,7.43101E-07,7.80503E-05,DNS
65,6,133,33,258551,169070,263313,254103,3.96382E-06,0.000260291,3.96382E-06,0.000530822,DNS
68,4,100,23,130800,228997,121713,242154,8.40366E-07,5.7313E-05,8.40366E-07,8.48602E-05,DNS
70,3,158,53,999589,520,500273,236042,3.89503E-08,2.73245E-06,1.10077E-08,1.7426E-06,DNS
68,4,101,24,159321,263025,148345,268090,8.32879E-07,5.6904E-05,8.32879E-07,8.46149E-05,DNS
67,4,101,24,132068,212119,115601,222575,8.86705E-07,5.99269E-05,8.86705E-07,9.0233E-05,DNS
67,4,101,23,132048,213177,117552,222845,8.53418E-07,5.79408E-05,8.53418E-07,8.65332E-05,DNS
68,6,107,27,96439,217211,95888,219589,2.43307E-06,0.000165448,2.43307E-06,0.000262665,DNS
71,1,132,28,483826,57696,492585,56314,2.27329E-06,0.00016254,2.27329E-06,0.000300358,DNS
65,4,140,31,198298,181353,155600,220906,4.84305E-08,3.16951E-06,4.84305E-08,6.78835E-06,DNS
65,5,101,26,130179,144219,98828,132661,1.75348E-07,1.15516E-05,1.75348E-07,1.78513E-05,DNS
71,1,125,25,620781,209009,622497,134844,1.80597E-06,0.000128675,1.80597E-06,0.000226875,DNS
67,4,103,24,148843,234134,136321,258243,9.91189E-07,6.69584E-05,9.91189E-07,0.000102186,DNS
67,4,112,41,135595,209114,112854,212371,6.21442E-07,4.18647E-05,6.21442E-07,6.99004E-05,DNS
66,5,101,25,129870,149321,99624,137634,5.46726E-07,3.60839E-05,5.61912E-07,5.71328E-05,DNS
67,4,101,25,149681,247687,133924,256998,5.08068E-07,3.42963E-05,5.08068E-07,5.17994E-05,DNS
58,5,128,65,402848,373739,608792,625172,2.40276E-07,1.40802E-05,1.44166E-07,1.85493E-05,DNS
67,5,101,20,319187,282320,310515,289255,4.01153E-07,2.72557E-05,4.01153E-07,4.08949E-05,DNS
67,6,120,28,64675,34626,50605,35800,3.90821E-07,2.65432E-05,3.90821E-07,4.6931E-05,DNS
67,4,101,24,163480,260460,151795,278668,8.36729E-07,5.65802E-05,8.36729E-07,8.49857E-05,DNS
66,5,106,26,138856,219940,115779,233595,1.36315E-06,9.08537E-05,1.36315E-06,0.000144664,DNS
65,5,106,29,110951,61432,64392,41116,6.75597E-08,4.4139E-06,6.75597E-08,7.17033E-06,DNS
64,6,102,28,132034,196193,113416,170492,8.21639E-08,5.32801E-06,8.21639E-08,8.43128E-06,DNS
71,3,141,39,901793,155379,696128,584666,3.78262E-08,2.70457E-06,3.78262E-08,5.34325E-06,DNS
65,5,110,30,87504,54972,40783,31207,1.41407E-07,9.19146E-06,1.41407E-07,1.55548E-05,DNS
67,3,115,32,340548,226549,339652,367276,1.77991E-07,1.20144E-05,1.63159E-07,1.87633E-05,DNS
68,5,103,30,160113,335477,160056,335650,7.13292E-06,0.000488605,7.13292E-06,0.000738257,DNS
67,4,102,24,147177,239174,133934,251861,8.45369E-07,5.72535E-05,8.45369E-07,8.63894E-05,DNS
71,1,146,42,979928,21154,235958,324385,2.09501E-08,1.49823E-06,2.09501E-08,3.07069E-06,DNS
68,3,114,27,476268,266187,486745,334743,2.48219E-07,1.71106E-05,2.48219E-07,2.85121E-05,DNS
68,4,102,25,171414,250523,160203,260169,8.13176E-07,5.56154E-05,8.13176E-07,8.33505E-05,DNS
64,7,96,25,267159,365626,251624,367170,4.15064E-06,0.000268606,4.15064E-06,0.000399648,DNS
67,4,105,29,151819,246085,135807,261212,9.65665E-07,6.51974E-05,9.65665E-07,0.000101935,DNS
71,1,137,36,779251,116059,531545,436502,3.734E-08,2.66251E-06,3.734E-08,5.14075E-06,DNS
67,4,101,23,147667,240489,135260,248833,7.9581E-07,5.40882E-05,7.9581E-07,8.06151E-05,DNS
61,6,131,41,256081,171005,194432,99344,3.85001E-07,2.37051E-05,2.75001E-07,3.62451E-05,DNS
68,4,99,23,134884,212172,124090,215273,1.25821E-06,8.58098E-05,1.25821E-06,0.000125569,DNS
67,4,104,28,150646,244400,135377,257245,8.83605E-07,5.9843E-05,8.83605E-07,9.22863E-05,DNS
66,5,105,28,217231,202792,207065,220520,9.56558E-08,6.3285E-06,9.56558E-08,1.0121E-05,DNS
71,3,139,31,878763,182363,620984,646633,3.41048E-08,2.42436E-06,3.41048E-08,4.74739E-06,DNS
59,6,128,65,402848,373739,608792,625172,3.70154E-07,2.20241E-05,2.77615E-07,3.57198E-05,DNS
67,5,103,26,135993,229688,118069,244654,1.21575E-06,8.15809E-05,1.21575E-06,0.000126333,DNS
66,5,120,26,371776,315440,321944,505744,3.28144E-06,0.000218544,3.28144E-06,0.00039443,DNS
63,5,114,32,146796,85930,158509,47726,1.12253E-07,7.13318E-06,1.02048E-07,1.16641E-05,DNS
65,5,99,24,150290,231780,137279,237791,5.0783E-07,3.34387E-05,5.0783E-07,5.06268E-05,DNS
71,3,143,40,901793,155379,696128,584666,3.67747E-08,2.62742E-06,3.67747E-08,5.27717E-06,DNS
65,3,96,19,131084,170261,131102,175033,6.93457E-08,4.56526E-06,6.93457E-08,6.71182E-06,DNS
67,4,110,39,128625,203209,104764,206484,3.13089E-07,2.10232E-05,3.13089E-07,3.47101E-05,DNS
67,4,101,23,133303,216414,117091,226457,8.81755E-07,5.95957E-05,8.81755E-07,8.96299E-05,DNS
69,3,118,27,512241,246697,523064,325342,1.30056E-06,9.04392E-05,1.30056E-06,0.000154167,DNS
68,4,100,23,143516,237821,134624,243835,6.33157E-07,4.31546E-05,6.33157E-07,6.35656E-05,DNS
68,5,101,27,202069,294472,122099,184251,7.69898E-07,5.24814E-05,7.0574E-07,7.14722E-05,DNS
67,4,102,25,154355,248770,139175,264753,6.5383E-07,4.40201E-05,6.5383E-07,6.73392E-05,DNS
68,4,102,24,141573,239121,128483,250944,7.85784E-07,5.34371E-05,7.85784E-07,8.02177E-05,DNS
68,4,100,25,142882,219788,131142,226042,7.80706E-07,5.35403E-05,7.80706E-07,7.82875E-05,DNS
66,4,108,34,123626,198777,98944,209205,4.25059E-07,2.8361E-05,4.25059E-07,4.61395E-05,DNS
68,5,103,30,125723,223544,125711,223807,9.08217E-06,0.000622128,9.08217E-06,0.000940004,DNS
68,4,122,16,866547,232406,438059,393643,4.39129E-08,3.02085E-06,4.20832E-08,5.15245E-06,DNS
68,5,104,18,384458,280174,377256,285543,3.62915E-07,2.49167E-05,3.62915E-07,3.78468E-05,DNS
69,3,158,53,999582,554,500273,236042,3.77279E-08,2.63624E-06,1.22616E-08,1.9411E-06,DNS
66,5,106,28,214136,198415,201349,214494,9.07443E-08,6.02032E-06,9.07443E-08,9.62551E-06,DNS
68,5,120,26,371776,315440,321944,505744,5.12188E-07,3.4902E-05,3.65849E-07,4.3975E-05,DNS
66,5,102,25,143374,138144,125322,122139,4.45665E-07,2.97275E-05,4.45665E-07,4.55238E-05,DNS
65,4,96,20,134296,201705,130747,205381,9.24179E-08,6.06067E-06,9.24179E-08,8.95967E-06,DNS
65,3,96,19,125300,173010,123890,175044,6.61659E-08,4.33807E-06,6.61659E-08,6.39042E-06,DNS
72,1,130,38,1233113,462143,987242,467377,4.58205E-08,3.31282E-06,4.4675E-08,5.82837E-06,DNS
67,5,102,24,129501,210896,108594,223236,9.40433E-07,6.3103E-05,9.40433E-07,9.64179E-05,DNS
66,5,102,25,130196,212856,108603,229737,1.31783E-06,8.78154E-05,1.31783E-06,0.000135138,DNS
62,6,120,44,141784,22330,119388,45850,5.17149E-08,3.23735E-06,5.17149E-08,6.20579E-06,DNS
73,11,159,38,165581,115078,173301,136520,8.94216E-08,6.55759E-06,7.94859E-08,1.26879E-05,DNS
